timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2020-01-21 12:00:00,248.0749,247.35434,247.49237,241.145076,43.0484061393153,247.526,247.57,248.3367717627244,248.33997794515048,5.0,4.0,5.0,248.025
2020-01-21 14:00:00,246.7475,247.79146,247.66240666666667,241.228759,42.84771489853153,248.5839,247.38,247.06422223094825,247.07523597897685,3.0,4.0,5.0,248.0749
2020-01-21 16:00:00,247.4462,247.6717,247.7266133333333,241.2945275,48.85446783637948,247.506,247.07,247.444201417169,247.45310652551075,4.0,4.0,5.0,246.7475
2020-01-22 08:00:00,249.1228,248.41620000000003,247.90592,241.4332505,52.49543225310129,249.2026,249.11,247.4472645973457,247.4495431506148,5.0,4.0,5.0,247.4462
2020-01-22 10:00:00,251.8623,249.28746,248.06776333333332,241.491954,65.43201008795039,249.1228,251.71,252.0888254612029,252.057666707486,6.0,5.0,6.0,249.1228
2020-01-22 12:00:00,251.5829,250.77014,248.3840033333333,241.616596,73.90174298634604,252.0801,251.01,251.5776020424258,251.58085006598964,5.0,5.0,6.0,251.8623
2020-01-22 14:00:00,250.2855,251.43184,248.58344,241.7373805,60.4655684880137,251.3484,250.89,250.33604936673868,250.34720896785495,3.0,5.0,6.0,251.5829
2020-01-22 16:00:00,249.552,250.61984,248.66893666666664,241.8512535,56.98385830866846,250.3304,250.19,249.5499844089639,249.55896530095936,3.0,4.0,5.0,250.2855
2020-01-23 08:00:00,250.6797,250.39230000000003,248.87013,242.0339395,67.17797720211757,250.9991,250.43,249.5530736572104,249.55537160127017,4.0,5.0,6.0,249.552
2020-01-23 10:00:00,248.7735,250.08092,248.8914233333333,242.0921235,55.98740538248491,250.6797,248.66,249.6047487279376,249.5854177059244,3.0,4.0,5.0,250.6797
2020-01-23 12:00:00,250.1309,250.02704,249.04424333333333,242.2097395,54.34389944876518,249.552,250.1,250.825850766022,250.82908908400856,4.0,4.0,5.0,248.7735
2020-01-23 14:00:00,251.8374,250.12484,249.26447,242.3349895,49.86993721467149,250.3304,251.15,252.2605922907739,252.27183768509263,5.0,5.0,6.0,250.1309
2020-01-23 16:00:00,253.4641,251.68292,249.5817033333333,242.47484050000003,58.97176650133544,252.6518,252.52,253.46205281156656,253.47117449244607,5.0,5.0,6.0,251.8374
2020-01-24 08:00:00,255.9791,255.01224,250.52814666666663,242.7360215,72.24826108533472,256.4681,255.32,253.46519048838937,253.46752445615144,5.0,6.0,6.0,253.4641
2020-01-24 10:00:00,254.8115,255.92324,251.03214333333332,242.905209,68.02608780934321,255.8594,254.7,254.14162351724931,254.14393493615387,3.0,5.0,6.0,255.9791
2020-01-24 12:00:00,252.9767,254.83102,251.3936866666667,243.0552245,58.73237937379295,254.5284,253.28,252.1536973506253,252.1569528119384,2.0,5.0,6.0,254.8115
2020-01-24 14:00:00,250.5541,253.08334,251.68857333333327,243.1728605,53.88709164397487,252.546,250.54,249.03263942373997,249.04374092081932,2.0,4.0,5.0,252.9767
2020-01-24 16:00:00,249.9811,251.16506,251.8052033333333,243.290588,48.66802419139574,249.7674,249.92,249.9790809431928,249.9880772776642,3.0,3.0,5.0,250.5541
2020-01-27 06:00:00,236.9671,245.9731,251.17978666666664,243.32232450000004,17.055455435271185,242.5958,235.79,249.9821755033439,249.98447739867555,0.0,0.0,3.0,249.9811
2020-01-27 08:00:00,240.8192,241.87724,250.37644666666665,243.3586715,17.07565989794415,239.023,239.79,249.9821755033439,249.98447739867555,3.0,1.0,4.0,236.9671
2020-01-27 10:00:00,238.8533,239.26246,249.5955033333333,243.390838,16.09746054621614,240.6497,238.9,238.8889015936093,238.82592240365767,4.0,1.0,3.0,240.8192
2020-01-27 12:00:00,239.522,239.63172,248.83618666666663,243.422675,20.41081733839593,238.3144,238.71,240.56590860051125,240.5353184469897,4.0,1.0,3.0,238.8533
2020-01-27 14:00:00,240.7993,239.69162,248.23005666666668,243.4732735,26.23309808575084,240.9691,240.76,240.63578713965148,240.6448131697024,5.0,2.0,4.0,239.522
2020-01-27 16:00:00,239.7216,240.18466,247.49519333333333,243.5456305,27.68657177580485,239.9113,239.31,239.72135840105705,239.72829092249492,4.0,1.0,3.0,240.7993
2020-01-28 08:00:00,241.3286,240.7456,246.68315,243.68113650000004,46.639012073245766,242.007,242.27,239.7226313635007,239.7248387865096,5.0,2.0,4.0,239.7216
2020-01-28 10:00:00,241.9969,241.76152,246.10130666666663,243.7898655,61.20307096521438,242.7156,241.65,243.40228770352056,243.37220262568025,4.0,3.0,4.0,241.3286
2020-01-28 12:00:00,245.9092,243.2685,245.57415666666668,243.930235,67.27904699953353,244.3922,245.31,246.24195200671957,246.2451311437176,6.0,4.0,4.0,241.9969
2020-01-28 14:00:00,247.1468,245.08684,244.91314666666668,244.0602095,81.27266032177658,245.9891,247.29,247.74075262202072,247.7517965287473,6.0,5.0,5.0,245.9092
2020-01-28 16:00:00,247.4761,246.96512,244.37788,244.19881250000003,74.18455637488114,248.3044,247.25,247.4741011756716,247.48300736005623,4.0,5.0,5.0,247.1468
2020-01-29 08:00:00,246.1188,246.79944,243.57455,244.372122,72.77945533272566,245.8793,246.3,247.47716472598563,247.47944355458225,3.0,5.0,4.0,247.4761
2020-01-29 10:00:00,245.0909,246.15674,243.32604666666663,244.4146875,65.43444796031821,246.1188,245.95,244.99775276460448,244.96747048364412,3.0,5.0,4.0,246.1188
2020-01-29 12:00:00,244.2875,245.22960000000003,242.95063,244.478499,61.46052009822535,244.7715,243.84,244.9911599112808,244.99432289977364,3.0,4.0,4.0,245.0909
2020-01-29 14:00:00,245.999,245.06284,242.90354333333332,244.548599,65.98934070587859,245.1653,246.41,246.4179713352136,246.42895627435811,5.0,5.0,4.0,244.2875
2020-01-29 16:00:00,245.0509,245.34426,243.41285666666667,244.629787,45.70416120281491,246.2186,245.26,245.0489207636187,245.0577396697637,4.0,5.0,4.0,245.999
2020-01-29 18:00:00,244.8014,245.4102,243.68997666666667,244.692013,36.97260547890412,244.9811,244.54,245.0489207636187,245.0577396697637,3.0,4.0,4.0,245.0509
2020-01-30 08:00:00,240.031,242.77748000000005,243.75285333333332,244.6946085,23.029495084152718,239.023,238.79,245.051954291954,245.05421078863608,2.0,3.0,3.0,244.8014
2020-01-30 10:00:00,243.6338,241.59984,243.87461,244.7574835,42.89771828722889,240.51,242.98,241.8903209758554,241.87158740951327,6.0,4.0,4.0,240.031
2020-01-30 12:00:00,242.7855,241.34954,243.93668666666665,244.829819,44.60987402620484,239.7874,242.62,241.69076873815536,241.69388911654215,5.0,4.0,4.0,243.6338
2020-01-30 14:00:00,241.2691,241.60116,243.98062,244.884209,43.59873773147957,240.53,240.44,242.39925664764576,242.41006243858928,4.0,3.0,3.0,242.7855
2020-01-30 16:00:00,245.3204,242.65186000000003,244.15859,244.968984,48.69079038755385,243.3543,245.59,245.3184185869109,245.32724719183767,6.0,4.0,4.0,241.2691
2020-01-31 08:00:00,243.3942,244.37626,244.29532,245.0865215,47.22192072434188,243.4042,244.03,245.32145545143425,245.32371442974707,3.0,4.0,4.0,245.3204
2020-01-31 10:00:00,240.4102,243.49824,244.04153,245.16971100000004,52.61268523471226,243.8744,241.26,238.64759531971603,238.64976582038292,1.0,3.0,3.0,243.3942
2020-01-31 12:00:00,239.2114,241.00898,243.43869333333336,245.2351745,47.71152449898848,238.1547,239.49,238.2448203816461,238.24789627069296,2.0,3.0,3.0,240.4102
2020-01-31 14:00:00,237.9572,238.82156,242.85992,245.2872375,45.96100032661567,238.3743,237.31,237.67340541244545,237.68400053211383,3.0,2.0,3.0,239.2114
2020-01-31 16:00:00,236.019,237.75938,242.23511666666667,245.293679,38.33836576841148,237.235,236.13,236.01709371281035,236.02558757840904,2.0,2.0,2.0,237.9572
2020-01-31 18:00:00,235.5299,237.02308,241.91641666666663,245.2964485,34.96899094870932,236.019,235.28,236.01709371281035,236.02558757840904,3.0,2.0,2.0,236.019
2020-02-03 08:00:00,236.6677,236.36626,241.1183533333333,245.3073765,18.79784991703345,236.6876,236.33,236.0200154336617,236.02218876210245,4.0,3.0,2.0,235.5299
2020-02-03 10:00:00,239.003,237.00698000000003,240.5361833333333,245.309572,36.904761904761806,235.7495,238.2,239.57264400136364,239.50660473513557,6.0,3.0,3.0,236.6677
2020-02-03 12:00:00,239.4516,238.16258,240.18154,245.3184015,46.63639681113859,239.9411,238.82,239.7773169050233,239.7463764272694,5.0,4.0,3.0,239.003
2020-02-03 14:00:00,239.1427,239.5478,240.03217,245.310927,49.73046773851837,240.2006,239.28,239.16780581970968,239.17632718360983,4.0,4.0,3.0,239.4516
2020-02-03 16:00:00,239.8513,239.65206,239.99631666666667,245.304136,57.763532179658526,239.6141,239.31,239.85150913833075,239.85799454258031,4.0,4.0,3.0,239.1427
2020-02-03 18:00:00,239.0828,239.5783,239.84461666666667,245.3006925,57.54512045732942,239.8513,238.14,239.85150913833075,239.85799454258031,4.0,4.0,3.0,239.8513
2020-02-04 06:00:00,245.031,241.41864,240.04368666666667,245.3710025,78.81199167884714,243.514,244.29,239.85233192151404,239.85454053883652,7.0,6.0,4.0,239.0828
2020-02-04 08:00:00,245.041,243.47408,240.30847,245.4394655,76.91138000798954,244.7016,244.98,239.85233192151404,239.85454053883652,5.0,6.0,4.0,245.031
2020-02-04 10:00:00,244.3656,244.93184,240.34883333333332,245.5008595,76.56748173044298,245.52,244.42,244.5674963707279,244.52913824959788,4.0,5.0,4.0,245.041
2020-02-04 12:00:00,247.1767,245.43084,240.42934,245.574188,74.38692281766085,245.0509,246.63,246.52227079944265,246.519758808697,5.0,6.0,4.0,244.3656
2020-02-04 14:00:00,246.3783,245.83304000000004,240.60612,245.630787,70.92135653375404,246.1937,246.42,246.24377442015611,246.24906292012184,4.0,6.0,4.0,247.1767
2020-02-04 16:00:00,246.6378,246.56094,241.08915666666664,245.6907675,76.0246919069532,246.4182,246.05,246.64150550560183,246.64468396207988,4.0,6.0,4.0,246.3783
2020-02-04 18:00:00,246.7575,246.4771,241.34069333333332,245.72544800000003,75.81409604688703,246.6378,246.65,246.63608349405752,246.64468396207988,4.0,6.0,4.0,246.6378
2020-02-05 08:00:00,250.041,248.06892,242.45345333333336,245.82504950000003,71.66880038752977,250.5001,250.23,246.6388611193352,246.64113222863276,6.0,7.0,5.0,246.7575
2020-02-05 10:00:00,250.1807,248.7775,242.92551,245.861876,74.09306375157192,250.041,249.98,248.89716959689324,248.8581324070704,5.0,6.0,5.0,250.041
2020-02-05 12:00:00,248.9831,249.66574,243.76384,245.913173,63.88739623852099,248.6238,248.35,249.4046506177348,249.40210925637123,3.0,6.0,5.0,250.1807
2020-02-05 14:00:00,248.2047,249.03568,244.56502333333336,245.9618785,63.34862695967213,249.1861,248.99,248.94232178357112,248.94766823938835,3.0,5.0,4.0,248.9831
2020-02-05 16:00:00,250.2605,249.39496,245.42663666666664,246.044205,68.6208791208791,250.3404,250.76,250.26425993333004,250.26748507605927,5.0,6.0,5.0,248.2047
2020-02-06 06:00:00,251.4981,250.82542,246.55773333333332,246.161271,69.96426370918049,251.7276,250.83,250.26157670541733,250.2638811735417,5.0,6.0,5.0,250.2605
2020-02-06 08:00:00,252.0969,251.56196,247.40862666666663,246.210125,72.78779672966455,252.1867,251.68,250.26157670541733,250.2638811735417,4.0,6.0,5.0,251.4981
2020-02-06 10:00:00,250.8993,251.31246,248.13684333333333,246.254759,53.8438801558512,249.8813,250.41,250.37066353199367,250.3429505156664,4.0,5.0,5.0,252.0969
2020-02-06 12:00:00,251.4681,250.90126,248.57297000000003,246.300093,62.35159242307125,250.1607,251.21,252.53996840626368,252.5373950969173,4.0,5.0,5.0,250.8993
2020-02-06 14:00:00,252.9951,251.6348,249.10308,246.3820545,65.26212876444472,252.6508,252.22,252.7544263120095,252.75985463919477,5.0,5.0,5.0,251.4681
2020-02-06 16:00:00,253.7386,252.5879,249.63441000000003,246.468856,64.25252067710173,252.0869,254.1,253.7424121885765,253.74568215407612,5.0,5.0,5.0,252.9951
2020-02-06 18:00:00,253.7436,253.04300000000003,249.92416666666668,246.51850700000003,64.70096653019871,253.7386,253.12,253.7368340751712,253.74568215407612,5.0,5.0,5.0,253.7386
2020-02-07 08:00:00,252.047,253.02404,250.52047666666667,246.60647100000003,52.31671801798001,252.0969,251.55,253.73969166938133,253.7420281648156,3.0,4.0,5.0,253.7436
2020-02-07 10:00:00,251.1533,252.11374,250.8496333333333,246.6262785,46.0557775585614,251.7774,250.2,251.9075348146572,251.90982591451757,3.0,4.0,5.0,252.047
2020-02-07 12:00:00,252.1318,251.84128,251.2184,246.641473,56.348707593723866,252.0969,251.97,252.53201469211984,252.53527503774555,4.0,4.0,5.0,251.1533
2020-02-07 14:00:00,250.6722,251.76310000000004,251.3148133333333,246.6408905,46.16592641122238,252.7613,250.32,250.8611756145665,250.87235862501387,3.0,4.0,5.0,252.1318
2020-02-07 16:00:00,251.1987,251.6125,251.4379033333333,246.6394935,40.62265096467041,251.2985,251.3,251.196671108835,251.20571126236655,4.0,4.0,5.0,250.6722
2020-02-07 18:00:00,250.1208,251.2103,251.47582666666668,246.629114,39.91547070711203,251.1987,250.17,251.196671108835,251.20571126236655,3.0,4.0,5.0,251.1987
2020-02-10 08:00:00,252.4861,251.52004,251.72887333333333,246.642288,43.99858734143388,252.4961,251.82,251.19978074187145,251.20209384920173,5.0,4.0,5.0,250.1208
2020-02-10 10:00:00,257.5161,252.97314,252.03426666666667,246.715657,68.8967152521096,252.2466,256.81,257.06371552442727,256.99791625869995,8.0,6.0,6.0,252.4861
2020-02-10 12:00:00,259.0329,255.62182,252.49534,246.8082965,71.44858901363985,256.8274,258.29,258.8916543764744,258.8607199170396,7.0,6.0,6.0,257.5161
2020-02-10 14:00:00,260.4652,258.58092,253.0234533333333,246.9304035,74.93786617237743,259.063,260.69,260.9420966016723,260.9538866715817,6.0,6.0,6.0,259.0329
2020-02-10 16:00:00,262.4763,260.51376,253.75777,247.08137,76.80000000000001,261.5314,262.22,262.47402143699026,262.48362603394963,6.0,7.0,7.0,260.4652
2020-02-10 18:00:00,262.7356,261.2543,254.15231333333332,247.1585155,87.01519465854982,262.4763,262.76,262.47402143699026,262.48362603394963,5.0,7.0,7.0,262.4763
2020-02-11 08:00:00,267.5762,264.74366,255.94258,247.5329365,94.46701854745967,265.4901,267.68,262.4774292619256,262.47984621652586,6.0,8.0,7.0,262.7356
2020-02-11 10:00:00,270.1508,267.13688,257.0042933333333,247.7731945,96.18817653675112,267.5261,269.5,270.85620284157307,270.8248021731936,6.0,8.0,8.0,267.5762
2020-02-11 12:00:00,269.2327,269.17284,258.11674,248.0250985,86.92734968952621,271.3784,268.61,269.0511013799232,269.0566394896587,4.0,7.0,8.0,270.1508
2020-02-11 14:00:00,267.0345,269.45106,259.19505666666663,248.2424355,73.15694374241073,269.4589,267.68,266.5001966376996,266.5141218602019,2.0,6.0,7.0,269.2327
2020-02-11 16:00:00,267.546,267.99198,260.23849333333334,248.438594,68.85643700935509,266.6878,268.18,267.5417861423932,267.5534675354655,4.0,6.0,7.0,267.0345
2020-02-11 18:00:00,267.8654,267.71852,260.76411,248.5441835,67.58511769965222,267.546,267.35,267.5417861423932,267.5534675354655,4.0,6.0,7.0,267.546
2020-02-12 08:00:00,266.6977,268.26462000000004,262.98390666666666,248.9690755,53.23122698861208,270.4403,269.88,267.54715107349176,267.5496147112964,3.0,5.0,7.0,267.8654
2020-02-12 10:00:00,270.1309,268.71772,263.61498,249.0779585,56.37607008261169,266.6977,269.52,269.8132294886776,269.781949733388,5.0,6.0,8.0,266.6977
2020-02-12 12:00:00,270.3105,269.49914,264.8686433333333,249.292505,50.44441352441905,269.9163,270.0,270.7853390869568,270.7909128939955,5.0,6.0,8.0,270.1309
2020-02-12 14:00:00,270.7097,270.51296,266.11779,249.513998,54.45717251701984,271.4974,270.02,270.6170430990744,270.63118343587576,4.0,5.0,8.0,270.3105
2020-02-12 16:00:00,271.9972,271.00598,267.05675,249.745212,65.91129151196873,270.5151,272.25,271.99291603585834,272.00479177389127,5.0,5.0,8.0,270.7097
2020-02-12 18:00:00,272.3564,271.75064000000003,267.97126,249.99737650000003,64.67838398632982,273.1748,271.74,271.99291603585834,272.00479177389127,4.0,5.0,8.0,271.9972
2020-02-13 08:00:00,270.1608,270.78954,269.1173533333333,250.4445335,49.11702080608582,270.061,269.98,271.9983702240615,272.0008748497508,4.0,4.0,7.0,272.3564
2020-02-13 10:00:00,269.3225,270.17278,269.5278666666666,250.6779675,46.32097282143702,270.9093,269.66,271.6500939775413,271.6311396784295,3.0,4.0,7.0,270.1608
2020-02-13 12:00:00,272.3465,270.83946,269.8858133333334,250.921831,57.59599456789385,271.4582,272.57,272.341367154887,272.34697299098684,5.0,5.0,8.0,269.3225
2020-02-13 14:00:00,271.588,271.02582,270.02998,251.153836,53.02155649894394,270.4139,270.94,271.6807488748198,271.6949447925918,4.0,4.0,7.0,272.3465
2020-02-13 16:00:00,270.2606,271.2554,270.07389666666666,251.386822,43.94685107984881,271.668,270.4,270.25634338736097,270.26814330326533,3.0,4.0,7.0,271.588
2020-02-13 18:00:00,286.0292,277.13496000000004,271.2627233333334,251.772852,74.14255848118431,286.129,285.8,270.25634338736097,270.26814330326533,9.0,8.0,9.0,270.2606
2020-02-14 06:00:00,289.4224,286.5781,273.82694333333336,252.512203,77.12718013430083,288.0751,289.2,270.2617627526202,270.26425138721487,6.0,9.0,9.0,286.0292
2020-02-14 08:00:00,288.0451,287.90942,275.05016666666666,252.871994,76.38293914729562,287.5761,287.97,270.2617627526202,270.26425138721487,4.0,8.0,9.0,289.4224
2020-02-14 10:00:00,288.604,288.3207,276.3745433333333,253.246624,74.48735830243078,287.9559,288.02,289.0817811601454,289.08662853550084,4.0,8.0,9.0,288.0451
2020-02-14 12:00:00,291.6978,289.7742999999999,277.84253333333334,253.6685445,78.79030826408889,292.5687,292.74,289.74688968790025,289.75285379680884,5.0,8.0,9.0,288.604
2020-02-14 14:00:00,289.0044,290.08579999999995,279.02091333333334,254.04934,75.308118559485,288.5541,288.39,289.5775499279195,289.59268099298174,3.0,7.0,9.0,291.6978
2020-02-14 16:00:00,289.2128,289.68908,280.2434733333333,254.4480195,56.98206891711707,289.9763,289.66,289.20824488963666,289.2208722823031,4.0,7.0,9.0,289.0044
2020-02-18 08:00:00,284.8415,284.8036,282.4786833333333,255.295597,45.80698580146583,284.2228,284.01,289.21404429140244,289.2167074431134,4.0,5.0,9.0,289.2128
2020-02-18 10:00:00,290.1509,284.07764000000003,283.60487,255.6200645,52.91627694400748,284.7048,289.81,288.9389621691004,288.9000530005658,8.0,6.0,9.0,284.8415
2020-02-18 12:00:00,288.5142,287.7563,284.88165666666663,255.95325,44.28877701368331,290.5701,287.9,290.4798433917011,290.48038083710435,5.0,5.0,9.0,290.1509
2020-02-18 14:00:00,292.7358,290.93704,286.30464333333333,256.32714550000003,55.85624697153451,292.7142,292.66,293.8734136986254,293.883263733183,5.0,6.0,9.0,288.5142
2020-02-18 16:00:00,295.9693,293.23446,287.93638000000004,256.75066050000004,57.874502012971305,296.2388,295.57,295.9646384745569,295.97201623570743,6.0,6.0,9.0,292.7358
2020-02-19 08:00:00,300.8995,299.23882,290.75009666666665,258.00440899999995,88.6018638112298,300.0811,301.57,295.97057336015337,295.9732987275911,5.0,7.0,9.0,295.9693
2020-02-19 10:00:00,309.1059,302.02178,291.8410066666666,258.6755825,91.9957042396537,301.1189,309.52,309.41212366145504,309.3704575310868,9.0,9.0,9.0,300.8995
2020-02-19 12:00:00,310.6999,306.13055999999995,293.3045833333333,259.3658805,89.72694117275543,308.8286,310.08,311.8244281201787,311.82500505730303,7.0,9.0,9.0,309.1059
2020-02-19 14:00:00,311.5921,310.42766,294.86938333333336,260.0975615,95.79591381259392,311.9118,312.21,311.51284268290607,311.5232839549726,5.0,9.0,9.0,310.6999
2020-02-19 16:00:00,314.5722,312.14268000000004,296.2774866666667,260.827654,95.68183630347208,311.9374,314.25,314.5672454783183,314.57508696240524,6.0,9.0,9.0,311.5921
2020-02-19 18:00:00,315.2708,313.05686000000003,297.16804333333334,261.2000115,97.08716547534809,314.5722,314.75,314.5672454783183,314.57508696240524,5.0,9.0,9.0,314.5722
2020-02-20 08:00:00,313.7738,314.37260000000003,299.62892666666664,262.3081495,89.01266115025977,313.9734,311.29,314.5735533961288,314.57645006423144,4.0,8.0,9.0,315.2708
2020-02-20 10:00:00,312.7059,313.50034,301.1954666666667,263.01888,82.5600379477334,312.7758,312.84,313.7221670446342,313.6944005467136,3.0,7.0,9.0,313.7738
2020-02-20 12:00:00,305.0309,311.16692,303.05840333333333,263.678213,38.42250607995994,311.5482,304.95,303.8341762410076,303.8347383945789,0.0,5.0,9.0,312.7059
2020-02-20 14:00:00,307.1071,308.33534,304.48658333333333,264.28866450000004,39.75031951798431,305.2846,305.88,308.08918101586966,308.09950753381366,3.0,5.0,9.0,305.0309
2020-02-20 16:00:00,307.8556,306.82636,305.68619,264.906531,40.03031063059978,308.8536,308.25,307.85075126497173,307.8584253213203,5.0,5.0,9.0,307.1071
2020-02-20 18:00:00,306.9873,307.21764,306.30196,265.1999455,37.15080753596396,307.8556,307.32,307.85075126497173,307.8584253213203,4.0,4.0,9.0,307.8556
2020-02-21 08:00:00,304.9015,306.652,307.1057433333333,265.7792895,21.965317919075176,304.662,302.81,307.8569244990411,307.8597593188273,3.0,3.0,9.0,306.9873
2020-02-21 10:00:00,299.4224,304.02324,307.48432,266.337126,17.914568210483623,304.143,295.93,297.5411987544823,297.54061396459485,1.0,2.0,9.0,304.9015
2020-02-21 12:00:00,298.3645,300.78968,307.45670333333334,266.8652215,21.21275074208877,297.117,299.37,296.5668646589342,296.56741336653573,2.0,2.0,9.0,299.4224
2020-02-21 14:00:00,292.117,296.3176,307.0466866666667,267.351378,17.669197952786362,294.5671,291.47,292.17766497366387,292.1874581701995,1.0,0.0,8.0,298.3645
2020-02-21 16:00:00,293.4743,294.29452000000003,306.5268733333333,267.82241,26.031278285823305,292.9497,292.77,293.4696777708826,293.476993338035,3.0,1.0,8.0,292.117
2020-02-21 18:00:00,292.7657,292.9562,305.47039,268.30345,13.06132757789372,293.4743,292.25,293.4696777708826,293.476993338035,4.0,1.0,8.0,293.4743
2020-02-24 08:00:00,274.9513,280.31058,300.8919233333333,269.025559,10.750698488748114,277.9453,273.95,293.4755626258185,293.478265018604,0.0,0.0,5.0,292.7657
2020-02-24 10:00:00,278.2903,276.34164,298.3092666666667,269.3702695,22.02550681355457,274.073,277.99,277.8930216335199,277.81668628474546,5.0,0.0,5.0,274.9513
2020-02-24 12:00:00,275.7347,276.2049,295.82472333333334,269.7222415,19.230413618687592,277.9752,275.64,275.24879200603726,275.210747369159,4.0,0.0,5.0,278.2903
2020-02-24 14:00:00,273.7437,275.9714,293.20163,270.0384085,21.74772807651496,274.1131,274.05,274.4536999094014,274.4609588214282,2.0,0.0,5.0,275.7347
2020-02-24 16:00:00,272.7457,274.63694,290.7129333333333,270.3277315,22.98487154891984,276.8475,272.38,272.74333228808433,272.7482031028873,3.0,0.0,4.0,273.7437
2020-02-24 18:00:00,271.4582,273.78164,289.5938433333333,270.4680015,22.238558671249837,272.7457,270.34,272.74333228808433,272.7482031028873,2.0,0.0,4.0,272.7457
2020-02-25 08:00:00,276.4483,273.99916,284.05742999999995,271.292756,52.83533467176788,274.1429,275.02,272.74687344436194,272.7493849624469,6.0,2.0,5.0,271.4582
2020-02-25 10:00:00,273.6371,274.56268,282.0558633333333,271.658681,40.351902996524935,275.8794,273.64,267.1446439770846,267.10866968030723,3.0,2.0,4.0,276.4483
2020-02-25 12:00:00,262.3819,270.18053999999995,279.43494666666663,271.9171005,29.653930310658268,262.556,262.12,262.3616073649438,262.36209278602576,0.0,0.0,2.0,273.6371
2020-02-25 14:00:00,261.0191,264.1426,276.9901633333333,272.1655055,30.23270987385827,261.1189,261.28,261.93398944723447,261.9427689377484,2.0,0.0,2.0,262.3819
2020-02-25 16:00:00,261.5281,262.11602000000005,274.96936666666664,272.42903,32.192815914964484,264.5321,261.26,261.5239809245005,261.53050015421775,4.0,0.0,2.0,261.0191
2020-02-25 18:00:00,261.9772,262.03508,273.93695,272.5601685,34.53798232166743,261.5281,260.1,261.5239809245005,261.53050015421775,4.0,0.0,2.0,261.5281
2020-02-26 08:00:00,259.6518,260.37836,270.55935666666664,272.8601225,31.86368903226888,261.2486,259.98,261.5292251824481,261.5316334057597,3.0,1.0,2.0,261.9772
2020-02-26 10:00:00,268.3444,261.61186,269.68543,273.11177,40.10230029092562,261.3284,268.1,271.77614349764883,271.73954551276074,9.0,4.0,3.0,259.6518
2020-02-26 12:00:00,270.5101,266.60788,269.37937,273.433017,46.57742655750629,273.2047,269.45,268.3716797350268,268.37217627593634,7.0,4.0,4.0,268.3444
2020-02-26 14:00:00,266.079,269.36838,268.79335000000003,273.69394650000004,54.75720509857716,268.7037,267.05,267.1940014169474,267.20295721228257,1.0,3.0,3.0,270.5101
2020-02-26 16:00:00,267.0337,267.80086,268.12673666666666,273.913841,57.821367081233234,266.6778,267.76,267.02949421113374,267.0361506814424,3.0,4.0,3.0,266.079
2020-02-27 12:00:00,258.1095,260.74124,266.30308333333335,274.0891815,45.71218883796631,256.1223,258.54,262.0855120086161,262.0859969188669,2.0,2.0,2.0,267.0337
2020-02-27 14:00:00,259.857,258.53492,265.5856166666667,274.241443,48.4373455986058,262.8229,259.66,260.3677342370281,260.3764612298773,5.0,2.0,2.0,258.1095
2020-02-27 16:00:00,252.2477,258.40108,264.4028533333333,274.334663,40.70794286848663,258.9683,252.09,252.24372709108172,252.2500149840536,0.0,0.0,1.0,259.857
2020-02-27 18:00:00,247.6541,253.24428,262.6795133333333,274.345125,19.50973278981182,247.4943,246.92,252.24372709108172,252.2500149840536,0.0,0.0,0.0,252.2477
2020-02-28 08:00:00,247.8738,246.999,259.30685,274.3132955,33.319199066073864,247.1548,247.04,252.24878525502467,252.251108021838,5.0,0.0,0.0,247.6541
2020-02-28 10:00:00,247.9587,245.38226,258.2307866666667,274.2753675,42.78052011485745,243.2602,246.95,252.9671320777062,252.96663489405125,6.0,1.0,0.0,247.8738
2020-02-28 12:00:00,263.8177,252.43666,258.14876666666663,274.3999745,54.22441609188596,259.2729,264.1,263.42627683261185,263.4267642235438,9.0,6.0,2.0,247.9587
2020-02-28 14:00:00,257.4504,259.1393,258.18683,274.530485,48.351828972635936,267.1968,257.91,260.98689749973977,260.99564524567256,3.0,4.0,1.0,263.8177
2020-02-28 16:00:00,270.1526,263.87266,258.59228666666667,274.682172,61.46264265164,260.7458,269.9,270.14834508836424,270.1550793049096,9.0,8.0,3.0,257.4504
2020-02-28 18:00:00,270.8717,266.06836,259.2927133333333,274.8760085,65.60192564598108,271.1213,270.68,270.14834508836424,270.1550793049096,8.0,8.0,3.0,270.1526
2020-03-02 06:00:00,271.6206,272.92078,259.6444366666667,275.2182385,67.56021164871828,279.6094,272.11,270.15376228796765,270.1562499280683,3.0,8.0,3.0,270.8717
2020-03-02 08:00:00,270.1127,272.07994,259.74464,275.4018825,68.98747155679942,267.6761,269.85,270.15376228796765,270.1562499280683,2.0,7.0,3.0,271.6206
2020-03-02 10:00:00,264.4903,269.92292000000003,259.96109666666666,275.582314,53.64724600560361,275.7149,265.68,264.9142820471993,264.8457355792591,0.0,5.0,2.0,270.1127
2020-03-02 12:00:00,274.3542,270.75918,261.01419,275.774294,54.87128599663514,269.1238,274.08,271.7462184003468,271.715748627702,7.0,8.0,4.0,264.4903
