timestamp,close,ma5,ma30,ma200,rsi,close_t_1_prev,transformer_pred,RF_pred,GBM_pred,ma5_deviation_discrete,ma30_deviation_discrete,ma200_deviation_discrete,close_t_1_prev
2019-08-02 10:00:00,46.524,46.2588,47.94804333333333,48.822926,29.055343511450346,46.14,46.44,46.13477595040239,46.137255878501286,5.0,3.0,3.0,46.1
2019-08-02 12:00:00,46.444,46.2488,47.83155333333333,48.828326,27.69423558897246,46.036,46.29,46.5186069667619,46.52135365484901,5.0,3.0,3.0,46.524
2019-08-02 14:00:00,46.458,46.35868,47.719370000000005,48.833409,26.400238338440506,46.3314,46.33,46.64963829059373,46.65208402641949,4.0,3.0,3.0,46.444
2019-08-02 16:00:00,46.868,46.59628,47.61292,48.8420475,38.16629172214316,46.88,46.55,46.86945277750789,46.870310438066674,5.0,3.0,3.0,46.458
2019-08-05 08:00:00,45.71,46.3736,47.36912,48.8410775,37.46319470003688,45.702,45.91,46.87032146982239,46.869926435003386,2.0,2.0,2.0,46.868
2019-08-05 10:00:00,45.644,45.9208,47.15525333333333,48.83483749999999,47.107039537126326,45.84,45.53,45.450312721659415,45.45028171049231,3.0,2.0,2.0,45.71
2019-08-05 12:00:00,45.482,45.5892,46.90172,48.8206175,41.85482273717568,45.27,45.38,45.4380243017865,45.43900717984523,4.0,2.0,2.0,45.644
2019-08-05 14:00:00,45.84,45.54880000000001,46.73092,48.8068815,47.220015885623546,45.508,45.61,45.71307250444338,45.71334511794824,5.0,3.0,2.0,45.482
2019-08-05 16:00:00,45.6,45.6144,46.54365333333333,48.791127,38.72896504962095,45.642,45.51,45.603198132335066,45.60347009059545,4.0,3.0,2.0,45.84
2019-08-06 08:00:00,46.378,45.805600000000005,46.10928666666667,48.746907,59.255202628696594,46.198,46.49,45.60201836510936,45.60187431586913,6.0,4.0,3.0,45.6
2019-08-06 10:00:00,46.126,46.0436,46.065646666666666,48.740217,55.33880903490754,46.378,46.02,45.76600105635882,45.76694565230674,4.0,4.0,2.0,46.378
2019-08-06 12:00:00,45.5373,45.99966,45.99025666666667,48.7195965,48.71714718541857,45.759,45.41,45.32507183001333,45.32624713600532,3.0,4.0,2.0,46.126
2019-08-06 14:00:00,45.82,45.72406,45.94585666666667,48.696066,54.04887398179204,45.378,45.51,45.95071328261168,45.95118488248176,4.0,4.0,2.0,45.5373
2019-08-06 16:00:00,46.15,45.75726,45.93955666666667,48.679354,53.738543174143686,45.901,45.86,46.15303826839303,46.153511944758336,5.0,4.0,2.0,45.82
2019-08-07 08:00:00,46.2,46.0438,45.93249,48.664524,57.57575757575759,46.148,46.1,46.15063785257278,46.15177984046468,4.0,4.0,3.0,46.15
2019-08-07 10:00:00,45.461,45.9078,45.874676666666666,48.640639,52.14071448050173,45.58,45.44,45.69223205834812,45.691097499230665,3.0,4.0,2.0,46.2
2019-08-07 12:00:00,45.644,45.733,45.81087666666667,48.612379,41.34374999999997,45.78,45.48,45.82169518707836,45.82079991782217,4.0,4.0,2.0,45.461
2019-08-07 14:00:00,46.404,45.8654,45.77307666666666,48.5887975,53.93990929705223,46.038,46.2,46.53496282598783,46.53525789454696,6.0,5.0,3.0,45.644
2019-08-07 16:00:00,46.684,46.272000000000006,45.835143333333335,48.5675645,67.80977231075069,46.59,46.41,46.68633042193069,46.686154859390015,5.0,5.0,3.0,46.404
2019-08-08 10:00:00,46.882,46.746,45.95854333333333,48.532024500000006,66.7807047553882,46.74,46.97,46.87218553865254,46.87305768341246,4.0,5.0,3.0,46.684
2019-08-08 12:00:00,47.2613,46.94546,46.06792,48.510256,68.24304394848083,47.01,47.22,47.215367634859895,47.21649600463284,5.0,5.0,3.0,46.882
2019-08-08 14:00:00,47.888,47.26826,46.191453333333335,48.49013599999999,88.38988689288081,47.3,47.8,47.64708273262229,47.64913930717301,6.0,6.0,4.0,47.2613
2019-08-08 16:00:00,47.66,47.56385999999999,46.35258666666667,48.47639100000001,83.61945636623733,47.71,47.38,47.661533615796095,47.66219991000189,4.0,5.0,4.0,47.888
2019-08-08 18:00:00,47.52,47.6156,46.426453333333335,48.46748100000001,83.50000000000011,47.66,47.31,47.661533615796095,47.66219991000189,4.0,5.0,3.0,47.66
2019-08-09 10:00:00,47.448,47.34160000000001,46.517786666666666,48.422357000000005,64.01045068582624,46.88,47.67,47.11565543652573,47.11820959541759,4.0,5.0,3.0,47.52
2019-08-09 12:00:00,46.938,47.1544,46.59642,48.387857,51.5625,47.306,46.9,46.95687149153681,46.95966548863562,3.0,4.0,3.0,47.448
2019-08-09 14:00:00,47.354,47.2436,46.71677666666667,48.357297,56.72748004561008,47.172,47.26,47.2655090325552,47.26800862939386,4.0,5.0,3.0,46.938
2019-08-09 16:00:00,47.002,47.1492,46.80214333333333,48.328617,46.27517453385817,47.28,46.75,47.00343548103434,47.004317043825424,4.0,4.0,3.0,47.354
2019-08-12 08:00:00,46.38,46.6516,46.874743333333335,48.257577,30.319803198032005,46.378,46.62,47.00432810712196,47.00393194286142,3.0,3.0,3.0,47.002
2019-08-12 10:00:00,46.628,46.5768,46.91364333333333,48.239467000000005,36.7261904761904,46.38,46.56,46.48798557614292,46.48795385696207,4.0,4.0,3.0,46.38
2019-08-12 12:00:00,46.1645,46.3637,46.94726,48.19794449999999,38.76236846238406,46.268,46.06,46.18675906713076,46.18775814120557,3.0,3.0,3.0,46.628
2019-08-12 14:00:00,46.361,46.3311,46.952360000000006,48.1561595,32.30337078651682,46.234,46.1,46.20472365038983,46.20499919589498,4.0,3.0,3.0,46.1645
2019-08-12 16:00:00,45.82,46.1395,46.907826666666665,48.1058895,24.08968953622086,46.118,45.6,45.823213561920895,45.823486832260606,3.0,3.0,3.0,46.361
2019-08-13 08:00:00,45.674,45.9346,46.83449333333333,48.0500675,17.867146858743496,45.7,45.81,45.82202810283576,45.82188335862113,3.0,3.0,3.0,45.82
2019-08-13 10:00:00,46.578,45.978,46.82436,48.0275705,43.21600000000002,45.674,46.48,46.58501556198567,46.585977062136834,6.0,4.0,3.0,45.674
2019-08-13 12:00:00,46.7115,46.2499,46.791900000000005,47.981178,53.8754764930115,46.586,46.61,46.82304998560397,46.824264135057895,5.0,4.0,3.0,46.578
2019-08-13 14:00:00,46.878,46.6911,46.7383,47.93578,58.836053938963744,46.702,46.6,47.00019903724129,47.00068140815952,5.0,4.0,3.0,46.7115
2019-08-13 16:00:00,47.0,46.8735,46.695166666666665,47.89688,64.73429951690815,47.076,46.71,47.00309422783255,47.00357662846461,4.0,4.0,3.0,46.878
2019-08-13 18:00:00,46.98,46.9872,46.670566666666666,47.856163,65.97430406852231,47.002,46.8,47.00309422783255,47.00357662846461,4.0,4.0,3.0,47.0
2019-08-14 08:00:00,46.4,46.7124,46.60209999999999,47.7937545,62.90609701824644,46.48,46.37,47.00101262405214,47.00181262192502,3.0,4.0,3.0,46.98
2019-08-14 10:00:00,45.832,46.3532,46.53796666666667,47.7460645,52.95991007868117,46.354,46.0,45.68689302523445,45.685405743392494,2.0,3.0,3.0,46.4
2019-08-14 12:00:00,44.886,45.7924,46.396033333333335,47.6900145,18.55345911949705,45.49,44.85,44.66824937837396,44.6670316641678,1.0,2.0,2.0,45.832
2019-08-14 14:00:00,44.421,44.945800000000006,46.21333333333334,47.6225295,18.965986394557877,44.1,44.24,44.30575791854303,44.30569665295331,2.0,2.0,2.0,44.886
2019-08-14 16:00:00,43.97,44.317,46.05673333333333,47.5505045,8.608742004264386,44.208,43.66,43.97266410002304,43.97202958545496,3.0,2.0,2.0,44.421
2019-08-15 08:00:00,44.094,43.9842,45.8672,47.473084500000006,22.472548277167704,43.228,44.01,43.96997144527145,43.97169576566049,4.0,2.0,2.0,43.97
2019-08-15 10:00:00,43.276,43.7708,45.70484999999999,47.3923945,22.30669686185699,44.286,43.31,43.18785523629644,43.18784494797984,2.0,1.0,1.0,44.094
2019-08-15 12:00:00,42.9,43.5448,45.48728333333334,47.307225,22.03579418344516,43.168,42.92,42.85331442468187,42.85388130921967,2.0,1.0,1.0,43.276
2019-08-15 14:00:00,42.5,42.9464,45.26895,47.216175,22.64367816091952,42.888,42.36,42.512834288675386,42.514215631514425,2.0,1.0,1.0,42.9
2019-08-15 16:00:00,43.128,42.80592,45.081203333333335,47.127553,34.771309771309745,42.6136,42.85,43.1298479582689,43.12999072007053,5.0,2.0,2.0,42.5
2019-08-16 08:00:00,43.6,43.24432,44.76801999999999,47.003216,44.02045633359562,43.68,43.7,43.12713674865382,43.12861506914389,5.0,3.0,2.0,43.128
2019-08-16 10:00:00,43.962,43.514,44.67668666666667,46.9662155,49.92319508448545,43.6,44.32,44.17317602874368,44.17398179836533,6.0,3.0,2.0,43.6
2019-08-16 12:00:00,44.05,43.9464,44.494553333333336,46.8975775,49.50760966875555,44.44,43.97,44.14592685280087,44.14732664103199,4.0,4.0,2.0,43.962
2019-08-16 14:00:00,44.022,44.1348,44.30188666666667,46.8268575,60.37840845854193,44.2,43.91,43.7940422966171,43.79514115005431,4.0,4.0,2.0,44.05
2019-08-16 16:00:00,43.988,43.9996,44.10342,46.751137500000006,64.49893390191897,43.738,43.73,43.98981278142388,43.99016846355033,4.0,4.0,2.0,44.022
2019-08-19 10:00:00,44.427,44.56056,43.84497999999999,46.5769565,67.40623049424045,44.6438,44.37,44.62728146280114,44.626754771484464,4.0,5.0,3.0,43.988
2019-08-19 12:00:00,45.11,44.72936,43.87691333333334,46.5067765,70.6985415067441,44.834,44.99,45.19317808688877,45.19402254094408,5.0,5.0,3.0,44.427
2019-08-19 14:00:00,45.534,45.001,43.94374666666666,46.4405265,66.82248739082299,45.1,45.28,45.4641101335261,45.45749398288111,6.0,6.0,3.0,45.11
2019-08-19 16:00:00,45.366,45.2803,44.05906333333333,46.375634,69.2498183979396,45.2915,45.13,45.3691817208665,45.3694522835516,4.0,5.0,3.0,45.534
2019-08-20 10:00:00,45.0638,45.38306,44.13719,46.311943,69.17669520944234,45.66,44.95,45.291509995258565,45.2924447978594,3.0,5.0,3.0,45.366
2019-08-20 12:00:00,45.642,45.41596,44.28872333333333,46.245993,67.44576840818831,45.348,45.44,45.572282056044855,45.57346377234461,5.0,6.0,4.0,45.0638
2019-08-20 14:00:00,45.254,45.36556,44.45492333333333,46.175643,58.812694814395016,45.52,44.98,45.24317837204234,45.24364271036307,4.0,5.0,3.0,45.642
2019-08-20 16:00:00,45.172,45.3572,44.630136666666665,46.09911300000001,61.0128902554399,45.198,44.8,45.17497388212025,45.17543752044688,3.0,5.0,3.0,45.254
2019-08-21 08:00:00,44.71,44.73442,44.83353999999999,46.0380935,41.384929923849626,44.82,44.9,45.17297323944006,45.17374212250206,4.0,4.0,3.0,45.172
2019-08-21 10:00:00,44.314,44.60538,44.83843666666667,46.013038,30.21984481542449,44.3229,44.57,44.27673002707427,44.27528865139232,3.0,3.0,3.0,44.71
2019-08-21 12:00:00,44.37,44.357780000000005,44.84577,45.995733,34.0300457217505,44.072,44.28,44.316735238166935,44.31552710669053,4.0,3.0,3.0,44.314
2019-08-21 14:00:00,43.6027,44.08014,44.84306,45.9788765,21.91427650660644,44.042,43.5,43.86774298698194,43.86755309654187,2.0,3.0,3.0,44.37
2019-08-21 16:00:00,44.172,43.99654,44.805326666666666,45.962266500000005,35.985903950172045,43.796,43.96,44.17467633900881,44.17403890945454,5.0,3.0,3.0,43.6027
2019-08-21 18:00:00,44.064,43.93534,44.786393333333336,45.9539865,35.19745631379256,44.172,43.81,44.17467633900881,44.17403890945454,4.0,3.0,3.0,44.172
2019-08-22 08:00:00,45.074,44.2068,44.7841,45.9429965,57.7886735795055,43.928,44.96,44.17224377915103,44.17370355607813,7.0,4.0,3.0,44.064
2019-08-22 10:00:00,44.854,44.6444,44.79116666666666,45.9441565,50.3821426965787,45.302,45.02,44.228457923366925,44.22817457993301,5.0,4.0,3.0,45.074
2019-08-22 12:00:00,44.378,44.7352,44.71823333333332,45.9363165,50.5458147597821,44.068,44.27,44.582091325361446,44.58240609149922,3.0,4.0,3.0,44.854
2019-08-22 14:00:00,44.544,44.5008,44.669783333333335,45.9304175,54.54317945558845,44.66,44.42,44.43911304890481,44.44028286495265,4.0,4.0,3.0,44.378
2019-08-22 16:00:00,44.408,44.50226,44.609966666666665,45.918174,53.8898099732177,44.5213,44.15,44.41017672477171,44.410049802840206,4.0,4.0,3.0,44.544
2019-08-23 10:00:00,43.796,44.20946,44.463566666666665,45.893494,45.70776255707765,43.878,43.98,43.9593209524159,43.95985165561624,3.0,3.0,3.0,44.408
2019-08-23 12:00:00,42.35,43.66160000000001,44.3215,45.870004,36.08465608465615,43.84,42.34,42.57957974635013,42.58066721500609,0.0,2.0,2.0,43.796
2019-08-23 14:00:00,42.776,43.07040000000001,44.16556333333334,45.841844,23.252858958068717,42.59,42.65,42.67692115547828,42.67772872830693,3.0,2.0,2.0,42.35
2019-08-23 16:00:00,42.3,42.5156,44.01863,45.80309499999999,27.69929364278512,42.562,42.01,42.30200413561419,42.30208525070881,3.0,2.0,2.0,42.776
2019-08-23 18:00:00,42.114,42.4684,43.92843,45.780925,20.52083333333337,42.3,42.03,42.30105308668949,42.30130234950641,3.0,2.0,2.0,42.3
2019-08-26 08:00:00,42.84,42.5428,43.76019999999999,45.716845000000006,29.720406243215397,42.8,43.25,42.30282654960226,42.30173867458912,5.0,3.0,2.0,42.114
2019-08-26 10:00:00,42.752,42.75840000000001,43.66186666666667,45.676145000000005,29.40603700097384,42.74,42.68,42.593859103261735,42.59309371849607,4.0,3.0,2.0,42.84
2019-08-26 12:00:00,42.6974,42.73508,43.58515666666667,45.62728200000001,34.81506054072,42.646,42.59,42.66768745357096,42.66822156248752,4.0,3.0,2.0,42.752
2019-08-26 14:00:00,42.57,42.68388,43.49702333333333,45.574168500000006,54.73321858864023,42.754,42.36,42.55480881788682,42.55467476623245,4.0,3.0,2.0,42.6974
2019-08-26 16:00:00,43.0,42.75748,43.42282333333333,45.5193765,54.8109965635738,42.766,42.79,43.0034076993358,43.003272234552725,5.0,4.0,2.0,42.57
2019-08-27 10:00:00,43.474,43.064,43.23362333333333,45.4396265,81.77570093457942,43.04,43.38,43.59044502552397,43.59059113591788,5.0,4.0,3.0,43.0
2019-08-27 12:00:00,42.947,43.1994,43.16685666666668,45.3859915,53.62962962962976,43.496,42.82,42.79162865486374,42.79234829081645,3.0,4.0,2.0,43.474
2019-08-27 14:00:00,42.856,43.0687,43.04093999999999,45.321974,52.27718884962701,42.5705,42.53,42.87628329267157,42.87633257537292,3.0,4.0,2.0,42.947
2019-08-27 16:00:00,42.838,42.8423,42.937896666666674,45.26420400000001,53.51005484460696,43.0,42.62,42.84121066421101,42.8412599065993,4.0,4.0,2.0,42.856
2019-08-28 08:00:00,42.62,42.8232,42.80989666666667,45.179694,50.91207588471355,42.78,42.8,42.839663597017285,42.8396521084686,3.0,4.0,2.0,42.838
2019-08-28 10:00:00,42.989,42.821,42.78153,45.151739000000006,53.82635552505146,42.62,43.31,43.1174145149899,43.1152654775596,5.0,4.0,3.0,42.62
2019-08-28 12:00:00,43.28,42.96660000000001,42.83166333333334,45.098259,54.09416581371548,43.164,43.11,43.277397074281886,43.27582287486959,5.0,5.0,3.0,42.989
2019-08-28 14:00:00,43.06,43.135000000000005,42.86179666666667,45.047774,42.38130290761881,43.182,42.96,43.07632851304229,43.07587635794592,4.0,4.0,3.0,43.28
2019-08-28 16:00:00,43.118,43.1408,42.920730000000006,45.007718,53.87931034482757,43.064,42.87,43.12087844186114,43.1199902584864,4.0,4.0,3.0,43.06
2019-08-29 08:00:00,43.68,43.4272,43.00919666666667,44.965838000000005,67.10261569416492,43.694,43.79,43.118237962271,43.1196629070673,5.0,5.0,3.0,43.118
2019-08-29 10:00:00,44.1,43.63440000000001,43.05453,44.95583799999999,78.09439002671405,43.68,44.37,44.18281858263441,44.18253553158255,6.0,5.0,3.0,43.68
2019-08-29 12:00:00,44.5366,44.02492,43.16295,44.935771,84.51623044879337,44.114,44.58,44.52006390032251,44.52037822852361,6.0,6.0,4.0,44.1
2019-08-29 14:00:00,44.378,44.28052,43.26963666666666,44.916631,79.15372344891277,44.274,44.23,44.30508705736972,44.30625334531484,4.0,5.0,4.0,44.5366
2019-08-29 16:00:00,44.342,44.35372,43.377770000000005,44.895584,72.73895169578617,44.238,44.08,44.344173489682646,44.34404675638489,4.0,5.0,4.0,44.378
2019-08-30 08:00:00,46.388,44.949200000000005,43.569370000000006,44.885784,89.988464865904,45.4,46.61,44.34138596286128,44.34263238258158,9.0,7.0,5.0,44.342
2019-08-30 10:00:00,45.95,45.55,43.73956999999999,44.881834,77.7581745471654,45.67,46.46,45.8407586785661,45.83450205626369,5.0,7.0,5.0,46.388
2019-08-30 12:00:00,45.258,45.7708,43.886336666666665,44.878314,64.98888292570727,45.588,45.15,45.12437010924489,45.12048348033526,2.0,6.0,4.0,45.95
2019-08-30 14:00:00,44.93,45.3572,44.03845333333334,44.87369400000001,58.1194240100172,45.06,44.79,45.00283090297015,45.0047050085488,3.0,5.0,4.0,45.258
2019-08-30 16:00:00,45.122,45.074,44.18125333333333,44.869354,56.01446595158838,45.0,44.88,45.12311265815429,45.12422436601614,4.0,5.0,4.0,44.93
2019-09-03 08:00:00,44.85,44.8168,44.43775333333334,44.854074,54.84363081617089,44.792,45.04,45.12399720768562,45.12385466843524,4.0,4.0,4.0,45.122
2019-09-03 10:00:00,45.4579,44.98102,44.57139,44.84875950000001,37.780813999316926,44.9952,45.44,45.39655519249463,45.39749216319547,6.0,5.0,4.0,44.85
2019-09-03 12:00:00,45.154,45.22062,44.72332333333333,44.8398795,38.58944954128444,45.646,44.96,44.95780025759051,44.958966040012825,4.0,4.0,4.0,45.4579
2019-09-03 14:00:00,44.8595,45.2106,44.84376,44.82943,43.55282316777214,44.9356,44.56,44.95316094677466,44.95362230859797,3.0,4.0,4.0,45.154
2019-09-03 16:00:00,45.002,44.98102,44.93316,44.8246335,51.23924268502586,44.954,44.85,45.00509526906415,45.005424583705626,4.0,4.0,4.0,44.8595
2019-09-04 08:00:00,45.69,45.1979,45.04629333333334,44.8218985,58.35048515142599,45.484,45.48,45.0031224593568,45.00373556621,6.0,5.0,5.0,45.002
2019-09-04 10:00:00,45.318,45.4188,45.12187333333333,44.8149985,58.878014680181664,45.6,45.2,45.25845701477732,45.25010725699838,4.0,4.0,4.0,45.69
2019-09-04 12:00:00,45.1581,45.39234,45.17859666666667,44.807867,55.23107745594071,45.1956,45.03,44.99557009229306,44.9878748064281,3.0,4.0,4.0,45.318
2019-09-04 14:00:00,45.0143,45.12519999999999,45.22440666666667,44.8014335,41.564615501635295,44.94,44.68,44.92941056633392,44.92969545441878,4.0,4.0,4.0,45.1581
2019-09-04 16:00:00,44.104,44.79672,45.12718,44.7873795,31.64078892152746,44.7672,43.89,44.106331563991525,44.1060357706824,2.0,3.0,4.0,45.0143
2019-09-05 06:00:00,44.6,44.5875,45.04158,44.7676695,45.7613276273236,44.452,44.66,44.10363070328732,44.1057009335613,4.0,4.0,4.0,44.104
2019-09-05 08:00:00,44.5,44.45360000000001,44.98378,44.74563950000001,41.750476566094754,44.612,44.44,44.10363070328732,44.1057009335613,4.0,3.0,4.0,44.6
2019-09-05 10:00:00,44.4132,44.51544,44.96222,44.7340055,29.776384377124742,44.5,44.41,44.73043095250216,44.73076578725431,4.0,3.0,4.0,44.5
2019-09-05 12:00:00,45.148,44.70824,44.96508666666667,44.7146255,42.677078607996926,44.868,45.17,45.11058034341592,45.11152551368518,5.0,4.0,4.0,44.4132
2019-09-05 14:00:00,45.8413,45.090340000000005,45.01143666666667,44.6969315,59.56564249948148,45.1812,45.74,45.61261181575672,45.60767008054103,6.0,5.0,5.0,45.148
2019-09-05 16:00:00,45.916,45.55392,45.07800666666667,44.676937,63.90075770523563,45.6831,45.63,45.91747749691342,45.91811940972821,5.0,5.0,5.0,45.8413
2019-09-06 10:00:00,45.3089,45.7536,45.14020000000001,44.6508815,68.24997728030063,45.86,45.33,45.26658322854306,45.2690371484766,3.0,4.0,4.0,45.916
2019-09-06 12:00:00,45.638,45.63138,45.14646666666667,44.6341815,66.55924956926813,45.35,45.51,45.71269049479643,45.71462774372903,4.0,5.0,5.0,45.3089
2019-09-06 14:00:00,45.914,45.58178,45.20703,44.621021500000005,71.51421094273036,45.698,45.76,45.77291136145049,45.77533202351205,5.0,5.0,5.0,45.638
2019-09-06 16:00:00,45.496,45.6872,45.24802999999999,44.604321500000005,59.92853980901795,45.69,45.22,45.49738948651415,45.498242802984585,3.0,4.0,5.0,45.914
2019-09-09 08:00:00,45.86,45.6952,45.26523,44.58436149999999,50.35506778566822,45.9,45.94,45.49825351179994,45.49787004111364,5.0,5.0,5.0,45.496
2019-09-09 10:00:00,46.3117,45.81954,45.29835333333334,44.58343,60.73869072024053,45.86,46.21,46.46295927984039,46.46292757773521,6.0,5.0,5.0,45.86
2019-09-09 12:00:00,46.6,46.1966,45.383606666666665,44.5841965,60.34839599862026,46.3113,46.52,46.20091752579543,46.20191690613441,5.0,5.0,5.0,46.3117
2019-09-09 14:00:00,46.164,46.31066,45.462806666666665,44.58136799999999,66.17118650478463,46.1663,45.89,46.04926441476831,46.04953903318007,4.0,5.0,5.0,46.6
2019-09-09 16:00:00,46.358,46.26886,45.5809,44.5814455,63.2119788608338,46.056,46.14,46.36125129427168,46.36152777324175,4.0,5.0,5.0,46.164
2019-09-10 08:00:00,46.26,46.2624,45.75536666666667,44.5844405,61.49749878973704,46.358,46.3,46.36005191600306,46.35990547226011,4.0,5.0,5.0,46.358
2019-09-10 10:00:00,46.191,46.2894,45.811733333333336,44.5868955,64.76336137309892,46.26,46.08,46.39499711599288,46.39595469422275,4.0,4.0,5.0,46.26
2019-09-10 12:00:00,46.654,46.36862000000001,45.93683,44.590806,65.62500000000017,46.3801,46.53,46.64871200288802,46.64992163165466,5.0,5.0,5.0,46.191
2019-09-10 14:00:00,46.987,46.58642,46.04942333333334,44.5928535,64.97937092409396,46.72,46.67,46.89087850730458,46.89135975624789,5.0,5.0,6.0,46.654
2019-09-10 16:00:00,47.108,46.8798,46.13321,44.59514349999999,61.5454545454545,46.93,46.91,47.111101337973096,47.11158484710023,5.0,5.0,6.0,46.987
2019-09-11 08:00:00,47.2,47.0936,46.25501,44.5969035,82.7231121281468,47.122,47.45,47.10901495093294,47.1098167870988,4.0,5.0,6.0,47.108
2019-09-11 10:00:00,47.8486,47.32972,46.407,44.6045965,88.89219478329873,47.37,47.72,48.34557956062181,48.34400572843804,6.0,6.0,6.0,47.2
2019-09-11 12:00:00,49.098,47.97212,46.610533333333336,44.627406500000006,95.92233009708744,48.344,48.95,49.17939723690363,49.17805654297676,7.0,7.0,7.0,47.8486
2019-09-11 14:00:00,49.26,48.78612,46.84506666666666,44.6596765,94.52673242833713,49.38,48.91,49.30354717516401,49.30347899867782,5.0,7.0,7.0,49.098
2019-09-11 16:00:00,49.42,49.3196,47.10620000000001,44.70209650000001,93.63283775048474,49.44,49.17,49.42284871573449,49.422281148810185,4.0,6.0,7.0,49.26
2019-09-11 18:00:00,49.31,49.362,47.21986666666667,44.7281465,89.54715696288724,49.42,49.1,49.42284871573449,49.422281148810185,4.0,6.0,7.0,49.42
2019-09-12 10:00:00,49.509,49.47580000000001,47.55873333333333,44.8083965,88.93934479403177,49.54,49.57,49.87210859271256,49.87265134406567,4.0,6.0,7.0,49.31
2019-09-12 12:00:00,49.217,49.3628,47.738690000000005,44.8626115,76.39361423711067,48.948,49.09,49.10422560206927,49.1050198385406,4.0,6.0,7.0,49.509
2019-09-12 14:00:00,49.336,49.258,47.951890000000006,44.9178815,72.59524822264082,49.28,49.23,49.3392522213646,49.34100073054151,4.0,5.0,7.0,49.217
2019-09-12 16:00:00,49.174,49.26872,48.147643333333335,44.98009450000001,51.7231997097769,49.3366,48.87,49.17596214882387,49.17626979384039,4.0,5.0,7.0,49.336
2019-09-13 08:00:00,49.45,49.33412,48.35451,45.0472745,54.56906502500975,49.374,49.58,49.17162694919648,49.1747012940568,4.0,5.0,7.0,49.174
2019-09-13 10:00:00,49.2955,49.3127,48.55432333333333,45.111394,47.01395884299887,49.27,49.54,49.22893967355351,49.23122811099656,4.0,5.0,7.0,49.45
2019-09-13 12:00:00,49.28,49.33458,48.73043666666667,45.170281,41.41630901287551,49.3774,49.24,49.19318995689869,49.195737018234325,4.0,5.0,7.0,49.2955
2019-09-13 14:00:00,49.168,49.25898,48.87793666666667,45.224181,40.95490716180367,49.174,48.99,49.18744397045464,49.189665256901904,4.0,4.0,7.0,49.28
2019-09-13 16:00:00,49.04,49.1456,49.007603333333336,45.272261,42.51901944209638,49.066,48.74,49.04187650342845,49.04241751051442,4.0,4.0,6.0,49.168
2019-09-16 06:00:00,49.34,49.1416,49.144670000000005,45.32332099999999,50.14662756598258,49.094,49.53,49.04242905351391,49.04201571162768,5.0,4.0,7.0,49.04
2019-09-16 08:00:00,49.3309,49.17418,49.21003333333333,45.3512855,49.79234972677606,49.34,49.37,49.04242905351391,49.04201571162768,4.0,4.0,7.0,49.34
2019-09-16 10:00:00,49.426,49.30058,49.29488,45.40253549999999,52.27511375568773,49.312,49.22,48.963321975034894,48.963288566909206,4.0,4.0,7.0,49.3309
2019-09-16 12:00:00,48.2707,49.01232,49.24537,45.441339,25.532540032319773,48.722,48.12,48.44927209398236,48.45032010888252,2.0,3.0,6.0,49.426
2019-09-16 14:00:00,48.7,48.74194,49.19840333333333,45.48244,35.67258883248749,48.591,48.36,48.5468845717773,48.54717408494339,4.0,3.0,6.0,48.2707
2019-09-16 16:00:00,48.53,48.53874,49.145136666666666,45.51838000000001,36.18381532652554,48.602,48.37,48.53340362636449,48.53369305913591,4.0,3.0,6.0,48.7
2019-09-16 18:00:00,48.53,48.5906,49.10947,45.53553,36.27720898219068,48.53,48.69,48.53340362636449,48.53369305913591,4.0,3.0,6.0,48.53
2019-09-17 10:00:00,48.328,48.51800000000001,49.03877000000001,45.5660425,35.97652249271272,48.6,48.21,48.25898139513063,48.25997744541304,3.0,3.0,6.0,48.53
2019-09-17 12:00:00,48.802,48.50622,49.00237333333333,45.59627799999999,40.48259269742432,48.2711,48.59,48.83098049232018,48.83224670860292,5.0,4.0,6.0,48.328
2019-09-17 14:00:00,48.86,48.62822,48.97317333333333,45.632919,42.19721033006502,48.88,48.51,48.90616018520311,48.90666211731997,5.0,4.0,6.0,48.802
2019-09-17 16:00:00,48.958,48.8788,48.951220000000006,45.666369,55.42179746370141,48.894,48.72,48.96122313204736,48.96172562928447,4.0,4.0,6.0,48.86
2019-09-18 10:00:00,49.5035,49.0175,48.93627,45.7059865,71.49790321820653,48.872,49.36,49.08430518202387,49.082707301516166,5.0,5.0,6.0,48.958
2019-09-18 12:00:00,48.6914,49.01488,48.90878333333333,45.744470500000006,51.63892351690263,49.0495,48.54,48.73378293962204,48.73245439371681,3.0,4.0,6.0,49.5035
2019-09-18 14:00:00,48.7843,48.93494,48.86788,45.785272000000006,54.47853192913246,48.646,48.39,48.672300499655215,48.67223319605105,4.0,4.0,6.0,48.6914
2019-09-18 16:00:00,48.7,48.70154,48.83601333333333,45.824552,57.12807541963663,48.686,48.41,48.70280721279381,48.70224791475225,4.0,4.0,6.0,48.7843
2019-09-19 10:00:00,49.17,48.906400000000005,48.83421333333333,45.8967375,55.8904777380565,49.194,49.22,49.29786917883222,49.29840568081613,5.0,4.0,6.0,48.7
2019-09-19 12:00:00,49.386,49.156000000000006,48.83298333333334,45.9478475,59.37642933373995,49.248,49.3,49.47180328964362,49.47260347150157,5.0,5.0,6.0,49.17
2019-09-19 14:00:00,49.432,49.35104,48.84009,46.00561,60.3934669636229,49.5192,49.28,49.30752688128744,49.30927426616583,4.0,5.0,6.0,49.386
