posix_time,close COMP,close DJCIEN,close DJCIGC,close DJCIIK,close DJCISI,close DJINET,close DJI,close SPX,close W5000,volume AAL,volume AAPL,volume AMD,volume C,volume NVDA,volume SNAP,volume SQ,volume TSLA,first of day,last of day,even,close AAPL,close AAL,close AMD,close C,close NVDA,close SNAP,close SQ,close TSLA
1547625600.0,0.006732793931516046,0.009483578777439439,0.0030113840917882495,-0.0017201377314657318,0.007721907665360517,0.0045780876079493105,0.0055805820675911555,0.004079990805654354,0.005005745638083425,0.009650974454080639,0.12897415739273027,0.08716413649341424,0.11223737932002491,0.08825268513111512,0.1884098336730665,0.08770352622268021,0.06214738169336842,0,0,0,0.01338302104499478,0.009159481086850496,-0.0029121951219511777,-0.00354525459239996,0.004112901614117481,-0.022491525423728898,0.008606680710201653,0.014513325608342953
1547632800.0,-0.004945468327506863,-0.002936784813976634,0.0018477328153378991,0.00043058690276787104,-0.0019155193332278664,-0.006939409632314875,-0.0006082672276610523,-0.001736011751464095,-0.0023247211378351063,0.018168552843931852,0.20593811403968118,0.15693341249185958,0.22160738074168845,0.14905996598798643,0.21286419404237852,0.17916192429341207,0.08566446562413779,0,0,0,-0.0032546786004883366,0.00922700397551357,-0.013223876361892817,0.010834135991177662,-0.011812481092068894,0.002202070292858016,-0.02504773839360308,-0.006705976414151604
1547640000.0,0.0008172082744113407,-0.003253960275338641,-0.0008453897994673554,-0.0017223600780300607,0.0005116753817746567,0.0019468780419968912,0.0020789599576931383,0.00153264026907185,0.0015858202334380067,0.007388690105545592,0.0902221121347209,0.141220551361253,0.12563506549386508,0.08346612098182819,0.11670423407168931,0.0640995425203694,0.038961025965058745,0,0,0,0.0033925258415055115,-0.004639869364675975,-0.015602379771938568,0.002960443980286609,-0.0034749939409157715,-0.01209342560553639,0.009745535782596182,0.003761554526729771
1547647200.0,-0.0012482426617815845,0.0057188169132298405,0.0,0.0,0.0,-0.000693962526023606,-0.0013521514970837867,-0.001816509630172325,-0.0010283262128885085,0.011669200417006685,0.1491778721134827,0.16109083005903332,0.19246241707853667,0.11154510542854032,0.16876971132187019,0.0998315407494805,0.059677177252304085,0,0,0,-0.0022531565323048452,-0.010850302553570557,-0.006814301471143813,-0.00821486351588585,-0.0031435206488075185,-0.012276492530778782,-0.0019684830557404887,-0.009021393590514792
1547654400.0,0.00022465168325247475,0.0,0.0,0.0,0.0,6.94444444444553e-05,0.00018510346788036536,0.0001720413663905962,-0.00026224151172282717,0.0017098733003254804,0.06095622366654647,0.04274873967855685,0.06543446013014151,0.023830704743878623,0.016129403929395877,0.018167855175807133,0.006586759149527459,0,0,0,-0.0005930208854542096,-0.0006095787408640918,0.0,0.00048243201266129354,-0.0016125358782473898,0.005336879432624064,0.014728211357424748,-5.7800127160168024e-05
1547661600.0,0.0,-0.0008380171614847942,-0.0003075733420995208,0.0014236818201380785,-0.000511413703972341,0.0,0.0,0.0,0.0,9.659528408145905e-06,0.0004543157308092682,0.002196149778605668,0.00015913522419861876,0.0007370131939425596,0.0008326912455563692,0.0016878558139652936,0.00046224752221890245,0,1,0,-0.0024423646964396584,0.0,-0.0050709939148071426,0.001446598152725409,-0.0030948959263398246,0.0017460009523642128,-0.0071824031123747245,-0.0026011560693642855
1547697600.0,0.0,-0.0048465788414125965,0.00038452926911580754,-0.01163075199328023,-0.0009599281210050936,0.0,0.0,0.0,0.0,5.698836818965136e-07,0.00020208942833049485,0.00028021088830403957,8.331687130817737e-06,9.125059648021991e-05,8.950419915351334e-05,0.0,6.983389967649106e-05,1,0,0,-0.0048542013537592466,-0.003350083752093669,-0.0010193679918449883,0.008026202068383892,-0.0010810084070131953,0.005281690140845008,0.0,-0.002492031295276642
1547704800.0,0.0,-0.00720499515416273,-0.00023049525747653732,0.0,-0.002241433353480593,0.0,0.0,0.0,0.0,0.0,0.0006133274412266819,0.0012737946017849489,0.0015306142428025264,0.0009182444043746665,0.0004572021743377626,0.0006873253449951902,0.00019377656297130734,0,0,0,0.0015610281972393558,0.0,-0.0035714285714285587,-0.017993343562551556,-0.0025674543048194165,-0.005253940455341555,-0.00045214770158252815,0.003631187543574166
1547712000.0,0.0015864238509444295,0.006759841705969771,-0.002615332114433988,0.01220321579319572,-0.004171823868108104,0.005659329213248965,-0.0013727343480193221,0.00023317151485047205,0.000881610950364875,0.004395222197790042,0.08553514559943404,0.1635612006416259,0.10799449542094641,0.08562372722468602,0.040620489041933314,0.12535710569168187,0.04331510170589135,0,0,0,-0.00140939633077386,0.01742493670296197,-0.010496671786994427,0.00016097396246150808,0.0035227249493978707,0.015845070422535246,0.030759951749095293,0.011027815566297061
1547719200.0,0.00017315157149244698,-0.0018523029100989685,0.0005398035311683369,-0.0034446517457462633,0.0009667105485591243,-0.0015018125323666975,0.0009770856455693089,0.0017197167435443195,0.0016778905729415428,0.008743685439480476,0.13215986064020957,0.23003925607647607,0.15978690099370088,0.13014376437402678,0.09768406978109997,0.24189758504273304,0.05526320303866811,0,0,0,0.0027774146298515934,-0.0011999853436903685,0.028201811125485143,0.006081037345196938,0.014966393865123218,-0.005857885615251246,0.007167934464599179,-0.004322931577440459
1547726400.0,0.000766275913252068,0.005024559218102409,0.0010020151911662722,-0.0012958785239614024,0.0003863107687285261,0.0013139014228171764,0.0009959686001270729,0.001308555972241665,0.0010967658272627023,0.0035575786679544518,0.0752286329399456,0.11732076741117917,0.09159098648092115,0.07460738137363662,0.0438736947070777,0.12718078766846377,0.03200000857734694,0,0,0,0.003112943993614392,0.0018036690909202235,0.010065425264217387,0.003142122349758081,0.001407124748333377,-0.008925769673302941,0.002323892519971116,-0.002213979700394053
1547733600.0,0.004455176696958718,0.00047635730034900625,0.0,0.0,0.0,0.0035739567326782407,0.006061519343232069,0.004232961472811603,0.0035174851376771343,0.012324464072124935,0.30338412817866517,0.22252817063703983,0.17923766895724189,0.17079510548733579,0.08954926443537074,0.1943988568266788,0.0749008244259968,0,0,0,0.007954485173200299,0.008709158653772864,0.0092127553562531,0.0033732249833593464,0.007782766730810353,0.009674582233949014,-0.0022663382118534026,0.0010085874013026075
1547740800.0,8.046426469077161e-05,0.0,0.0,0.0,0.0,0.00010322403055451623,6.688971445467651e-05,7.967371715822402e-05,0.00045167453103833743,0.0021938926078706464,0.04661216275272593,0.013627740872504806,0.05601534896729988,0.021171079111209783,0.0070430079599837,0.016358277944710124,0.005160274875378296,0,0,0,-0.0003841913167499378,0.0002964710865058784,-0.0036978706387096327,0.000958810867214277,0.0018451383290194467,-0.0017421602787456303,0.000964364971475673,-0.0008060569421654007
1547748000.0,0.0,0.0018721635854936913,-0.0012320321215860686,0.0009083298657268646,0.000579242385521539,0.0,0.0,0.0,0.0,3.2637238462213334e-05,0.0011057337044859397,0.0010394744653444215,9.025994391719215e-05,0.0010893157545801095,0.0002166342273925552,0.000680073547727885,0.00033094263613321764,0,1,0,0.0012820074077390942,0.007739231157739335,0.0069375619425173785,0.0033603901987755425,0.002303002307634694,-0.005235602094240899,0.0026117237376668268,0.003198017805180031
1547784000.0,0.0,0.007547330865618873,-0.004163042293973351,0.009508948330061218,-0.0032163717440215622,0.0,0.0,0.0,0.0,0.0,0.00024704637554850907,0.0001159412084008241,4.7212893741300505e-05,6.585094591356075e-05,1.0988851952549213e-06,4.090013658760153e-05,0.008684277866013263,1,0,0,0.0008334209696077011,0.0,-0.0009842519685039353,-0.0009564044696427354,0.004265950766927151,0.010526315789473717,0.002460202604920525,-0.0809879379666858
1547791200.0,0.0,-0.004013866500586216,-0.000154922661979362,-0.0017124782708243247,-0.00032254173550105847,0.0,0.0,0.0,0.0,0.0,0.001147823622379761,0.0007125028583168981,6.387626800293597e-05,0.00143108216387149,0.0002723696844958848,0.0009494415572219381,0.018555446114962182,0,0,0,0.0031391442088699595,0.0,0.0024630541871921707,-0.0003185327520541792,6.574570088857534e-05,0.005208333333333481,0.006207593474808926,0.010937500000000044
1547798400.0,0.0033227656024594765,-0.0017207569031433279,-0.0019356000393757622,0.0030021654779497364,-0.004519041102008847,0.0033200302759237577,0.005506748023192287,0.005808130624136876,0.005396119069120964,0.006243138422381315,0.16234216250673963,0.13093781494103016,0.09765003931306573,0.09661885966387325,0.04052710577804055,0.11967006497972942,0.2534517388426586,0,0,0,-0.0005080236309548125,-0.008565117702843739,-0.0019606879606881567,0.0007182188173329163,0.0033330878988528934,0.0012607944732296872,0.00020229555236728203,-0.015486862442040228
1547805600.0,0.008759144625773763,0.015361515494508149,-0.000620763982298711,0.008979538373735885,0.0006485557664208663,0.012036005143591932,0.007123239594683417,0.007226725305230941,0.007383675996215144,0.00712365430160598,0.16701330014903493,0.30865512539027185,0.12926207108023352,0.24562534527649987,0.1489320753456788,0.2506788588716856,0.3691030382392422,0,0,0,0.004852257662217863,0.010128406153324443,0.03347595531287384,0.005342329007607338,0.02716255335209028,0.05048902075103934,0.02819946036741494,-0.010926559703601346
1547812800.0,-0.0005927260657214717,0.00426962724396418,0.0005435901770691753,-0.0016950604750842757,-0.0020093201671834704,-0.0022532061598927733,0.0009027973345598905,5.991544432926155e-05,0.00015208578043579557,0.00463086910025425,0.11957319233138561,0.15296745106896315,0.08580718481928835,0.10550097635786414,0.06801987272338048,0.15880638317699064,0.24079600638726434,0,0,0,0.0008265324746434821,-0.0010308536906958876,-0.004764173415912287,0.0012702782285953784,-0.0046292604729283315,0.0008210180623973162,0.003069196428571397,-0.02604520491412976
1547820000.0,-0.0012224375907932128,0.0015729893007367934,0.0,0.0,0.0,-0.0009678405270486801,0.00028743624279536917,6.365634560157041e-05,-0.00024789833119920335,0.010499816198265496,0.1698155201548909,0.17822389396423424,0.11507156933131518,0.1611855239865598,0.1250467067416178,0.2026462895997987,0.47069778146921376,0,0,0,-0.0038739393560456303,0.002507799376050057,-0.006223073240784971,0.0001590107819569031,-0.00019097912047083554,0.015586546349466879,0.004867872044506116,-0.014815575340077047
1547827200.0,-2.7943693458043484e-06,0.0,0.0,0.0,0.0,3.39922157825967e-05,-7.608800792291426e-05,-1.872126286162068e-05,0.00014243112216694165,0.001851329827845833,0.08725138790118926,0.013306433112221891,0.09222644425838862,0.034667512694533685,0.01141830727570679,0.009431832561802536,0.016343276861034112,0,0,0,-0.0014044356104194744,0.0023549055045541945,-0.0004816955684008306,0.0012667554478176246,-0.0013383911871298615,-0.008077544426494443,0.0017993079584774918,0.0034407463772909708
1547834400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1397673637930271e-06,0.001061138147518874,0.0010526508384110776,0.00012775253600587195,0.0004565822371306673,0.0001444704366201645,0.0016137424458934342,0.0027859937642687738,0,1,0,-0.0002540444132489439,-0.0011731938635690664,-0.0004819277108434328,-0.00015878436059424406,0.0017862713206855396,-0.0016286644951140072,0.007736943907156624,0.004615891856248
1548093600.0,0.0,-0.0048107710762957945,-0.0031036111357019003,0.0019528151413021888,-0.007727568994235878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548129600.0,0.0,-0.014335545105307435,0.0034245332625317815,-0.014913850164364306,0.00294507217386597,0.0,0.0,0.0,0.0,0.0,0.00026232113682193945,0.00021219035443999503,0.0,0.00013941585977699577,9.741617255934877e-05,0.00036694094172564495,0.002056418929061052,1,0,0,-0.007473947281557924,0.0,-0.016393442622950838,0.0,-0.00891671263735938,-0.006525285481239762,-0.0170002741979709,0.0009845749917951618
1548136800.0,0.0,-0.0011643049168607034,-0.00046540849141385454,0.0008601426820491476,-0.0013051522857346898,0.0,0.0,0.0,0.0,0.0,0.0006504060809740151,0.0007428520147132057,0.00021901228237876223,0.001032448759144756,0.0001741403368920474,0.0014680900977796084,0.004134853048603536,0,0,0,0.0007073610418264487,0.0,0.00588235294117645,-0.008544979824353205,0.0009638881346727413,-0.0049261083743842304,-0.0011157601115759919,3.278688524588347e-05
1548144000.0,-0.009482718873083607,-0.0066556659463266055,-0.001086308978723527,0.004297393468759347,-0.0009799747804081216,-0.008055881303217216,-0.006117455633875446,-0.007941708384661794,-0.007973051654616259,0.00506161568121573,0.07732219075637461,0.13989307255448394,0.10207066587093501,0.1411615213167743,0.03769676212488221,0.10307570477498217,0.19556815631357063,0,0,0,-0.0005776215181158006,-0.017059684987596913,0.0007309941520468044,-0.007981357313000426,-0.02385247272743729,-0.0016501650165016146,-0.00753979335381183,-0.02298285302121239
1548151200.0,-0.006130313596713899,-0.00581986678250801,0.0011651039336149083,-0.01155323833338262,0.002942808219062565,-0.008001370684485476,-0.00673909936017647,-0.005714285714285672,-0.005518178101130977,0.012213034715803709,0.13810788640984012,0.18898492185219096,0.15594307713589814,0.17559248800630853,0.05176741562981995,0.12792594609666574,0.20460188958953104,0,0,0,-0.0053414686927654165,-0.008677884469201591,-0.012904796688580467,-0.0028959891938628024,-0.009109982076446088,-0.0016528925619834212,-0.011782498593134405,0.0063758389261743265
1548158400.0,-0.00241984700322162,0.003968651613910579,0.0005431123822432493,0.0017314560863712636,-0.0006518141036949698,-0.004404297212339037,-0.0017601670867205543,-0.001188144369030808,-0.0009953789751295794,0.007913216745199961,0.11031442228744755,0.15641461319220826,0.10125754875154806,0.10947691536295512,0.03073869799049172,0.16490605115345275,0.10934716382875612,0,0,0,-0.0016635800667554879,-0.0066405339418701415,-0.014301924025653667,0.0011300694235252262,-0.00776683470770867,-0.0066225165562914245,-0.017755632273908306,-0.010130043347782558
1548165600.0,-0.000579042090811499,0.00387404367525801,0.0,0.0,0.0,-0.0015613344204846724,0.0026434685461744767,0.0009805300182803567,-0.0008689219915187785,0.018693079483586224,0.21919564311768286,0.19221931364308942,0.19988420065779783,0.1787230419750392,0.0834752864071187,0.22780763302424964,0.17053038024808545,0,0,0,-0.004100767797677762,-0.004557482639264032,-0.010515462885571147,-0.0030628750326114895,-0.004280567260961821,-0.011666666666666714,-0.015874994383675345,0.00693251409745943
1548172800.0,-0.0006292011991835267,0.0,0.0,0.0,0.0,-0.0002953799106909516,-0.0002736453327084609,-0.00034550707909830614,0.0007114140607438202,0.01345019520083285,0.09090200766017231,0.028851082525591,0.06946083125298048,0.050472351186857466,0.010274137021555413,0.02252067396753443,0.00934044490698582,0,0,0,-0.001625178796353488,-0.0006110668234140526,0.003034901365705611,-0.000647255966182203,0.0012766472229712722,0.00337268128161905,0.0033873343151691326,0.0011374280744012033
1548180000.0,0.0,-0.0005156248193579627,0.00038785516989392477,-0.0009508439401852975,0.001957391528166985,0.0,0.0,0.0,0.0,1.658931398000751e-05,0.00038297729527200124,0.0014076245037439432,0.00013330699409308378,0.0006498077269970298,0.00019616199620495602,0.0012209851058961826,0.000620999918515204,0,1,0,0.0003234265033318362,0.0018343213631708544,0.0010085728693900453,-0.0004853199445548073,0.003690064297700024,0.006722689075630228,-0.0033758990165857483,-0.0005012363830781963
1548216000.0,0.0,0.010859154864411025,0.0003100291395961019,0.007786244918989604,0.003907471505148141,0.0,0.0,0.0,0.0,0.0,7.902400154077528e-06,0.00019525318713491918,0.0,1.4252026151292078e-05,0.0,1.4503594534610472e-05,0.0017314089578952334,1,0,0,0.001955964087216655,0.0,0.005541561712846255,0.0,0.00013382532634209632,0.0,0.008836524300441795,-0.014409414596636694
1548223200.0,0.0,-0.00045313486941467307,7.742715619474261e-05,-0.00042899752819280934,-0.0003242156610232527,0.0,0.0,0.0,0.0,4.40520086106005e-06,0.0006189651291414811,0.0010573812832121742,0.00010520143617179195,0.0010345183603020394,0.00011428406030651182,0.002746690732964531,0.003325294453172689,0,0,0,0.0020801553182638877,0.006097013145135444,0.0025050100200401104,0.00679777832116546,0.006350137034935255,0.011686143572620988,0.008467153284671403,-0.004409769335142477
1548230400.0,0.007955432484943792,-0.009301489612096425,-0.004184333278128616,-0.002147035677697362,-0.006813752408534324,0.00763000556173532,0.01095413628973052,0.00682517376277092,0.006949462198065248,0.005031411846075215,0.07097169671060426,0.14665159134927064,0.05903305827379163,0.12227594039266448,0.01854964362768508,0.13249889319444208,0.16541027594754665,0,0,0,0.0032441610423896705,-0.003030032425042073,0.01799100449775115,0.0032961390068559915,0.020923311702889524,-0.004950495049504844,0.010567458019687281,-0.006262350936967698
1548237600.0,-0.015073040511799363,-0.015063711085509413,0.004201915492957786,0.00301224217703977,0.004246782275579175,-0.016369124622682252,-0.012410115026015522,-0.012339345196105467,-0.013307774166655295,0.015183336851890165,0.14222838577310662,0.2565812653126061,0.12398980723614249,0.1746853912263492,0.03550593668880638,0.19772438601751963,0.17226586344577757,0,0,0,-0.015311522637019737,-0.026139329451917215,-0.037309769268532245,-0.01658389990524478,-0.03148947198605201,-0.02321724709784423,-0.023205844434894818,-0.008201274077528131
1548244800.0,0.004087781851052075,0.0020519619172760795,-0.00023248789424756833,0.0012868157149974468,0.0006506657314815367,0.002875881177006878,0.005316915671788491,0.004468787239893857,0.004815908916497191,0.009503676618820846,0.1007315574664587,0.1501803491142573,0.10424956868938647,0.10244060068292134,0.028544158322455923,0.1276328647101076,0.21291955735171553,0,0,0,0.006551741788097587,0.006866432816791557,0.007649158592554883,0.00912366085793015,0.0020819593257721536,0.0031748726655347337,0.012758468983722127,-0.014130397206761902
1548252000.0,0.003895376419683183,0.005995756956998166,0.0,0.0,0.0,0.004179052281867435,0.0032732970323141597,0.0033233708258233463,0.00342543021785513,0.0271887401470317,0.12932342902393046,0.11830701984143385,0.11722258877016883,0.1410193773463809,0.04330683477910545,0.12782978726490127,0.14152615304560145,0,0,0,0.004764058656802961,-0.020150125839851096,0.0015182186234816708,0.003390657397243535,0.0008719183620073956,0.01206695212144826,0.0005792064871126268,0.008266636276770267
1548259200.0,6.690105760620568e-05,0.0,0.0,0.0,0.0,0.0,1.0579702596436036e-05,3.789888577276912e-05,-0.00019286772370008531,0.006845533968330025,0.051425278578277264,0.017514888735180645,0.026119394798466627,0.0460645240493534,0.009800363658473206,0.008126472794701257,0.010284524893605158,0,0,0,-0.001430432246258051,0.005693252322628295,0.008084891359272373,-0.00015975661427114485,0.015405294327698549,-0.0050167224080267525,0.0,0.0021214439730123935
1548266400.0,0.0,0.00042596525939075924,-0.0003874202881636313,0.0004286373233231,0.0009755318091850818,0.0,0.0,0.0,0.0,0.00010428871378706198,0.00035033170926963825,0.0018952862395320896,5.032339027013913e-05,0.002898852711894821,6.505400355909134e-05,0.0011710927406971224,0.0006164968113712748,0,1,0,0.0013657922395258204,0.002205593256638494,0.0015037593984963404,-0.0012886776985815418,0.0026381880372505773,-0.001680672268907557,-0.0007235890014470892,-0.0020128405344438383
1548302400.0,0.0,-0.0009178783863489359,-0.003799357971376316,-0.007281088474746289,-0.005521508192718794,0.0,0.0,0.0,0.0,0.0,0.0003037364595806567,0.000322975196764528,0.0,0.00011401620921033662,1.0988851952549213e-06,0.00012690645217784162,0.00014402795071456447,1,0,0,0.006041780993430779,0.0,0.011011011011010874,0.0,0.006578777569022254,0.01683501683501687,0.01520637219406229,0.008623987203115746
1548309600.0,0.0,-0.005377258087428727,-0.0004670386145362304,0.0008628147244147399,-0.0013060940940806676,0.0,0.0,0.0,0.0,0.001028640045823207,0.0006547668566687958,0.0018384393425258077,0.00014502690065710074,0.000830897828259322,0.0001901071387791014,0.0011063704500864234,0.0009683109917271489,0,0,0,-0.0035508693142399794,0.041743878595736916,0.0,-0.000805158579721077,0.0,-0.023178807947019764,0.0028530670470756636,-0.01068781244612993
1548316800.0,0.0036209554255262066,0.008183248574077595,0.003426399831137905,0.008190239621760353,0.004905018036730047,0.004283550122760271,-0.0032503757789222876,-0.001091446545647301,-0.0003930373721197089,0.02406883214677377,0.0737803735556105,0.20935245004552872,0.04715290559395862,0.18238233200306583,0.027103970374406778,0.09852574587454319,0.117469696948037,0,0,0,-0.008357404607334917,0.008434904276848343,0.012376237623762387,0.001129522659198967,0.0305230990945502,0.02033898305084736,0.002844950213371389,-0.0038334204565254604
1548324000.0,0.002751300840564852,0.006656030024129844,-0.0010866179460291558,0.0051311546632248906,-0.002277902797159892,0.0004161248374512372,0.0040121261901049365,0.003141337420612844,0.003476443370877158,0.025928032068266594,0.16495149648932259,0.2694493801218789,0.08639601292111368,0.20482433437040734,0.048627505028306345,0.30675606440611225,0.1167333317131678,0,0,0,-0.0006217038974403177,-0.003285019461159555,0.010757946210269154,0.00773258603545024,-0.004693008591089454,-0.0016611295681062677,0.04593333333333316,0.008081161448312058
1548331200.0,-0.0032755306826426356,-0.0008893697817294877,-0.0010099553383304816,0.0,-0.001957090183092869,-0.0014904937693894782,-0.004414487749461071,-0.004042963579289793,-0.00400947925853512,0.011711679546655251,0.08630365401441807,0.1613926179378956,0.05810052030552963,0.14012149969884952,0.026665767925094973,0.2305806477812945,0.05911750536441573,0,0,0,-0.006046613896218078,-0.008995041000085191,0.00870827285921627,-0.006155162539073555,0.002103094580925946,0.004991680532445919,-0.008995325360090956,0.006871182676291054
1548338400.0,0.00338278384380164,-0.0016787221391584284,0.0,0.0,0.0,0.0028292225712946983,0.0028171832659804608,0.0032581329910648105,0.0033559134488234665,0.01826388868507632,0.13834753633158586,0.1857898326266227,0.13614301707554283,0.13038750694668683,0.05976442077206421,0.19309465734714026,0.1360688160545062,0,0,0,0.004472848621860814,0.018150298611602,-4.796163069586967e-06,0.00876745332472395,0.0036242382607238888,0.024834437086092676,0.011563462196373608,0.005376714689460327
1548345600.0,0.00030687470037293885,0.0,0.0,0.0,0.0,6.92328994738034e-05,-4.8463759899863845e-05,0.00012869087316769168,4.055233153943405e-05,0.002525262872383012,0.09387497251325984,0.030514087613510623,0.05898953909467832,0.05960945215070365,0.007126841911529697,0.017082297383877877,0.010036568089124353,0,0,0,-0.002030407773561227,-0.0032725121058797546,-0.015342999246998779,-0.0020734428960061946,-0.018247591344710434,-0.00646203554119551,-0.0035849567099567325,-0.005479945149125864
1548352800.0,0.0,0.001686170969409373,7.792332974942973e-05,-0.0010212154436962662,0.0006536426319425637,0.0,0.0,0.0,0.0,2.7702045776989526e-05,0.0004071422567187688,0.007834622489797848,0.00015369185527315117,0.0025012541077467287,0.0005963540066128933,0.0015270109505764635,0.000976673904994446,0,1,0,0.001310608935285007,0.0014932154107101248,0.006819288845591798,0.0020777509940443917,0.006195152161973638,-0.008130081300813163,0.0019686375670353584,-0.0037969469306432524
1548388800.0,0.0,-0.00046181963864933007,0.0021771793412073137,0.0021291169885124805,0.004245733189897738,0.0,0.0,0.0,0.0,0.0,0.00024413116085752318,0.00012056290734442425,0.0,7.68104247691748e-05,3.0658896947612305e-06,7.795682062353129e-06,0.0004067092007771076,1,0,0,0.009175692745988728,0.0,0.00870827285921627,0.0,0.012122396917043865,0.013114754098360715,0.010027100271002842,0.017508650519031166
1548396000.0,0.0,-0.0033404986953342597,0.00031031783197277285,0.0004250674511014907,0.0,0.0,0.0,0.0,0.0,1.1910568951637134e-05,0.0012607942148263145,0.003083171613894824,0.00023739753864743336,0.002461649467418716,0.0,0.0009388901921980089,0.0008685993335401426,0,0,0,-0.0011052401700205605,0.010418777388984779,-0.0023980815347721673,0.005740253527864114,-0.01261083806646135,0.0,0.0020123423665145967,-0.0025845065632864594
1548403200.0,0.00871285057100768,0.0053555265301958865,0.00752416459758698,0.004672268382768241,0.013658526756931133,0.011803392177224037,0.008709237558871985,0.007792365071735974,0.007961366174607631,0.01756099985066198,0.14350710494438,0.20794885820066691,0.054089173991816564,0.24679824469600029,0.04022530794801574,0.16398768354752122,0.06651818326073562,0,0,0,0.016194353572275944,0.028865781896330045,0.02115384615384608,0.01538079880922849,-0.007508972224356425,0.025889967637540368,0.004953809077520521,-0.0008523695874530501
1548410400.0,0.004494687523212804,0.004905080072117984,0.004311336605760552,0.009723250516058712,0.007378932045846387,0.005524956381923296,0.0009403611568257197,0.0021705496222190757,0.00241197213079114,0.02867244940935973,0.21491550563423062,0.27127360094353703,0.1146710929032272,0.21633296307855052,0.06241750325437597,0.2805512961318551,0.14590274432215372,0,0,0,0.004407794449852176,-0.005870682081328349,0.0,0.0009368391787492047,0.00873015047004011,-0.011829652996845463,0.02677857713828935,0.005459819143490918
1548417600.0,0.0002804458111720365,0.0012377785145050169,-0.0002299927916351585,-0.0016746208101500182,-6.379757358743188e-05,0.0011397465339797463,-0.0012952610227278116,-0.00031101285269974355,-7.729701817527079e-05,0.01567517496355095,0.11211192921029942,0.2196665505834845,0.0821041664739964,0.2553854432250783,0.04778753916275739,0.17272874616062658,0.094832434379722,0,0,0,0.003931320740916844,0.0175668083014362,0.026365348399246757,0.0018719246651326404,0.026732450441306232,0.01995211492418192,0.0067432204489425995,0.00853555065331757
1548424800.0,-0.0010586999610834313,-0.0007160845185963938,0.0,0.0,0.0,-0.001036498334806013,-0.0010424803681678974,-0.001398119098756645,-0.0014729951374461425,0.01818437851377812,0.2024863071040867,0.25958818795608635,0.12067785051248069,0.19659338945872168,0.05719299644861183,0.21935138474881768,0.08121896966049431,0,0,0,0.0005880393830268726,-0.010045236636786914,0.00596330275229362,-0.0032714276833016864,-6.28064956990082e-05,0.0015649452269170805,0.005030306857740197,-0.0007908064543267201
1548432000.0,0.00045799949173219723,0.0,0.0,0.0,0.0,0.0002551410930244913,0.00019205537664079841,0.00023272050267642008,0.0005529476787498044,0.00486513118537145,0.044142734982626886,0.01119331079581478,0.03792983902930513,0.02505073462609715,0.006741418918145986,0.016031729513763367,0.005528814882268765,0,0,0,0.00037966059383087725,0.0005722851316256605,0.002279981760145988,0.0,0.0010614964461852505,-0.0031250000000000444,0.0002564760194920801,-0.001987000303101727
1548439200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23451391671623e-05,0.0006414195100670916,0.0029478011456212966,1.1108916174423649e-05,0.0008933151177073898,8.683390812904389e-05,0.0005778232062588812,0.00038776755961613513,0,1,0,0.0002547439563296283,0.0054263408345938124,0.015923566878980777,-0.00015508946301956428,-0.00012423279971796042,0.0031347962382446415,0.0017948717948716997,-0.0007423904974016571
1548612000.0,0.0,-0.010202057609865811,0.0018401435520698506,0.0010905129411695746,0.0032486218516025733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1548648000.0,0.0,-0.01095010998761703,0.0,-0.006284059739449344,-0.0003173196195312977,0.0,0.0,0.0,0.0,0.0,0.00035907735334259603,0.0002162683240961128,0.0,2.5023359447153087e-05,0.0,4.2930639822446995e-05,4.2886734704088674e-05,1,0,0,-0.004498464129231383,0.0,-0.02373488580385119,0.0,-0.007486269942469148,0.0,-0.014077297158945457,-0.0027691476428474138
1548655200.0,0.0,0.0015061616769693753,-0.0008418038273482198,0.0,-0.0028580947434141413,0.0,0.0,0.0,0.0,9.68802259224073e-06,0.0019459178525747984,0.0024085485626058646,3.0549519479665036e-05,0.0008554037874171542,3.724121926718928e-05,0.0014088791730920613,0.00047554240997716996,0,0,0,-0.00451879175183445,-0.007386658966214266,0.008256880733944927,-0.003906500268076596,-0.0050282805215299264,0.006250000000000089,-0.0005192107995847239,-0.0013545546901456706
1548662400.0,-0.015359686023174168,-0.011718932724602116,0.0013786778978079894,-0.0012648335681221257,-0.0003186590144655943,-0.015984763459510942,-0.013917500768074076,-0.011941037842057134,-0.01142104036306879,0.006693067288075431,0.11539672566458885,0.30562481332527514,0.044330518806103676,0.6642714169030441,0.020234289576270638,0.12890834707246757,0.05836148370947382,0,0,0,-0.011700967126104134,0.01030423980776285,-0.07302092811646954,-0.00392182086232673,-0.1416927357865313,-0.02018633540372683,-0.01911428571428575,-0.01827738216344521
