2021-01-21 11:30:00,40852.781,40853.312,40848.976,40851.482
2021-01-21 11:31:00,40857.187,40857.187,40848.960,40848.960
2021-01-21 11:32:00,40839.933,40839.933,40835.622,40835.622
2021-01-21 11:33:00,40832.214,40834.774,40828.701,40828.835
2021-01-21 11:34:00,40826.378,40827.432,40808.144,40808.144
2021-01-21 11:35:00,40805.828,40805.828,40804.413,40804.824
2021-01-21 11:36:00,40804.496,40804.496,40798.848,40798.848
2021-01-21 11:37:00,40797.949,40797.949,40785.110,40789.398
2021-01-21 11:38:00,40789.792,40789.792,40777.763,40777.763
2021-01-21 11:39:00,40784.656,40796.867,40784.656,40796.867
2021-01-21 11:40:00,40795.299,40795.299,40787.242,40790.317
2021-01-21 11:41:00,40788.570,40789.840,40786.122,40786.122
2021-01-21 11:42:00,40786.608,40788.083,40783.277,40783.277
2021-01-21 11:43:00,40782.934,40782.934,40772.477,40772.477
2021-01-21 11:44:00,40778.442,40786.819,40778.442,40786.819
2021-01-21 11:45:00,40789.484,40799.747,40789.484,40799.747
2021-01-21 11:46:00,40801.544,40804.544,40801.544,40804.544
2021-01-21 11:47:00,40805.376,40808.192,40805.376,40808.192
2021-01-21 11:48:00,40811.622,40815.168,40811.446,40812.652
2021-01-21 11:49:00,40812.589,40812.589,40807.532,40812.259
2021-01-21 11:50:00,40810.109,40814.854,40810.109,40814.854
2021-01-21 11:51:00,40815.600,40820.938,40815.600,40815.770
2021-01-21 11:52:00,40813.085,40817.616,40811.613,40817.616
2021-01-21 11:53:00,40819.718,40819.843,40818.461,40818.461
2021-01-21 11:54:00,40820.196,40821.432,40815.536,40815.536
2021-01-21 11:55:00,40814.870,40819.520,40814.870,40818.184
2021-01-21 11:56:00,40817.926,40829.482,40817.926,40829.482
2021-01-21 11:57:00,40829.238,40829.238,40820.230,40820.230
2021-01-21 11:58:00,40818.989,40818.989,40812.579,40812.618
2021-01-21 11:59:00,40812.986,40814.106,40810.781,40814.106
2021-01-21 12:00:00,40812.179,40815.427,40812.179,40815.427
2021-01-21 12:01:00,40810.477,40812.835,40810.477,40812.835
2021-01-21 12:02:00,40813.117,40813.117,40808.224,40808.224
2021-01-21 12:03:00,40806.844,40806.844,40796.624,40798.051
2021-01-21 12:04:00,40800.995,40805.696,40800.995,40803.101
2021-01-21 12:05:00,40800.925,40800.925,40794.029,40799.286
2021-01-21 12:06:00,40799.862,40800.413,40798.284,40798.284
2021-01-21 12:07:00,40797.414,40797.414,40795.096,40796.029
2021-01-21 12:08:00,40792.746,40794.004,40789.219,40789.219
2021-01-21 12:09:00,40787.821,40787.821,40783.200,40783.341
2021-01-21 12:10:00,40786.528,40786.528,40785.274,40786.182
2021-01-21 12:11:00,40786.093,40786.093,40779.562,40780.851
2021-01-21 12:12:00,40779.120,40779.120,40773.699,40774.790
2021-01-21 12:13:00,40774.371,40774.371,40768.269,40768.269
2021-01-21 12:14:00,40765.581,40765.581,40760.944,40761.130
2021-01-21 12:15:00,40759.085,40759.085,40745.626,40745.626
2021-01-21 12:16:00,40743.005,40743.005,40733.466,40733.466
2021-01-21 12:17:00,40740.810,40744.189,40737.968,40737.968
2021-01-21 12:18:00,40737.992,40738.035,40730.819,40730.819
2021-01-21 12:19:00,40731.306,40731.306,40723.635,40723.635
2021-01-21 12:20:00,40720.794,40720.794,40717.917,40717.917
2021-01-21 12:21:00,40717.715,40727.219,40716.598,40727.219
2021-01-21 12:22:00,40730.918,40730.918,40725.296,40725.296
2021-01-21 12:23:00,40727.776,40738.819,40727.776,40738.819
2021-01-21 12:24:00,40742.054,40750.019,40742.054,40750.019
2021-01-21 12:25:00,40753.680,40753.680,40752.022,40753.210
2021-01-21 12:26:00,40755.416,40757.600,40755.416,40757.600
2021-01-21 12:27:00,40757.587,40757.587,40755.517,40756.016
2021-01-21 12:28:00,40757.245,40758.944,40757.010,40758.944
2021-01-21 12:29:00,40760.845,40761.203,40757.960,40757.960
2021-01-21 12:30:00,40755.574,40755.574,40751.808,40751.808
2021-01-21 12:31:00,40746.637,40751.720,40742.250,40751.720
2021-01-21 12:32:00,40755.320,40755.971,40747.341,40747.341
2021-01-21 12:33:00,40750.003,40755.770,40750.003,40754.653
2021-01-21 12:34:00,40748.547,40755.172,40748.547,40751.846
2021-01-21 12:35:00,40755.168,40755.578,40754.352,40754.352
2021-01-21 12:36:00,40755.616,40759.916,40755.616,40759.916
2021-01-21 12:37:00,40761.357,40763.386,40759.578,40759.578
2021-01-21 12:38:00,40760.067,40764.160,40759.232,40764.160
2021-01-21 12:39:00,40764.192,40764.192,40757.492,40757.683
2021-01-21 12:40:00,40759.533,40764.733,40759.533,40764.733
2021-01-21 12:41:00,40767.117,40780.880,40767.117,40780.880
2021-01-21 12:42:00,40783.668,40783.668,40779.171,40779.171
2021-01-21 12:43:00,40776.586,40779.216,40776.586,40779.030
2021-01-21 12:44:00,40775.946,40778.534,40775.946,40778.534
2021-01-21 12:45:00,40778.653,40780.042,40777.277,40777.277
2021-01-21 12:46:00,40775.146,40776.995,40774.845,40774.845
2021-01-21 12:47:00,40773.754,40775.082,40773.754,40774.838
2021-01-21 12:48:00,40774.093,40778.070,40773.757,40778.070
2021-01-21 12:49:00,40777.994,40779.410,40777.562,40777.562
2021-01-21 12:50:00,40778.336,40778.336,40764.499,40764.499
2021-01-21 12:51:00,40762.019,40763.059,40753.539,40753.539
2021-01-21 12:52:00,40753.930,40753.930,40746.088,40747.610
2021-01-21 12:53:00,40747.773,40749.126,40747.773,40748.704
2021-01-21 12:54:00,40749.700,40752.163,40749.700,40752.163
2021-01-21 12:55:00,40750.394,40750.746,40746.886,40748.762
2021-01-21 12:56:00,40753.533,40762.093,40753.533,40761.168
2021-01-21 12:57:00,40758.944,40766.360,40758.944,40766.360
2021-01-21 12:58:00,40768.989,40776.954,40768.989,40776.954
2021-01-21 12:59:00,40778.803,40783.692,40778.803,40783.347
2021-01-21 13:00:00,40786.358,40793.350,40786.358,40793.350
2021-01-21 13:01:00,40794.304,40799.741,40792.195,40799.741
2021-01-21 13:02:00,40797.756,40797.756,40789.475,40789.475
2021-01-21 13:03:00,40791.802,40793.171,40790.525,40790.525
2021-01-21 13:04:00,40789.328,40789.328,40783.094,40787.504
2021-01-21 13:05:00,40788.570,40792.944,40788.570,40792.944
2021-01-21 13:06:00,40794.688,40795.120,40793.197,40795.120
2021-01-21 13:07:00,40795.120,40795.120,40792.128,40794.813
2021-01-21 13:08:00,40796.232,40797.034,40794.768,40797.034
2021-01-21 13:09:00,40796.509,40796.870,40794.672,40795.226
2021-01-21 13:10:00,40797.683,40797.683,40795.210,40795.914
2021-01-21 13:11:00,40794.634,40795.008,40791.888,40794.301
2021-01-21 13:12:00,40795.517,40797.875,40795.517,40797.875
2021-01-21 13:13:00,40799.110,40800.899,40798.384,40798.384
2021-01-21 13:14:00,40799.085,40803.309,40799.085,40803.309
2021-01-21 13:15:00,40802.285,40802.355,40799.590,40802.355
2021-01-21 13:16:00,40803.485,40810.810,40803.485,40808.824
2021-01-21 13:17:00,40807.114,40807.114,40799.757,40799.757
2021-01-21 13:18:00,40799.539,40800.324,40798.262,40798.262
2021-01-21 13:19:00,40798.624,40805.696,40798.624,40805.696
2021-01-21 13:20:00,40807.670,40807.670,40804.083,40805.706
2021-01-21 13:21:00,40805.032,40808.468,40805.032,40808.019
2021-01-21 13:22:00,40807.091,40812.774,40807.091,40812.774
2021-01-21 13:23:00,40813.398,40818.122,40813.398,40818.122
2021-01-21 13:24:00,40819.034,40822.909,40819.034,40822.909
2021-01-21 13:25:00,40823.027,40823.027,40820.739,40820.739
2021-01-21 13:26:00,40820.394,40820.669,40818.902,40818.902
2021-01-21 13:27:00,40819.293,40819.299,40812.653,40812.653
2021-01-21 13:28:00,40813.856,40816.234,40810.909,40810.909
2021-01-21 13:29:00,40808.496,40813.555,40808.496,40813.555
2021-01-21 13:30:00,40813.642,40818.403,40813.642,40818.403
2021-01-21 13:31:00,40815.667,40816.022,40813.661,40816.022
2021-01-21 13:32:00,40815.996,40816.176,40815.859,40816.096
2021-01-21 13:33:00,40816.621,40820.054,40816.621,40819.907
2021-01-21 13:34:00,40817.946,40818.272,40816.710,40817.117
2021-01-21 13:35:00,40818.740,40821.693,40818.740,40821.693
2021-01-21 13:36:00,40823.075,40823.075,40818.355,40818.355
2021-01-21 13:37:00,40820.621,40825.267,40820.621,40825.267
2021-01-21 13:38:00,40823.235,40823.235,40820.800,40820.800
2021-01-21 13:39:00,40823.190,40824.547,40822.624,40822.624
2021-01-21 13:40:00,40823.120,40823.120,40820.554,40820.554
2021-01-21 13:41:00,40822.867,40829.747,40822.867,40827.930
2021-01-21 13:42:00,40827.914,40832.413,40827.914,40832.413
2021-01-21 13:43:00,40832.099,40832.099,40828.518,40829.133
2021-01-21 13:44:00,40828.550,40828.550,40826.410,40826.410
2021-01-21 13:45:00,40827.405,40827.405,40824.755,40824.755
2021-01-21 13:46:00,40828.058,40828.058,40823.411,40823.411
2021-01-21 13:47:00,40822.282,40822.282,40813.696,40815.002
2021-01-21 13:48:00,40814.368,40814.368,40807.706,40807.706
2021-01-21 13:49:00,40807.126,40812.765,40807.126,40812.765
2021-01-21 13:50:00,40810.765,40815.219,40810.765,40815.219
2021-01-21 13:51:00,40813.635,40818.659,40813.635,40818.128
2021-01-21 13:52:00,40819.290,40822.179,40817.750,40822.179
2021-01-21 13:53:00,40823.078,40823.078,40817.219,40817.219
2021-01-21 13:54:00,40816.922,40816.922,40808.829,40808.829
2021-01-21 13:55:00,40806.208,40811.581,40806.208,40810.355
2021-01-21 13:56:00,40810.813,40819.642,40810.813,40819.642
2021-01-21 13:57:00,40819.702,40825.574,40819.702,40825.574
2021-01-21 13:58:00,40825.139,40825.139,40817.331,40817.331
2021-01-21 13:59:00,40816.227,40820.614,40816.227,40820.614
2021-01-21 14:00:00,40819.059,40828.458,40818.950,40828.458
2021-01-21 14:01:00,40828.509,40828.509,40824.518,40824.518
2021-01-21 14:02:00,40821.536,40825.926,40821.536,40825.926
2021-01-21 14:03:00,40829.402,40835.852,40829.402,40835.852
2021-01-21 14:04:00,40834.714,40834.714,40829.482,40832.496
2021-01-21 14:05:00,40836.410,40839.453,40836.152,40838.269
2021-01-21 14:06:00,40837.040,40840.621,40837.040,40839.962
2021-01-21 14:07:00,40844.532,40851.558,40844.532,40851.558
2021-01-21 14:08:00,40853.309,40853.309,40850.643,40851.875
2021-01-21 14:09:00,40854.064,40855.846,40854.064,40855.846
2021-01-21 14:10:00,40856.518,40859.645,40856.518,40859.645
2021-01-21 14:11:00,40858.058,40861.488,40858.058,40861.187
2021-01-21 14:12:00,40862.266,40865.232,40860.310,40860.310
2021-01-21 14:13:00,40867.076,40868.227,40866.867,40867.600
2021-01-21 14:14:00,40866.580,40872.640,40866.580,40872.112
2021-01-21 14:15:00,40871.840,40878.058,40871.840,40875.706
2021-01-21 14:16:00,40878.266,40880.141,40877.786,40880.141
2021-01-21 14:17:00,40880.653,40880.653,40874.659,40874.659
2021-01-21 14:18:00,40875.267,40876.944,40875.267,40875.626
2021-01-21 14:19:00,40874.262,40876.973,40872.861,40876.531
2021-01-21 14:20:00,40877.942,40877.942,40876.294,40876.419
2021-01-21 14:21:00,40879.504,40879.504,40876.712,40878.461
2021-01-21 14:22:00,40879.356,40880.832,40879.356,40880.182
2021-01-21 14:23:00,40880.029,40880.029,40876.800,40878.854
2021-01-21 14:24:00,40877.219,40877.219,40873.750,40874.861
2021-01-21 14:25:00,40875.418,40877.034,40874.445,40877.034
2021-01-21 14:26:00,40879.139,40879.139,40876.995,40876.995
2021-01-21 14:27:00,40878.342,40878.342,40874.803,40874.803
2021-01-21 14:28:00,40872.960,40872.960,40871.747,40872.333
2021-01-21 14:29:00,40872.118,40875.872,40872.118,40875.872
2021-01-21 14:30:00,40875.363,40875.786,40875.027,40875.091
2021-01-21 14:31:00,40873.629,40874.582,40872.678,40872.678
2021-01-21 14:32:00,40872.832,40879.853,40872.832,40879.853
2021-01-21 14:33:00,40881.304,40881.853,40879.536,40881.853
2021-01-21 14:34:00,40882.230,40885.059,40882.230,40885.059
2021-01-21 14:35:00,40885.152,40889.363,40885.152,40889.363
2021-01-21 14:36:00,40890.829,40895.395,40890.829,40895.395
2021-01-21 14:37:00,40894.000,40894.000,40891.424,40892.861
2021-01-21 14:38:00,40891.136,40896.688,40891.136,40896.688
2021-01-21 14:39:00,40895.949,40897.574,40895.949,40897.574
2021-01-21 14:40:00,40898.058,40898.726,40893.005,40893.005
2021-01-21 14:41:00,40893.782,40893.782,40889.558,40890.800
2021-01-21 14:42:00,40890.262,40890.448,40888.042,40888.042
2021-01-21 14:43:00,40887.341,40887.766,40884.781,40885.930
2021-01-21 14:44:00,40883.917,40888.445,40883.917,40888.445
2021-01-21 14:45:00,40886.477,40886.477,40881.376,40881.968
2021-01-21 14:46:00,40880.480,40881.594,40875.923,40875.923
2021-01-21 14:47:00,40874.778,40874.778,40872.675,40873.664
2021-01-21 14:48:00,40876.656,40879.085,40876.656,40879.085
2021-01-21 14:49:00,40878.794,40878.794,40875.984,40877.546
2021-01-21 14:50:00,40881.072,40883.731,40879.328,40883.731
2021-01-21 14:51:00,40883.206,40886.216,40883.206,40885.802
2021-01-21 14:52:00,40886.685,40887.724,40885.606,40885.606
2021-01-21 14:53:00,40884.515,40884.515,40874.243,40874.243
2021-01-21 14:54:00,40875.008,40875.933,40874.282,40874.294
2021-01-21 14:55:00,40873.699,40875.453,40871.600,40875.453
2021-01-21 14:56:00,40878.499,40887.576,40878.499,40887.576
2021-01-21 14:57:00,40887.926,40888.884,40885.818,40885.818
2021-01-21 14:58:00,40888.707,40888.707,40886.675,40886.675
2021-01-21 14:59:00,40886.973,40889.907,40885.564,40889.907
2021-01-21 15:00:00,40890.074,40891.171,40884.419,40884.419
2021-01-21 15:01:00,40885.034,40885.034,40879.200,40879.507
2021-01-21 15:02:00,40878.874,40879.811,40876.726,40879.811
2021-01-21 15:03:00,40884.189,40887.027,40884.189,40887.027
2021-01-21 15:04:00,40887.805,40895.750,40887.805,40895.750
2021-01-21 15:05:00,40898.582,40898.582,40895.076,40895.076
2021-01-21 15:06:00,40896.640,40896.640,40890.829,40891.840
2021-01-21 15:07:00,40894.941,40896.813,40892.538,40893.485
2021-01-21 15:08:00,40894.685,40894.685,40890.173,40892.038
2021-01-21 15:09:00,40891.504,40893.766,40891.504,40893.766
2021-01-21 15:10:00,40896.307,40896.307,40889.696,40889.696
2021-01-21 15:11:00,40884.483,40884.483,40870.442,40870.442
2021-01-21 15:12:00,40872.064,40881.501,40872.064,40873.702
2021-01-21 15:13:00,40872.128,40872.128,40862.032,40864.282
2021-01-21 15:14:00,40864.056,40865.699,40862.602,40865.699
2021-01-21 15:15:00,40867.846,40872.093,40867.328,40872.093
2021-01-21 15:16:00,40871.488,40872.726,40871.034,40871.034
2021-01-21 15:17:00,40866.406,40866.406,40861.210,40861.210
2021-01-21 15:18:00,40862.992,40866.618,40862.992,40864.368
2021-01-21 15:19:00,40860.922,40863.994,40860.922,40863.994
2021-01-21 15:20:00,40865.392,40873.834,40865.392,40873.834
2021-01-21 15:21:00,40875.632,40877.846,40875.632,40877.846
2021-01-21 15:22:00,40879.533,40880.384,40879.533,40879.811
2021-01-21 15:23:00,40881.805,40881.805,40879.469,40881.747
2021-01-21 15:24:00,40883.126,40883.741,40876.035,40876.035
2021-01-21 15:25:00,40877.402,40877.402,40872.915,40872.915
2021-01-21 15:26:00,40868.797,40869.782,40866.723,40866.723
2021-01-21 15:27:00,40866.832,40870.536,40866.832,40870.422
2021-01-21 15:28:00,40872.508,40872.989,40872.467,40872.989
2021-01-21 15:29:00,40876.957,40879.284,40876.957,40877.683
2021-01-21 15:30:00,40873.347,40873.347,40862.916,40862.916
2021-01-21 15:31:00,40863.660,40876.099,40863.660,40874.496
2021-01-21 15:32:00,40870.371,40870.371,40861.952,40863.002
2021-01-21 15:33:00,40862.864,40871.085,40862.864,40871.085
2021-01-21 15:34:00,40870.352,40870.352,40867.472,40868.675
2021-01-21 15:35:00,40870.602,40873.165,40870.022,40870.022
2021-01-21 15:36:00,40865.930,40865.930,40861.416,40865.162
2021-01-21 15:37:00,40864.108,40875.472,40864.108,40875.472
2021-01-21 15:38:00,40877.216,40878.179,40874.918,40874.918
2021-01-21 15:39:00,40876.616,40876.616,40861.056,40861.056
2021-01-21 15:40:00,40858.941,40864.550,40858.941,40864.550
2021-01-21 15:41:00,40869.110,40871.632,40866.442,40871.632
2021-01-21 15:42:00,40873.416,40880.851,40873.416,40880.851
2021-01-21 15:43:00,40881.875,40885.901,40879.635,40885.901
2021-01-21 15:44:00,40884.700,40884.700,40880.960,40881.405
2021-01-21 15:45:00,40882.652,40885.610,40882.652,40883.597
2021-01-21 15:46:00,40885.997,40890.003,40885.997,40889.274
2021-01-21 15:47:00,40888.996,40890.909,40888.704,40890.909
2021-01-21 15:48:00,40893.014,40893.968,40892.179,40893.968
2021-01-21 15:49:00,40891.171,40891.171,40879.510,40879.510
2021-01-21 15:50:00,40875.008,40875.856,40862.602,40875.856
2021-01-21 15:51:00,40874.083,40874.083,40866.352,40866.352
2021-01-21 15:52:00,40866.643,40868.410,40856.774,40856.774
2021-01-21 15:53:00,40857.651,40859.060,40857.206,40857.206
2021-01-21 15:54:00,40856.944,40868.211,40856.944,40868.211
2021-01-21 15:55:00,40858.122,40866.282,40858.122,40866.282
2021-01-21 15:56:00,40868.637,40868.637,40847.930,40847.930
2021-01-21 15:57:00,40850.339,40850.339,40842.797,40842.906
2021-01-21 15:58:00,40838.656,40842.854,40832.864,40832.864
2021-01-21 15:59:00,40835.434,40838.886,40826.566,40826.566
2021-01-21 16:00:00,40804.659,40809.485,40804.659,40809.485
2021-01-21 16:01:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:02:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:03:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:04:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:05:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:06:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:07:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:08:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:09:00,40809.485,40809.485,40809.485,40809.485
2021-01-21 16:10:00,40809.485,40809.523,40809.485,40809.523
2021-01-21 16:11:00,40809.523,40809.523,40809.523,40809.523
2021-01-21 16:12:00,40809.523,40809.523,40809.523,40809.523
2021-01-21 16:13:00,40809.523,40809.523,40809.523,40809.523
2021-01-21 16:14:00,40809.523,40809.523,40809.523,40809.523
2021-01-21 16:15:00,40809.523,40809.523,40809.520,40809.520
2021-01-21 16:16:00,40809.520,40809.520,40809.520,40809.520
2021-01-21 16:17:00,40809.520,40809.520,40809.520,40809.520
2021-01-21 16:18:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:19:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:20:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:21:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:22:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:23:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:24:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:25:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:26:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:27:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:28:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:29:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:30:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:31:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:32:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:33:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:34:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:35:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:36:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:37:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:38:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:39:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:40:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:41:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:42:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:43:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:44:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:45:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:46:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:47:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:48:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:49:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:50:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:51:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:52:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:53:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:54:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:55:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:56:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:57:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:58:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 16:59:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:00:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:01:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:02:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:03:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:04:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:05:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:06:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:07:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:08:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:09:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:10:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:11:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:12:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:13:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:14:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:15:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:16:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:17:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:18:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:19:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:20:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:21:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:22:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:23:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:24:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:25:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:26:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:27:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:28:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:29:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:30:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:31:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:32:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:33:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:34:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:35:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:36:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:37:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:38:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:39:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:40:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:41:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:42:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:43:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:44:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:45:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:46:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:47:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:48:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:49:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:50:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:51:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:52:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:53:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:54:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:55:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:56:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:57:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:58:00,40809.517,40809.517,40809.517,40809.517
2021-01-21 17:59:00,40809.517,40809.517,40809.517,40809.517
2021-01-22 09:30:00,40809.517,40809.517,40596.659,40601.315
2021-01-22 09:31:00,40605.184,40626.166,40605.184,40626.166
2021-01-22 09:32:00,40621.056,40622.106,40611.700,40611.984
2021-01-22 09:33:00,40614.147,40618.077,40614.147,40618.077
2021-01-22 09:34:00,40610.147,40621.238,40610.147,40621.238
2021-01-22 09:35:00,40619.242,40621.792,40613.421,40621.792
2021-01-22 09:36:00,40618.374,40631.126,40618.374,40626.448
2021-01-22 09:37:00,40630.112,40637.962,40630.112,40632.908
2021-01-22 09:38:00,40627.021,40639.661,40627.021,40633.606
2021-01-22 09:39:00,40634.243,40634.243,40622.218,40625.699
2021-01-22 09:40:00,40625.936,40625.936,40613.917,40613.917
2021-01-22 09:41:00,40613.923,40613.923,40601.267,40603.571
2021-01-22 09:42:00,40606.854,40615.523,40606.854,40610.410
2021-01-22 09:43:00,40610.810,40616.112,40610.810,40612.378
2021-01-22 09:44:00,40611.238,40616.515,40611.238,40614.333
2021-01-22 09:45:00,40619.437,40632.826,40615.101,40632.826
2021-01-22 09:46:00,40633.882,40653.592,40633.882,40653.592
2021-01-22 09:47:00,40659.366,40677.064,40657.136,40677.064
2021-01-22 09:48:00,40682.282,40682.282,40670.628,40670.628
2021-01-22 09:49:00,40677.341,40683.648,40677.341,40683.542
2021-01-22 09:50:00,40686.304,40691.190,40679.398,40691.190
2021-01-22 09:51:00,40689.728,40696.173,40689.728,40696.173
2021-01-22 09:52:00,40697.846,40703.683,40697.846,40700.720
2021-01-22 09:53:00,40696.483,40700.518,40693.251,40693.251
2021-01-22 09:54:00,40691.741,40698.461,40688.826,40688.826
2021-01-22 09:55:00,40684.723,40684.723,40667.392,40667.392
2021-01-22 09:56:00,40668.147,40670.317,40664.102,40664.102
2021-01-22 09:57:00,40664.916,40681.226,40664.916,40681.226
2021-01-22 09:58:00,40689.910,40698.250,40689.910,40698.250
2021-01-22 09:59:00,40701.859,40702.528,40695.840,40695.840
2021-01-22 10:00:00,40689.811,40718.883,40689.811,40718.883
2021-01-22 10:01:00,40714.173,40719.187,40708.634,40719.187
2021-01-22 10:02:00,40715.450,40719.350,40714.592,40719.350
2021-01-22 10:03:00,40725.226,40725.226,40712.534,40712.534
