2021-01-06 21:40:00,662.39640,662.39640,662.25830,662.29280
2021-01-06 21:41:00,662.32720,662.36190,662.18920,662.18920
2021-01-06 21:42:00,662.25830,662.32720,662.22380,662.32720
2021-01-06 21:43:00,662.36190,662.39640,662.29280,662.39640
2021-01-06 21:44:00,662.32720,662.39640,662.22380,662.22380
2021-01-06 21:45:00,662.18920,662.18920,661.77490,661.77490
2021-01-06 21:46:00,661.74030,661.74030,661.53310,661.53310
2021-01-06 21:47:00,661.53310,661.91300,661.53310,661.84380
2021-01-06 21:48:00,661.84380,662.15470,661.84380,661.94750
2021-01-06 21:49:00,661.98200,662.22380,661.98200,662.22380
2021-01-06 21:50:00,662.29280,662.36190,662.22380,662.32720
2021-01-06 21:51:00,662.12020,662.22380,661.98200,662.12020
2021-01-06 21:52:00,662.12020,662.18920,662.01660,662.01660
2021-01-06 21:53:00,662.01660,662.01660,661.87850,661.87850
2021-01-06 21:54:00,661.87850,661.91300,661.80940,661.91300
2021-01-06 21:55:00,661.91300,662.05110,661.91300,662.01660
2021-01-06 21:56:00,662.01660,662.12020,662.01660,662.01660
2021-01-06 21:57:00,662.01660,662.08560,662.01660,662.05110
2021-01-06 21:58:00,662.08560,662.08560,661.98200,662.01660
2021-01-06 21:59:00,662.05110,662.08560,661.94750,661.94750
2021-01-06 22:00:00,661.94750,662.25830,661.94750,662.25830
2021-01-06 22:01:00,662.22380,662.25830,662.05110,662.15470
2021-01-06 22:02:00,662.12020,662.18920,662.01660,662.01660
2021-01-06 22:03:00,662.01660,662.05110,661.98200,661.98200
2021-01-06 22:04:00,661.98200,662.01660,661.84380,661.91300
2021-01-06 22:05:00,661.91300,662.01660,661.91300,662.01660
2021-01-06 22:06:00,661.94750,661.98200,661.80940,661.80940
2021-01-06 22:07:00,661.77490,661.91300,661.53310,661.63670
2021-01-06 22:08:00,661.63670,661.74030,661.60220,661.70580
2021-01-06 22:09:00,661.63670,661.84380,661.60220,661.84380
2021-01-06 22:10:00,661.91300,661.98200,661.91300,661.98200
2021-01-06 22:11:00,662.08560,662.08560,662.01660,662.08560
2021-01-06 22:12:00,662.08560,662.22380,662.08560,662.15470
2021-01-06 22:13:00,662.15470,662.15470,662.08560,662.15470
2021-01-06 22:14:00,662.12020,662.15470,662.12020,662.12020
2021-01-06 22:15:00,662.18920,662.25830,662.18920,662.25830
2021-01-06 22:16:00,662.25830,662.25830,662.15470,662.18920
2021-01-06 22:17:00,662.18920,662.39640,662.15470,662.36190
2021-01-06 22:18:00,662.43090,662.63810,662.43090,662.60360
2021-01-06 22:19:00,662.56910,662.60360,662.53450,662.60360
2021-01-06 22:20:00,662.60360,662.60360,662.53450,662.60360
2021-01-06 22:21:00,662.60360,662.60360,662.39640,662.46550
2021-01-06 22:22:00,662.39640,662.43090,662.39640,662.43090
2021-01-06 22:23:00,662.43090,662.43090,662.29280,662.39640
2021-01-06 22:24:00,662.46550,662.50000,662.43090,662.50000
2021-01-06 22:25:00,662.43090,662.60360,662.43090,662.60360
2021-01-06 22:26:00,662.63810,662.63810,662.56910,662.60360
2021-01-06 22:27:00,662.60360,662.67280,662.53450,662.56910
2021-01-06 22:28:00,662.56910,662.60360,662.53450,662.60360
2021-01-06 22:29:00,662.63810,662.74170,662.63810,662.74170
2021-01-06 22:30:00,662.74170,662.77620,662.67280,662.67280
2021-01-06 22:31:00,662.70720,662.74170,662.63810,662.67280
2021-01-06 22:32:00,662.67280,662.70720,662.60360,662.70720
2021-01-06 22:33:00,662.81080,662.84530,662.70720,662.74170
2021-01-06 22:34:00,662.70720,662.74170,662.70720,662.70720
2021-01-06 22:35:00,662.74170,662.81080,662.74170,662.81080
2021-01-06 22:36:00,662.77620,662.77620,662.70720,662.70720
2021-01-06 22:37:00,662.67280,662.70720,662.63810,662.70720
2021-01-06 22:38:00,662.70720,662.74170,662.63810,662.63810
2021-01-06 22:39:00,662.67280,662.67280,662.53450,662.67280
2021-01-06 22:40:00,662.70720,662.77620,662.70720,662.70720
2021-01-06 22:41:00,662.70720,662.77620,662.67280,662.77620
2021-01-06 22:42:00,662.77620,662.84530,662.74170,662.84530
2021-01-06 22:43:00,662.84530,662.84530,662.70720,662.70720
2021-01-06 22:44:00,662.70720,662.70720,662.56910,662.56910
2021-01-06 22:45:00,662.56910,662.56910,662.53450,662.56910
2021-01-06 22:46:00,662.56910,662.56910,662.50000,662.53450
2021-01-06 22:47:00,662.53450,662.53450,662.50000,662.53450
2021-01-06 22:48:00,662.50000,662.50000,662.39640,662.43090
2021-01-06 22:49:00,662.43090,662.50000,662.43090,662.43090
2021-01-06 22:50:00,662.43090,662.70720,662.43090,662.70720
2021-01-06 22:51:00,662.70720,662.70720,662.63810,662.70720
2021-01-06 22:52:00,662.70720,662.70720,662.56910,662.60360
2021-01-06 22:53:00,662.60360,662.67280,662.60360,662.67280
2021-01-06 22:54:00,662.63810,662.81080,662.60360,662.81080
2021-01-06 22:55:00,662.77620,662.91440,662.77620,662.91440
2021-01-06 22:56:00,662.94890,662.94890,662.84530,662.84530
2021-01-06 22:57:00,662.87980,662.87980,662.84530,662.84530
2021-01-06 22:58:00,662.81080,662.87980,662.81080,662.87980
2021-01-06 22:59:00,662.87980,662.87980,662.63810,662.63810
2021-01-06 23:00:00,662.67280,662.74170,662.67280,662.70720
2021-01-06 23:01:00,662.60360,662.70720,662.53450,662.67280
2021-01-06 23:02:00,662.67280,662.77620,662.67280,662.70720
2021-01-06 23:03:00,662.67280,662.87980,662.67280,662.77620
2021-01-06 23:04:00,662.87980,662.87980,662.67280,662.67280
2021-01-06 23:05:00,662.60360,662.63810,662.60360,662.60360
2021-01-06 23:06:00,662.60360,662.63810,662.53450,662.56910
2021-01-06 23:07:00,662.56910,662.56910,662.53450,662.56910
2021-01-06 23:08:00,662.56910,662.56910,662.53450,662.53450
2021-01-06 23:09:00,662.53450,662.63810,662.50000,662.63810
2021-01-06 23:10:00,662.60360,662.63810,662.60360,662.63810
2021-01-06 23:11:00,662.63810,662.70720,662.56910,662.56910
2021-01-06 23:12:00,662.56910,662.60360,662.56910,662.60360
2021-01-06 23:13:00,662.56910,662.56910,662.53450,662.56910
2021-01-06 23:14:00,662.56910,662.67280,662.56910,662.67280
2021-01-06 23:15:00,662.63810,662.74170,662.63810,662.70720
2021-01-06 23:16:00,662.70720,662.74170,662.67280,662.74170
2021-01-06 23:17:00,662.74170,662.74170,662.63810,662.63810
2021-01-06 23:18:00,662.63810,662.63810,662.56910,662.56910
2021-01-06 23:19:00,662.56910,662.60360,662.53450,662.56910
2021-01-06 23:20:00,662.53450,662.56910,662.53450,662.56910
2021-01-06 23:21:00,662.53450,662.53450,662.50000,662.50000
2021-01-06 23:22:00,662.50000,662.53450,662.50000,662.50000
2021-01-06 23:23:00,662.50000,662.63810,662.43090,662.63810
2021-01-06 23:24:00,662.63810,662.67280,662.63810,662.67280
2021-01-06 23:25:00,662.63810,662.74170,662.63810,662.74170
2021-01-06 23:26:00,662.70720,662.81080,662.67280,662.74170
2021-01-06 23:27:00,662.74170,662.74170,662.63810,662.67280
2021-01-06 23:28:00,662.63810,662.63810,662.46550,662.46550
2021-01-06 23:29:00,662.46550,662.50000,662.39640,662.46550
2021-01-06 23:30:00,662.43090,662.46550,662.29280,662.32720
2021-01-06 23:31:00,662.29280,662.46550,662.29280,662.46550
2021-01-06 23:32:00,662.50000,662.77620,662.46550,662.74170
2021-01-06 23:33:00,662.77620,662.87980,662.77620,662.81080
2021-01-06 23:34:00,662.74170,662.74170,662.53450,662.56910
2021-01-06 23:35:00,662.50000,662.63810,662.46550,662.63810
2021-01-06 23:36:00,662.67280,662.70720,662.53450,662.53450
2021-01-06 23:37:00,662.53450,662.60360,662.53450,662.60360
2021-01-06 23:38:00,662.60360,662.60360,662.53450,662.53450
2021-01-06 23:39:00,662.46550,662.53450,662.46550,662.50000
2021-01-06 23:40:00,662.50000,662.53450,662.43090,662.50000
2021-01-06 23:41:00,662.46550,662.46550,662.46550,662.46550
2021-01-06 23:42:00,662.46550,662.46550,662.46550,662.46550
2021-01-06 23:43:00,662.46550,662.60360,662.46550,662.60360
2021-01-06 23:44:00,662.60360,662.70720,662.56910,662.56910
2021-01-06 23:45:00,662.56910,662.56910,662.46550,662.46550
2021-01-06 23:46:00,662.50000,662.50000,662.50000,662.50000
2021-01-06 23:47:00,662.50000,662.50000,662.46550,662.46550
2021-01-06 23:48:00,662.46550,662.60360,662.46550,662.53450
2021-01-06 23:49:00,662.53450,662.60360,662.50000,662.53450
2021-01-06 23:50:00,662.53450,662.53450,662.53450,662.53450
2021-01-06 23:51:00,662.53450,662.60360,662.53450,662.60360
2021-01-06 23:52:00,662.63810,662.63810,662.50000,662.50000
2021-01-06 23:53:00,662.53450,662.53450,662.46550,662.46550
2021-01-06 23:54:00,662.46550,662.60360,662.46550,662.56910
2021-01-06 23:55:00,662.60360,662.67280,662.60360,662.60360
2021-01-06 23:56:00,662.60360,662.70720,662.60360,662.63810
2021-01-06 23:57:00,662.63810,662.70720,662.56910,662.70720
2021-01-06 23:58:00,662.70720,662.70720,662.63810,662.67280
2021-01-06 23:59:00,662.67280,662.81080,662.67280,662.74170
2021-01-07 00:00:00,662.81080,662.81080,662.70720,662.74170
2021-01-07 00:01:00,662.74170,662.77620,662.70720,662.70720
2021-01-07 00:02:00,662.70720,662.74170,662.67280,662.67280
2021-01-07 00:03:00,662.67280,662.87980,662.67280,662.87980
2021-01-07 00:04:00,662.87980,662.91440,662.74170,662.74170
2021-01-07 00:05:00,662.74170,662.81080,662.74170,662.81080
2021-01-07 00:06:00,662.81080,662.87980,662.77620,662.77620
2021-01-07 00:07:00,662.77620,662.77620,662.77620,662.77620
2021-01-07 00:08:00,662.77620,662.77620,662.70720,662.70720
2021-01-07 00:09:00,662.81080,662.81080,662.74170,662.77620
2021-01-07 00:10:00,662.77620,662.84530,662.74170,662.74170
2021-01-07 00:11:00,662.70720,662.74170,662.70720,662.70720
2021-01-07 00:12:00,662.70720,662.77620,662.70720,662.77620
2021-01-07 00:13:00,662.77620,662.77620,662.70720,662.70720
2021-01-07 00:14:00,662.67280,662.84530,662.63810,662.74170
2021-01-07 00:15:00,662.74170,662.74170,662.63810,662.67280
2021-01-07 00:16:00,662.70720,662.70720,662.67280,662.67280
2021-01-07 00:17:00,662.67280,662.67280,662.63810,662.67280
2021-01-07 00:18:00,662.67280,662.70720,662.67280,662.70720
2021-01-07 00:19:00,662.70720,662.77620,662.63810,662.77620
2021-01-07 00:20:00,662.77620,662.94890,662.77620,662.94890
2021-01-07 00:21:00,662.91440,662.94890,662.91440,662.94890
2021-01-07 00:22:00,662.94890,662.98340,662.87980,662.98340
2021-01-07 00:23:00,662.94890,662.94890,662.87980,662.87980
2021-01-07 00:24:00,662.91440,662.98340,662.91440,662.98340
2021-01-07 00:25:00,662.94890,663.01800,662.94890,662.94890
2021-01-07 00:26:00,662.91440,662.91440,662.77620,662.84530
2021-01-07 00:27:00,662.84530,662.87980,662.77620,662.81080
2021-01-07 00:28:00,662.81080,662.81080,662.77620,662.81080
2021-01-07 00:29:00,662.81080,662.87980,662.81080,662.87980
2021-01-07 00:30:00,663.01800,663.05250,662.84530,662.87980
2021-01-07 00:31:00,662.87980,662.98340,662.74170,662.81080
2021-01-07 00:32:00,662.84530,662.87980,662.74170,662.81080
2021-01-07 00:33:00,662.81080,662.81080,662.63810,662.70720
2021-01-07 00:34:00,662.70720,662.70720,662.18920,662.22380
2021-01-07 00:35:00,662.29280,662.43090,662.18920,662.43090
2021-01-07 00:36:00,662.43090,662.60360,662.39640,662.60360
2021-01-07 00:37:00,662.60360,662.70720,662.60360,662.63810
2021-01-07 00:38:00,662.63810,663.12150,662.63810,663.12150
2021-01-07 00:39:00,663.08700,663.36330,663.08700,663.32860
2021-01-07 00:40:00,663.29420,663.70860,663.29420,663.60500
2021-01-07 00:41:00,663.53590,663.67400,663.53590,663.63960
2021-01-07 00:42:00,663.63960,663.70860,663.57040,663.70860
2021-01-07 00:43:00,663.67400,663.70860,663.60500,663.60500
2021-01-07 00:44:00,663.50140,663.63960,663.50140,663.57040
2021-01-07 00:45:00,663.60500,663.60500,663.50140,663.53590
2021-01-07 00:46:00,663.60500,663.70860,663.60500,663.67400
2021-01-07 00:47:00,663.63960,663.67400,663.57040,663.63960
2021-01-07 00:48:00,663.53590,663.53590,663.43230,663.46690
2021-01-07 00:49:00,663.46690,663.46690,663.32860,663.36330
2021-01-07 00:50:00,663.29420,663.57040,663.25970,663.50140
2021-01-07 00:51:00,663.53590,663.53590,663.43230,663.53590
2021-01-07 00:52:00,663.50140,663.63960,663.43230,663.57040
2021-01-07 00:53:00,663.46690,663.57040,663.46690,663.57040
2021-01-07 00:54:00,663.63960,663.67400,663.57040,663.67400
2021-01-07 00:55:00,663.67400,663.74310,663.63960,663.74310
2021-01-07 00:56:00,663.70860,663.77760,663.70860,663.74310
2021-01-07 00:57:00,663.77760,663.91570,663.74310,663.91570
2021-01-07 00:58:00,663.88120,663.95030,663.84670,663.84670
2021-01-07 00:59:00,663.88120,663.98480,663.81220,663.84670
2021-01-07 01:00:00,663.70860,663.84670,663.63960,663.77760
2021-01-07 01:01:00,663.81220,663.81220,663.70860,663.77760
2021-01-07 01:02:00,663.77760,663.77760,663.67400,663.74310
2021-01-07 01:03:00,663.77760,663.88120,663.74310,663.84670
2021-01-07 01:04:00,663.88120,664.12290,663.84670,664.01930
2021-01-07 01:05:00,664.01930,664.01930,663.88120,663.91570
2021-01-07 01:06:00,663.84670,663.98480,663.84670,663.91570
2021-01-07 01:07:00,663.91570,664.05390,663.91570,663.98480
2021-01-07 01:08:00,663.98480,664.05390,663.91570,664.05390
2021-01-07 01:09:00,664.01930,664.01930,663.63960,663.67400
2021-01-07 01:10:00,663.63960,663.67400,663.53590,663.57040
2021-01-07 01:11:00,663.53590,663.53590,663.46690,663.53590
2021-01-07 01:12:00,663.46690,663.53590,663.46690,663.46690
2021-01-07 01:13:00,663.50140,663.60500,663.46690,663.60500
2021-01-07 01:14:00,663.60500,663.60500,663.50140,663.57040
2021-01-07 01:15:00,663.60500,663.74310,663.57040,663.67400
2021-01-07 01:16:00,663.67400,663.81220,663.67400,663.81220
2021-01-07 01:17:00,663.81220,663.81220,663.77760,663.77760
2021-01-07 01:18:00,663.77760,664.01930,663.77760,663.91570
2021-01-07 01:19:00,663.91570,663.95030,663.84670,663.84670
2021-01-07 01:20:00,663.84670,663.88120,663.84670,663.88120
2021-01-07 01:21:00,663.88120,663.95030,663.88120,663.95030
2021-01-07 01:22:00,663.95030,664.05390,663.95030,664.05390
2021-01-07 01:23:00,664.01930,664.15740,663.98480,664.15740
2021-01-07 01:24:00,664.19200,664.39920,664.15740,664.36460
2021-01-07 01:25:00,664.36460,664.39920,664.29560,664.36460
2021-01-07 01:26:00,664.33010,664.53730,664.26100,664.50280
2021-01-07 01:27:00,664.50280,664.53730,664.39920,664.53730
2021-01-07 01:28:00,664.57180,664.57180,664.36460,664.36460
2021-01-07 01:29:00,664.36460,664.36460,664.08840,664.22650
2021-01-07 01:30:00,664.26100,664.29560,664.19200,664.22650
2021-01-07 01:31:00,664.19200,664.36460,664.19200,664.29560
2021-01-07 01:32:00,664.39920,664.50280,664.33010,664.46820
2021-01-07 01:33:00,664.50280,664.64100,664.46820,664.60640
2021-01-07 01:34:00,664.57180,664.57180,664.50280,664.57180
2021-01-07 01:35:00,664.53730,664.74450,664.50280,664.67540
2021-01-07 01:36:00,664.64100,664.84810,664.64100,664.81350
2021-01-07 01:37:00,664.84810,665.02070,664.77900,665.02070
2021-01-07 01:38:00,664.98620,665.33150,664.98620,665.33150
2021-01-07 01:39:00,665.26240,665.29700,664.91710,665.12440
2021-01-07 01:40:00,665.08980,665.29700,665.08980,665.29700
2021-01-07 01:41:00,665.26240,665.40060,665.19340,665.36600
2021-01-07 01:42:00,665.43510,666.02210,665.43510,665.98760
2021-01-07 01:43:00,665.91850,665.91850,665.50410,665.57320
2021-01-07 01:44:00,665.53870,665.88400,665.53870,665.88400
2021-01-07 01:45:00,665.91850,666.05660,665.78040,666.05660
2021-01-07 01:46:00,666.26380,666.29830,665.60780,665.60780
2021-01-07 01:47:00,665.67680,666.02210,665.67680,665.88400
2021-01-07 01:48:00,665.81490,665.91850,665.81490,665.88400
2021-01-07 01:49:00,665.88400,666.09120,665.71130,666.09120
2021-01-07 01:50:00,665.98760,665.98760,665.78040,665.84940
2021-01-07 01:51:00,665.84940,665.98760,665.74590,665.74590
2021-01-07 01:52:00,665.81490,665.84940,665.67680,665.78040
2021-01-07 01:53:00,665.74590,665.78040,665.64220,665.64220
2021-01-07 01:54:00,665.64220,665.81490,665.64220,665.74590
2021-01-07 01:55:00,665.67680,665.74590,665.64220,665.71130
2021-01-07 01:56:00,665.71130,665.88400,665.67680,665.78040
2021-01-07 01:57:00,665.84940,665.88400,665.74590,665.88400
2021-01-07 01:58:00,665.78040,665.91850,665.78040,665.88400
2021-01-07 01:59:00,665.88400,665.91850,665.84940,665.84940
2021-01-07 02:00:00,665.88400,665.91850,665.60780,665.67680
2021-01-07 02:01:00,665.57320,666.22930,665.50410,665.91850
2021-01-07 02:02:00,665.84940,665.84940,665.60780,665.64220
2021-01-07 02:03:00,665.64220,665.64220,665.40060,665.46960
2021-01-07 02:04:00,665.40060,665.43510,665.12440,665.33150
2021-01-07 02:05:00,665.22790,665.22790,664.91710,665.12440
2021-01-07 02:06:00,665.19340,665.19340,664.98620,665.05520
2021-01-07 02:07:00,665.08980,665.15880,664.98620,665.05520
2021-01-07 02:08:00,665.05520,665.08980,664.98620,664.98620
2021-01-07 02:09:00,664.98620,665.08980,664.98620,665.08980
2021-01-07 02:10:00,665.12440,665.12440,664.67540,664.77900
2021-01-07 02:11:00,664.81350,665.02070,664.81350,665.02070
2021-01-07 02:12:00,664.91710,664.91710,664.77900,664.84810
2021-01-07 02:13:00,664.95170,665.12440,664.88260,665.05520
2021-01-07 02:14:00,665.08980,665.26240,664.77900,665.19340
2021-01-07 02:15:00,665.05520,665.15880,665.05520,665.08980
2021-01-07 02:16:00,665.12440,665.33150,665.12440,665.29700
2021-01-07 02:17:00,665.26240,665.29700,665.19340,665.22790
2021-01-07 02:18:00,665.12440,665.22790,665.05520,665.22790
2021-01-07 02:19:00,665.19340,665.19340,665.08980,665.12440
2021-01-07 02:20:00,665.12440,665.15880,665.02070,665.12440
2021-01-07 02:21:00,665.08980,665.15880,665.05520,665.12440
2021-01-07 02:22:00,665.02070,665.08980,665.02070,665.05520
2021-01-07 02:23:00,665.02070,665.15880,664.91710,665.12440
2021-01-07 02:24:00,665.15880,665.67680,665.15880,665.67680
2021-01-07 02:25:00,665.78040,665.78040,665.43510,665.67680
2021-01-07 02:26:00,665.71130,665.71130,665.50410,665.50410
2021-01-07 02:27:00,665.40060,665.46960,665.36600,665.40060
2021-01-07 02:28:00,665.43510,665.60780,665.43510,665.57320
2021-01-07 02:29:00,665.53870,665.64220,665.46960,665.64220
2021-01-07 02:30:00,665.50410,665.50410,665.29700,665.36600
2021-01-07 02:31:00,665.40060,665.43510,665.15880,665.15880
2021-01-07 02:32:00,665.15880,665.19340,664.98620,665.05520
2021-01-07 02:33:00,665.02070,665.05520,664.88260,664.98620
2021-01-07 02:34:00,664.98620,664.98620,664.77900,664.81350
2021-01-07 02:35:00,664.81350,664.81350,664.74450,664.81350
2021-01-07 02:36:00,664.81350,664.84810,664.74450,664.77900
2021-01-07 02:37:00,664.77900,664.81350,664.64100,664.64100
2021-01-07 02:38:00,664.70990,664.74450,664.64100,664.74450
2021-01-07 02:39:00,664.70990,664.70990,664.22650,664.43370
2021-01-07 02:40:00,664.53730,664.60640,664.26100,664.26100
2021-01-07 02:41:00,664.46820,664.46820,664.15740,664.29560
2021-01-07 02:42:00,664.43370,664.43370,664.26100,664.29560
2021-01-07 02:43:00,664.22650,664.29560,663.84670,663.91570
2021-01-07 02:44:00,663.98480,663.98480,663.57040,663.84670
2021-01-07 02:45:00,663.91570,663.91570,663.63960,663.74310
2021-01-07 02:46:00,663.74310,663.81220,663.63960,663.70860
2021-01-07 02:47:00,663.70860,663.81220,663.57040,663.57040
2021-01-07 02:48:00,663.57040,663.57040,663.36330,663.46690
2021-01-07 02:49:00,663.43230,663.77760,663.43230,663.77760
2021-01-07 02:50:00,663.91570,664.15740,663.91570,664.01930
2021-01-07 02:51:00,664.01930,664.05390,663.70860,663.88120
2021-01-07 02:52:00,664.05390,664.05390,663.63960,663.70860
2021-01-07 02:53:00,663.74310,663.84670,663.67400,663.74310
2021-01-07 02:54:00,663.81220,663.81220,663.60500,663.60500
2021-01-07 02:55:00,663.70860,663.81220,663.63960,663.74310
2021-01-07 02:56:00,663.81220,663.91570,663.77760,663.88120
2021-01-07 02:57:00,663.88120,663.98480,663.88120,663.91570
2021-01-07 02:58:00,663.95030,664.05390,663.77760,663.84670
2021-01-07 02:59:00,663.84670,663.88120,663.57040,663.60500
2021-01-07 03:00:00,663.60500,663.60500,663.05250,663.22510
2021-01-07 03:01:00,663.25970,663.46690,663.25970,663.32860
2021-01-07 03:02:00,663.36330,663.67400,663.36330,663.60500
2021-01-07 03:03:00,663.57040,663.63960,663.57040,663.63960
2021-01-07 03:04:00,663.60500,663.60500,663.39780,663.43230
2021-01-07 03:05:00,663.43230,663.43230,662.15470,662.15470
2021-01-07 03:06:00,662.18920,662.46550,662.12020,662.36190
2021-01-07 03:07:00,662.32720,662.53450,662.18920,662.36190
2021-01-07 03:08:00,662.39640,662.81080,662.25830,662.63810
2021-01-07 03:09:00,662.53450,662.81080,662.53450,662.56910
2021-01-07 03:10:00,662.53450,662.98340,662.39640,662.98340
2021-01-07 03:11:00,663.12150,663.12150,662.84530,662.94890
2021-01-07 03:12:00,662.98340,663.15620,662.91440,662.91440
2021-01-07 03:13:00,662.91440,662.98340,662.84530,662.91440
2021-01-07 03:14:00,662.84530,662.84530,662.53450,662.56910
2021-01-07 03:15:00,662.74170,663.12150,662.74170,663.12150
2021-01-07 03:16:00,663.08700,663.15620,663.01800,663.01800
2021-01-07 03:17:00,663.01800,663.36330,662.98340,663.36330
2021-01-07 03:18:00,663.39780,663.46690,663.22510,663.46690
2021-01-07 03:19:00,663.46690,663.63960,663.22510,663.29420
2021-01-07 03:20:00,663.22510,663.29420,663.12150,663.19060
2021-01-07 03:21:00,663.12150,663.15620,663.01800,663.15620
2021-01-07 03:22:00,663.15620,663.43230,663.15620,663.43230
2021-01-07 03:23:00,663.32860,663.63960,663.32860,663.63960
2021-01-07 03:24:00,663.63960,663.98480,663.60500,663.98480
2021-01-07 03:25:00,664.05390,664.22650,664.05390,664.19200
2021-01-07 03:26:00,664.19200,664.19200,663.98480,663.98480
2021-01-07 03:27:00,664.05390,664.12290,663.95030,664.08840
2021-01-07 03:28:00,664.15740,664.15740,663.77760,663.77760
2021-01-07 03:29:00,663.81220,663.81220,663.57040,663.57040
2021-01-07 03:30:00,663.57040,663.67400,663.39780,663.53590
2021-01-07 03:31:00,663.57040,663.74310,663.50140,663.50140
2021-01-07 03:32:00,663.53590,663.74310,663.43230,663.53590
2021-01-07 03:33:00,663.39780,663.39780,663.19060,663.22510
2021-01-07 03:34:00,663.15620,663.15620,663.08700,663.12150
2021-01-07 03:35:00,663.12150,663.25970,663.08700,663.25970
2021-01-07 03:36:00,663.19060,663.29420,663.19060,663.22510
2021-01-07 03:37:00,663.22510,663.22510,662.70720,662.84530
2021-01-07 03:38:00,662.77620,663.01800,662.74170,662.74170
2021-01-07 03:39:00,662.63810,662.81080,662.60360,662.60360
2021-01-07 03:40:00,662.70720,662.98340,662.63810,662.87980
2021-01-07 03:41:00,662.84530,663.25970,662.84530,663.22510
2021-01-07 03:42:00,663.25970,663.32860,663.19060,663.29420
2021-01-07 03:43:00,663.29420,663.63960,663.29420,663.50140
2021-01-07 03:44:00,663.50140,663.70860,663.46690,663.70860
2021-01-07 03:45:00,663.70860,663.70860,663.57040,663.57040
2021-01-07 03:46:00,663.63960,663.88120,663.63960,663.84670
2021-01-07 03:47:00,663.88120,664.01930,663.77760,663.77760
2021-01-07 03:48:00,663.70860,663.84670,663.60500,663.77760
2021-01-07 03:49:00,663.77760,663.91570,663.77760,663.84670
2021-01-07 03:50:00,663.84670,663.84670,663.53590,663.67400
2021-01-07 03:51:00,663.67400,663.81220,663.67400,663.67400
2021-01-07 03:52:00,663.70860,663.70860,663.43230,663.57040
2021-01-07 03:53:00,663.43230,663.57040,663.43230,663.46690
2021-01-07 03:54:00,663.43230,663.60500,663.43230,663.43230
2021-01-07 03:55:00,663.36330,663.39780,663.05250,663.05250
2021-01-07 03:56:00,663.12150,663.12150,662.87980,663.08700
2021-01-07 03:57:00,663.01800,663.05250,662.98340,662.98340
2021-01-07 03:58:00,662.94890,662.98340,662.63810,662.63810
2021-01-07 03:59:00,662.70720,662.81080,662.70720,662.70720
2021-01-07 04:00:00,662.63810,662.63810,662.36190,662.39640
2021-01-07 04:01:00,662.50000,662.84530,662.39640,662.84530
2021-01-07 04:02:00,662.94890,663.43230,662.87980,663.43230
2021-01-07 04:03:00,663.43230,663.81220,663.43230,663.74310
2021-01-07 04:04:00,663.81220,663.91570,663.57040,663.57040
2021-01-07 04:05:00,663.43230,663.70860,663.43230,663.70860
2021-01-07 04:06:00,663.57040,663.63960,663.53590,663.53590
2021-01-07 04:07:00,663.46690,663.67400,663.46690,663.63960
2021-01-07 04:08:00,663.60500,664.05390,663.57040,664.05390
2021-01-07 04:09:00,664.01930,664.01930,663.77760,663.88120
2021-01-07 04:10:00,663.88120,663.95030,663.63960,663.95030
2021-01-07 04:11:00,663.91570,663.91570,663.63960,663.67400
2021-01-07 04:12:00,663.67400,663.84670,663.53590,663.81220
2021-01-07 04:13:00,663.81220,663.81220,663.57040,663.57040
2021-01-07 04:14:00,663.46690,663.46690,663.29420,663.32860
2021-01-07 04:15:00,663.50140,663.81220,663.46690,663.67400
2021-01-07 04:16:00,663.67400,663.67400,663.36330,663.39780
2021-01-07 04:17:00,663.43230,663.53590,663.36330,663.46690
2021-01-07 04:18:00,663.57040,663.63960,663.39780,663.50140
2021-01-07 04:19:00,663.63960,663.77760,663.60500,663.67400
2021-01-07 04:20:00,663.70860,663.81220,663.67400,663.67400
2021-01-07 04:21:00,663.63960,663.77760,663.63960,663.77760
2021-01-07 04:22:00,663.67400,663.74310,663.67400,663.74310
2021-01-07 04:23:00,663.74310,663.77760,663.60500,663.70860
2021-01-07 04:24:00,663.88120,663.95030,663.81220,663.81220
2021-01-07 04:25:00,663.81220,663.84670,663.67400,663.67400
2021-01-07 04:26:00,663.88120,664.01930,663.88120,663.98480
2021-01-07 04:27:00,663.95030,663.95030,663.63960,663.74310
2021-01-07 04:28:00,663.70860,663.70860,663.60500,663.67400
2021-01-07 04:29:00,663.63960,663.63960,663.53590,663.53590
2021-01-07 04:30:00,663.84670,663.84670,663.63960,663.67400
2021-01-07 04:31:00,663.70860,663.70860,663.60500,663.60500
2021-01-07 04:32:00,663.57040,663.81220,663.53590,663.81220
2021-01-07 04:33:00,663.77760,664.08840,663.77760,664.08840
2021-01-07 04:34:00,664.08840,664.08840,663.74310,663.81220
2021-01-07 04:35:00,663.81220,663.95030,663.81220,663.88120
2021-01-07 04:36:00,663.88120,663.98480,663.88120,663.95030
2021-01-07 04:37:00,663.88120,663.88120,663.74310,663.77760
2021-01-07 04:38:00,663.67400,664.01930,663.67400,663.91570
2021-01-07 04:39:00,663.91570,663.91570,663.50140,663.50140
2021-01-07 04:40:00,663.50140,663.60500,663.39780,663.39780
2021-01-07 04:41:00,663.43230,663.60500,663.32860,663.32860
2021-01-07 04:42:00,663.36330,663.39780,663.12150,663.12150
2021-01-07 04:43:00,663.12150,663.25970,663.05250,663.08700
