2021-01-21 12:56:00,84.99540,85.01540,84.99330,84.99920
2021-01-21 12:57:00,84.99450,84.99720,84.97840,84.97840
2021-01-21 12:58:00,84.97290,84.98090,84.96520,84.96840
2021-01-21 12:59:00,84.96840,84.96920,84.95030,84.96920
2021-01-21 13:00:00,84.96190,84.99640,84.93850,84.98870
2021-01-21 13:01:00,84.98910,84.98910,84.94140,84.94140
2021-01-21 13:02:00,84.94050,84.94050,84.88880,84.92220
2021-01-21 13:03:00,84.92220,84.92350,84.90140,84.90210
2021-01-21 13:04:00,84.90210,84.92310,84.89780,84.91700
2021-01-21 13:05:00,84.91700,84.95260,84.90940,84.95260
2021-01-21 13:06:00,84.94490,84.98830,84.94490,84.98830
2021-01-21 13:07:00,84.99100,84.99840,84.96300,84.97410
2021-01-21 13:08:00,84.98060,84.99010,84.96370,84.98710
2021-01-21 13:09:00,84.99830,85.02040,84.99110,85.02040
2021-01-21 13:10:00,85.03960,85.05130,85.02890,85.02890
2021-01-21 13:11:00,85.02890,85.03530,85.00480,85.00490
2021-01-21 13:12:00,85.01700,85.02820,85.00990,85.02250
2021-01-21 13:13:00,85.01380,85.02440,85.01150,85.02200
2021-01-21 13:14:00,85.02800,85.03580,85.02680,85.03380
2021-01-21 13:15:00,85.00160,85.02610,85.00160,85.01180
2021-01-21 13:16:00,85.01450,85.02320,85.01430,85.01430
2021-01-21 13:17:00,85.01600,85.01600,84.90640,84.95500
2021-01-21 13:18:00,84.97000,84.97910,84.96150,84.97910
2021-01-21 13:19:00,84.97940,85.01620,84.97250,85.01620
2021-01-21 13:20:00,85.02990,85.03840,85.01770,85.03840
2021-01-21 13:21:00,85.03350,85.05820,85.03350,85.05510
2021-01-21 13:22:00,85.05760,85.06220,85.05320,85.05900
2021-01-21 13:23:00,85.06710,85.09110,85.06240,85.06960
2021-01-21 13:24:00,85.07720,85.10380,85.06690,85.08700
2021-01-21 13:25:00,85.08700,85.09740,85.06270,85.06270
2021-01-21 13:26:00,85.06030,85.06270,85.04100,85.04340
2021-01-21 13:27:00,85.04340,85.05410,85.03450,85.03660
2021-01-21 13:28:00,85.03380,85.03380,84.95100,85.00070
2021-01-21 13:29:00,84.99810,84.99810,84.98010,84.98050
2021-01-21 13:30:00,84.97240,84.99930,84.97240,84.99520
2021-01-21 13:31:00,84.99370,84.99370,84.95540,84.95540
2021-01-21 13:32:00,84.94390,84.94390,84.87380,84.87380
2021-01-21 13:33:00,84.85730,84.89440,84.85730,84.89240
2021-01-21 13:34:00,84.88890,84.88970,84.87050,84.88970
2021-01-21 13:35:00,84.89300,84.90290,84.88550,84.89520
2021-01-21 13:36:00,84.89760,84.89760,84.80660,84.81130
2021-01-21 13:37:00,84.82130,84.84190,84.82130,84.84190
2021-01-21 13:38:00,84.82830,84.83780,84.81460,84.83610
2021-01-21 13:39:00,84.83370,84.84550,84.82610,84.82610
2021-01-21 13:40:00,84.81610,84.83540,84.81610,84.83540
2021-01-21 13:41:00,84.83540,84.89530,84.83540,84.87660
2021-01-21 13:42:00,84.85910,84.85910,84.83850,84.83850
2021-01-21 13:43:00,84.84500,84.88310,84.84500,84.87790
2021-01-21 13:44:00,84.87540,84.89040,84.87100,84.89040
2021-01-21 13:45:00,84.87100,84.89690,84.87100,84.89690
2021-01-21 13:46:00,84.89400,84.89400,84.87810,84.87930
2021-01-21 13:47:00,84.89990,84.90480,84.87060,84.87060
2021-01-21 13:48:00,84.87240,84.92160,84.87240,84.92160
2021-01-21 13:49:00,84.92820,84.92820,84.89420,84.89910
2021-01-21 13:50:00,84.89950,84.90230,84.89290,84.89620
2021-01-21 13:51:00,84.90820,84.94010,84.90820,84.92630
2021-01-21 13:52:00,84.92590,84.94550,84.91920,84.92080
2021-01-21 13:53:00,84.93290,84.93980,84.92300,84.93160
2021-01-21 13:54:00,84.91610,84.94310,84.91610,84.93870
2021-01-21 13:55:00,84.93380,84.94590,84.87560,84.89480
2021-01-21 13:56:00,84.90090,84.90930,84.89220,84.89800
2021-01-21 13:57:00,84.90680,84.91410,84.89190,84.89440
2021-01-21 13:58:00,84.89440,84.94120,84.89080,84.94040
2021-01-21 13:59:00,84.94430,84.94960,84.91850,84.94810
2021-01-21 14:00:00,84.95780,84.99200,84.95780,84.98870
2021-01-21 14:01:00,84.96580,84.97620,84.95110,84.95840
2021-01-21 14:02:00,84.96280,84.97780,84.95790,84.96440
2021-01-21 14:03:00,84.96030,85.00780,84.96030,85.00130
2021-01-21 14:04:00,85.00210,85.00210,84.97460,84.99220
2021-01-21 14:05:00,84.98790,84.99190,84.94700,84.94700
2021-01-21 14:06:00,84.96850,84.96850,84.90150,84.93200
2021-01-21 14:07:00,84.93960,84.93960,84.89340,84.91000
2021-01-21 14:08:00,84.92880,84.92880,84.89850,84.91020
2021-01-21 14:09:00,84.91020,84.91170,84.89400,84.90620
2021-01-21 14:10:00,84.91130,84.93830,84.91130,84.93830
2021-01-21 14:11:00,84.96820,84.98860,84.96000,84.96000
2021-01-21 14:12:00,84.96040,84.96740,84.94940,84.95910
2021-01-21 14:13:00,84.97760,84.98390,84.96540,84.97620
2021-01-21 14:14:00,84.97900,84.98550,84.95160,84.98550
2021-01-21 14:15:00,85.00240,85.01650,84.98360,84.98360
2021-01-21 14:16:00,84.99020,84.99020,84.96120,84.97290
2021-01-21 14:17:00,84.96400,84.99140,84.96400,84.99140
2021-01-21 14:18:00,84.98580,85.02650,84.97180,85.02650
2021-01-21 14:19:00,85.02520,85.04570,85.01730,85.04570
2021-01-21 14:20:00,85.04010,85.04940,85.02970,85.04940
2021-01-21 14:21:00,85.04450,85.04450,84.98420,85.00830
2021-01-21 14:22:00,84.99630,84.99630,84.96580,84.98600
2021-01-21 14:23:00,84.99710,85.00160,84.94030,84.96470
2021-01-21 14:24:00,84.95670,85.00650,84.95670,85.00110
2021-01-21 14:25:00,85.01840,85.08860,84.99580,85.07860
2021-01-21 14:26:00,85.08560,85.09600,85.07130,85.08160
2021-01-21 14:27:00,85.07180,85.11460,84.99630,85.02650
2021-01-21 14:28:00,85.02770,85.08520,84.98360,85.04820
2021-01-21 14:29:00,85.05490,85.05730,85.01420,85.04560
2021-01-21 14:30:00,85.03920,85.11250,85.03920,85.06910
2021-01-21 14:31:00,85.06710,85.12670,85.06710,85.09300
2021-01-21 14:32:00,85.09940,85.10150,85.05360,85.05360
2021-01-21 14:33:00,85.04870,85.04870,85.03110,85.03360
2021-01-21 14:34:00,85.03110,85.04570,85.03110,85.03580
2021-01-21 14:35:00,85.04280,85.04440,85.03790,85.04400
2021-01-21 14:36:00,85.04440,85.07110,85.04030,85.04030
2021-01-21 14:37:00,85.04800,85.07580,85.04800,85.06390
2021-01-21 14:38:00,85.05730,85.07140,85.05730,85.06020
2021-01-21 14:39:00,85.07230,85.07230,85.04550,85.04800
2021-01-21 14:40:00,85.04800,85.07170,85.04030,85.05200
2021-01-21 14:41:00,85.05640,85.05640,85.04510,85.04510
2021-01-21 14:42:00,85.05160,85.05390,85.04880,85.05350
2021-01-21 14:43:00,85.05590,85.06010,85.04950,85.04950
2021-01-21 14:44:00,85.04990,85.05020,85.03570,85.03570
2021-01-21 14:45:00,85.03570,85.03830,85.02840,85.03490
2021-01-21 14:46:00,85.03460,85.04190,85.03050,85.03210
2021-01-21 14:47:00,85.03210,85.03210,85.01380,85.02460
2021-01-21 14:48:00,85.03120,85.03870,85.02750,85.02750
2021-01-21 14:49:00,85.02750,85.02750,85.02050,85.02050
2021-01-21 14:50:00,85.02710,85.03920,85.02580,85.03920
2021-01-21 14:51:00,85.04160,85.04160,85.02510,85.03680
2021-01-21 14:52:00,85.03920,85.06570,85.03920,85.06530
2021-01-21 14:53:00,85.06290,85.06290,85.04880,85.05120
2021-01-21 14:54:00,85.03830,85.05530,85.03830,85.05530
2021-01-21 14:55:00,85.05530,85.08160,85.05530,85.08160
2021-01-21 14:56:00,85.06260,85.07190,85.06100,85.06340
2021-01-21 14:57:00,85.06340,85.06340,85.04710,85.04710
2021-01-21 14:58:00,85.04710,85.04950,85.03290,85.03290
2021-01-21 14:59:00,85.02390,85.02390,85.00380,85.00750
2021-01-21 15:00:00,84.99900,85.00080,84.98650,84.99420
2021-01-21 15:01:00,84.99420,84.99420,84.99140,84.99250
2021-01-21 15:02:00,84.99250,85.00710,84.99180,85.00710
2021-01-21 15:03:00,85.01060,85.01060,85.00300,85.00340
2021-01-21 15:04:00,85.00340,85.01910,85.00340,85.01910
2021-01-21 15:05:00,85.01100,85.01910,85.01100,85.01910
2021-01-21 15:06:00,85.01220,85.01870,85.00900,85.00970
2021-01-21 15:07:00,85.00970,85.01020,84.99930,84.99960
2021-01-21 15:08:00,84.98570,84.99440,84.98570,84.99400
2021-01-21 15:09:00,84.99400,85.00940,84.99400,85.00940
2021-01-21 15:27:00,85.03000,85.03000,85.03000,85.03000
2021-01-21 19:00:00,84.95150,84.95150,84.95150,84.95150
2021-01-21 19:01:00,84.95150,84.95800,84.95150,84.95800
2021-01-21 19:02:00,84.95800,84.95800,84.95040,84.95290
2021-01-21 19:03:00,84.95290,84.95700,84.94390,84.94390
2021-01-21 19:04:00,84.95160,84.95160,84.94500,84.94500
2021-01-21 19:05:00,84.94500,84.95400,84.94500,84.94740
2021-01-21 19:06:00,84.94710,84.94710,84.94460,84.94460
2021-01-21 19:07:00,84.94460,84.95120,84.94460,84.94710
2021-01-21 19:08:00,84.95360,84.95720,84.95120,84.95720
2021-01-21 19:09:00,84.95720,84.97030,84.95720,84.97030
2021-01-21 19:10:00,84.96370,84.96370,84.95720,84.95720
2021-01-21 19:11:00,84.95720,84.96370,84.95720,84.96200
2021-01-21 19:12:00,84.96200,84.96860,84.95660,84.95910
2021-01-21 19:13:00,84.95910,84.96190,84.95910,84.96190
2021-01-21 19:14:00,84.96190,84.97580,84.95950,84.97580
2021-01-21 19:15:00,84.97580,84.97820,84.97130,84.97130
2021-01-21 19:16:00,84.97130,84.97780,84.97130,84.97780
2021-01-21 19:17:00,84.98480,84.98530,84.97220,84.97880
2021-01-21 19:18:00,84.97880,84.98120,84.97380,84.97380
2021-01-21 19:19:00,84.96730,84.96730,84.96240,84.96240
2021-01-21 19:20:00,84.96480,84.96480,84.95830,84.95940
2021-01-21 19:21:00,84.95940,84.96350,84.95700,84.95700
2021-01-21 19:22:00,84.95700,84.95700,84.95660,84.95660
2021-01-21 19:23:00,84.96070,84.96070,84.94890,84.95550
2021-01-21 19:24:00,84.95550,84.95550,84.95300,84.95300
2021-01-21 19:25:00,84.95300,84.96450,84.95300,84.96450
2021-01-21 19:26:00,84.96450,84.96690,84.96200,84.96690
2021-01-21 19:27:00,84.96040,84.96690,84.96040,84.96690
2021-01-21 19:28:00,84.96690,84.96930,84.96450,84.96930
2021-01-21 19:29:00,84.96930,84.97830,84.96930,84.97830
2021-01-21 19:30:00,84.97830,84.97830,84.97590,84.97590
2021-01-21 19:31:00,84.96930,84.97590,84.96930,84.97590
2021-01-21 19:32:00,84.97590,84.97590,84.97590,84.97590
2021-01-21 19:33:00,84.98240,84.98240,84.97590,84.98240
2021-01-21 19:34:00,84.98240,84.98240,84.97590,84.97590
2021-01-21 19:35:00,84.97590,84.98240,84.97590,84.98240
2021-01-21 19:36:00,84.98240,84.98240,84.98240,84.98240
2021-01-21 19:37:00,84.98240,84.99140,84.97830,84.97830
2021-01-21 19:38:00,84.97830,84.98690,84.96890,84.96890
2021-01-21 19:39:00,84.97080,84.97730,84.97080,84.97730
2021-01-21 19:40:00,84.97730,84.98380,84.97730,84.98380
2021-01-21 19:41:00,84.98380,84.98380,84.97490,84.97490
2021-01-21 19:42:00,84.97730,84.97730,84.97080,84.97080
2021-01-21 19:43:00,84.97080,84.97730,84.97080,84.97730
2021-01-21 19:44:00,84.97730,84.98140,84.97490,84.97490
2021-01-21 19:45:00,84.97490,84.97490,84.96830,84.96830
2021-01-21 19:46:00,84.96830,84.97080,84.96830,84.97080
2021-01-21 19:47:00,84.97730,84.97730,84.96070,84.96070
2021-01-21 19:48:00,84.96100,84.96100,84.95980,84.95980
2021-01-21 19:49:00,84.95980,84.96640,84.95980,84.95980
2021-01-21 19:50:00,84.95980,84.95980,84.95940,84.95940
2021-01-21 19:51:00,84.95940,84.95940,84.95290,84.95290
2021-01-21 19:52:00,84.95330,84.95330,84.92960,84.92960
2021-01-21 19:53:00,84.92310,84.92310,84.90950,84.91600
2021-01-21 19:54:00,84.91600,84.91630,84.90980,84.91510
2021-01-21 19:55:00,84.91510,84.92980,84.91510,84.92740
2021-01-21 19:56:00,84.92740,84.92740,84.92490,84.92610
2021-01-21 19:57:00,84.92450,84.92450,84.92200,84.92200
2021-01-21 19:58:00,84.92200,84.92200,84.90120,84.90770
2021-01-21 19:59:00,84.90770,84.91430,84.90530,84.90530
2021-01-21 20:00:00,84.82530,84.90830,84.82530,84.86660
2021-01-21 20:01:00,84.84480,84.85110,84.80010,84.83260
2021-01-21 20:02:00,84.83900,84.84140,84.80560,84.82600
2021-01-21 20:03:00,84.84010,84.85830,84.84010,84.84740
2021-01-21 20:04:00,84.84740,84.84980,84.79110,84.79560
2021-01-21 20:05:00,84.80450,84.80450,84.73800,84.75540
2021-01-21 20:06:00,84.75540,84.75540,84.74780,84.75080
2021-01-21 20:07:00,84.75080,84.75770,84.74460,84.75120
2021-01-21 20:08:00,84.75990,84.75990,84.73590,84.73590
2021-01-21 20:09:00,84.74240,84.74650,84.73760,84.74630
2021-01-21 20:10:00,84.74630,84.74630,84.72910,84.72910
2021-01-21 20:11:00,84.72910,84.73560,84.71910,84.71910
2021-01-21 20:12:00,84.71910,84.73870,84.71910,84.73870
2021-01-21 20:13:00,84.73220,84.75130,84.73220,84.74250
2021-01-21 20:14:00,84.75130,84.75130,84.73600,84.74040
2021-01-21 20:15:00,84.74040,84.74040,84.71320,84.71320
2021-01-21 20:16:00,84.71320,84.71970,84.71210,84.71280
2021-01-21 20:17:00,84.71280,84.71280,84.65420,84.68330
2021-01-21 20:18:00,84.68330,84.68760,84.67430,84.67430
2021-01-21 20:19:00,84.66340,84.66340,84.63190,84.64500
2021-01-21 20:20:00,84.64500,84.64500,84.53780,84.55240
2021-01-21 20:21:00,84.53490,84.55950,84.48530,84.54200
2021-01-21 20:22:00,84.53110,84.53640,84.51700,84.52090
2021-01-21 20:23:00,84.51020,84.58140,84.51020,84.57000
2021-01-21 20:24:00,84.55740,84.55740,84.50930,84.52680
2021-01-21 20:25:00,84.52270,84.52270,84.49670,84.51150
2021-01-21 20:26:00,84.50740,84.50740,84.43840,84.45150
2021-01-21 20:27:00,84.40580,84.44380,84.40580,84.43900
2021-01-21 20:28:00,84.44800,84.47440,84.42880,84.43980
2021-01-21 20:29:00,84.45510,84.49870,84.45510,84.49870
2021-01-21 20:30:00,84.48570,84.48570,84.44660,84.44660
2021-01-21 20:31:00,84.44000,84.44830,84.43760,84.44170
2021-01-21 20:32:00,84.43520,84.44170,84.42210,84.42210
2021-01-21 20:33:00,84.41380,84.44980,84.41300,84.44580
2021-01-21 20:34:00,84.43930,84.44340,84.42620,84.44340
2021-01-21 20:35:00,84.44340,84.45430,84.42350,84.42760
2021-01-21 20:36:00,84.42760,84.42980,84.42080,84.42080
2021-01-21 20:37:00,84.42080,84.42520,84.37110,84.37760
2021-01-21 20:38:00,84.37000,84.40490,84.37000,84.37240
2021-01-21 20:39:00,84.37240,84.38030,84.33650,84.35160
2021-01-21 20:40:00,84.32780,84.32780,84.30580,84.31990
2021-01-21 20:41:00,84.32170,84.32580,84.31270,84.32580
2021-01-21 20:42:00,84.32580,84.35190,84.32490,84.32980
2021-01-21 20:43:00,84.33050,84.37420,84.32440,84.37180
2021-01-21 20:44:00,84.36770,84.41380,84.36730,84.37540
2021-01-21 20:45:00,84.37400,84.39380,84.36760,84.39380
2021-01-21 20:46:00,84.38940,84.40690,84.38540,84.40010
2021-01-21 20:47:00,84.39350,84.44640,84.39350,84.43930
2021-01-21 20:48:00,84.44590,84.44590,84.41610,84.41830
2021-01-21 20:49:00,84.41280,84.43470,84.40440,84.40440
2021-01-21 20:50:00,84.40440,84.41250,84.40440,84.41250
2021-01-21 20:51:00,84.41690,84.42340,84.41040,84.41040
2021-01-21 20:52:00,84.41040,84.42130,84.38830,84.38830
2021-01-21 20:53:00,84.37620,84.38280,84.37620,84.37620
2021-01-21 20:54:00,84.38030,84.38660,84.37570,84.37820
2021-01-21 20:55:00,84.37820,84.40770,84.37820,84.40690
2021-01-21 20:56:00,84.40690,84.41350,84.40040,84.40040
2021-01-21 20:57:00,84.40040,84.42000,84.40040,84.42000
2021-01-21 20:58:00,84.43310,84.45680,84.42060,84.42060
2021-01-21 20:59:00,84.41410,84.42060,84.40770,84.41430
2021-01-21 21:00:00,84.39970,84.40620,84.39970,84.40620
2021-01-21 21:01:00,84.40620,84.41280,84.39530,84.40840
2021-01-21 21:02:00,84.40840,84.42310,84.40840,84.40980
2021-01-21 21:03:00,84.40980,84.40980,84.39240,84.39890
2021-01-21 21:04:00,84.39890,84.40980,84.39890,84.39890
2021-01-21 21:05:00,84.38560,84.39230,84.36020,84.36020
2021-01-21 21:06:00,84.35580,84.36720,84.34740,84.35540
2021-01-21 21:07:00,84.36850,84.37510,84.35180,84.35180
2021-01-21 21:08:00,84.33450,84.35960,84.33450,84.35960
2021-01-21 21:09:00,84.34520,84.34520,84.28940,84.31270
2021-01-21 21:10:00,84.28190,84.29270,84.21170,84.21170
2021-01-21 21:11:00,84.21170,84.22480,84.21170,84.22020
2021-01-21 21:12:00,84.22200,84.22440,84.21350,84.22420
2021-01-21 21:13:00,84.22420,84.22860,84.20300,84.20300
2021-01-21 21:14:00,84.18910,84.19350,84.12720,84.12720
2021-01-21 21:15:00,84.12720,84.16080,84.12580,84.16080
2021-01-21 21:16:00,84.16300,84.18090,84.16300,84.16790
2021-01-21 21:17:00,84.16760,84.20650,84.16520,84.20650
2021-01-21 21:18:00,84.21450,84.24920,84.21450,84.23900
2021-01-21 21:19:00,84.24150,84.24150,84.20790,84.21440
2021-01-21 21:20:00,84.21440,84.21440,84.12070,84.12070
2021-01-21 21:21:00,84.12760,84.12800,84.11120,84.11120
2021-01-21 21:22:00,84.11120,84.15370,84.11050,84.15370
2021-01-21 21:23:00,84.15390,84.17470,84.15390,84.16140
2021-01-21 21:24:00,84.16850,84.16850,84.13210,84.14740
2021-01-21 21:25:00,84.14740,84.14740,84.11230,84.12320
2021-01-21 21:26:00,84.11230,84.13680,84.10980,84.13030
2021-01-21 21:27:00,84.13030,84.15860,84.13030,84.15860
2021-01-21 21:28:00,84.15860,84.16520,84.15860,84.16300
2021-01-21 21:29:00,84.16060,84.16710,84.15620,84.16710
2021-01-21 21:30:00,84.16710,84.16950,84.15640,84.16950
2021-01-21 21:31:00,84.16950,84.17850,84.16950,84.17850
2021-01-21 21:32:00,84.17200,84.20530,84.17160,84.20530
2021-01-21 21:33:00,84.19880,84.22750,84.19880,84.22750
2021-01-21 21:34:00,84.23410,84.24280,84.22100,84.22520
2021-01-21 21:35:00,84.21430,84.22160,84.17970,84.17970
2021-01-21 21:36:00,84.17970,84.19570,84.17540,84.19570
2021-01-21 21:37:00,84.20010,84.20010,84.18920,84.19440
2021-01-21 21:38:00,84.18350,84.18790,84.17110,84.17110
2021-01-21 21:39:00,84.15580,84.18850,84.15580,84.17320
2021-01-21 21:40:00,84.17580,84.19380,84.17580,84.19380
2021-01-21 21:41:00,84.17330,84.17770,84.15150,84.15150
2021-01-21 21:42:00,84.15150,84.17120,84.15150,84.16030
2021-01-21 21:43:00,84.16280,84.16710,84.15380,84.15990
2021-01-21 21:44:00,84.17000,84.20010,84.16900,84.20010
2021-01-21 21:45:00,84.18700,84.20580,84.18700,84.19250
2021-01-21 21:46:00,84.18590,84.18590,84.15980,84.16640
2021-01-21 21:47:00,84.16640,84.16760,84.14000,84.15070
2021-01-21 21:48:00,84.15070,84.15110,84.13360,84.14450
2021-01-21 21:49:00,84.12950,84.12950,84.10520,84.10520
2021-01-21 21:50:00,84.10260,84.11610,84.04970,84.04970
2021-01-21 21:51:00,84.00230,84.03700,83.99790,84.01520
2021-01-21 21:52:00,84.00860,84.05250,84.00860,84.02230
2021-01-21 21:53:00,84.01790,84.03200,83.99260,84.02960
2021-01-21 21:54:00,84.02980,84.05100,84.02460,84.05100
2021-01-21 21:55:00,84.06630,84.09200,84.04450,84.09200
2021-01-21 21:56:00,84.08140,84.08140,84.03360,84.03580
2021-01-21 21:57:00,84.04010,84.05100,84.02920,84.02920
2021-01-21 21:58:00,84.03580,84.03580,84.01420,84.01420
2021-01-21 21:59:00,84.00110,84.02020,83.94510,83.94510
2021-01-21 22:00:00,83.93970,83.94550,83.84670,83.85760
2021-01-21 22:01:00,83.86850,83.93050,83.86850,83.93050
2021-01-21 22:02:00,83.93050,83.94830,83.91960,83.93740
2021-01-21 22:03:00,83.94830,83.98850,83.94830,83.95800
2021-01-21 22:04:00,83.97330,84.01510,83.97330,84.01510
2021-01-21 22:05:00,84.02170,84.02170,83.99350,83.99440
2021-01-21 22:06:00,83.99440,84.02410,83.99440,84.01740
2021-01-21 22:07:00,84.01320,84.02830,84.01320,84.01320
2021-01-21 22:08:00,84.01320,84.02510,84.01320,84.01860
2021-01-21 22:09:00,84.01860,84.06880,84.01860,84.06880
2021-01-21 22:10:00,84.06220,84.09910,84.06220,84.09910
2021-01-21 22:11:00,84.09010,84.09660,84.07920,84.08820
2021-01-21 22:12:00,84.08820,84.09470,84.08820,84.09470
2021-01-21 22:13:00,84.08970,84.09510,84.08640,84.09510
2021-01-21 22:14:00,84.09950,84.11690,84.09280,84.09930
2021-01-21 22:15:00,84.09820,84.09820,84.08040,84.08700
2021-01-21 22:16:00,84.08040,84.08040,84.07390,84.07390
2021-01-21 22:17:00,84.06950,84.06950,84.05020,84.05020
2021-01-21 22:18:00,84.05860,84.07680,84.05690,84.07190
2021-01-21 22:19:00,84.07190,84.07190,84.06540,84.06540
2021-01-21 22:20:00,84.06540,84.09580,84.06540,84.09580
2021-01-21 22:21:00,84.09580,84.09980,84.08930,84.09740
2021-01-21 22:22:00,84.09090,84.11020,84.09090,84.10980
2021-01-21 22:23:00,84.10320,84.13720,84.10320,84.13720
2021-01-21 22:24:00,84.13720,84.13720,84.13070,84.13230
2021-01-21 22:25:00,84.13230,84.13880,84.13230,84.13880
2021-01-21 22:26:00,84.13880,84.14540,84.13230,84.14400
2021-01-21 22:27:00,84.14400,84.14400,84.13180,84.13180
2021-01-21 22:28:00,84.12970,84.12970,84.12320,84.12970
2021-01-21 22:29:00,84.12970,84.13190,84.12540,84.13190
2021-01-21 22:30:00,84.13190,84.13610,84.09850,84.09850
2021-01-21 22:31:00,84.09610,84.10260,84.09610,84.10260
2021-01-21 22:32:00,84.10260,84.11400,84.08530,84.08530
2021-01-21 22:33:00,84.10060,84.10060,84.06800,84.07450
2021-01-21 22:34:00,84.07450,84.08110,84.06530,84.06530
2021-01-21 22:35:00,84.06530,84.06960,84.06530,84.06960
2021-01-21 22:36:00,84.06960,84.08680,84.06960,84.08680
2021-01-21 22:37:00,84.08680,84.08680,84.08020,84.08020
2021-01-21 22:38:00,84.08680,84.10800,84.08020,84.10800
2021-01-21 22:39:00,84.10800,84.11460,84.09490,84.09490
2021-01-21 22:40:00,84.09490,84.09490,84.09490,84.09490
2021-01-21 22:41:00,84.09490,84.10150,84.09490,84.10150
2021-01-21 22:42:00,84.10150,84.10150,84.08810,84.09470
2021-01-21 22:43:00,84.09470,84.09470,84.08810,84.08810
2021-01-21 22:44:00,84.08810,84.09470,84.08130,84.08130
2021-01-21 22:45:00,84.08130,84.08130,84.06580,84.06580
2021-01-21 22:46:00,84.07240,84.08540,84.06580,84.07210
2021-01-21 22:47:00,84.07210,84.07450,84.06560,84.07210
2021-01-21 22:48:00,84.07210,84.07210,84.06560,84.07210
2021-01-21 22:49:00,84.07210,84.08760,84.07210,84.08760
2021-01-21 22:50:00,84.08760,84.08760,84.08110,84.08110
2021-01-21 22:51:00,84.09640,84.11280,84.09640,84.11280
2021-01-21 22:52:00,84.11280,84.11390,84.09170,84.09830
2021-01-21 22:53:00,84.09170,84.09610,84.08520,84.09610
2021-01-21 22:54:00,84.10260,84.10260,84.09490,84.10140
2021-01-21 22:55:00,84.10140,84.10580,84.10140,84.10580
2021-01-21 22:56:00,84.11230,84.11510,84.10580,84.10860
2021-01-21 22:57:00,84.10860,84.10860,84.09310,84.09960
2021-01-21 22:58:00,84.09960,84.09960,84.09310,84.09960
2021-01-21 22:59:00,84.09680,84.09680,84.08370,84.08780
2021-01-21 23:00:00,84.08130,84.08130,84.06490,84.07140
2021-01-21 23:01:00,84.07390,84.07390,84.06730,84.06730
2021-01-21 23:02:00,84.05840,84.06740,84.05840,84.06740
2021-01-21 23:03:00,84.06740,84.09340,84.06740,84.09340
2021-01-21 23:04:00,84.09340,84.10450,84.09340,84.10450
2021-01-21 23:05:00,84.09800,84.11350,84.09800,84.11350
2021-01-21 23:06:00,84.11060,84.11060,84.10410,84.10410
2021-01-21 23:07:00,84.10320,84.11020,84.10080,84.11020
2021-01-21 23:08:00,84.11060,84.15480,84.11060,84.14950
2021-01-21 23:09:00,84.15610,84.15850,84.14540,84.15190
2021-01-21 23:10:00,84.15190,84.15850,84.14050,84.15850
2021-01-21 23:11:00,84.15190,84.15470,84.14760,84.14810
2021-01-21 23:12:00,84.14810,84.15710,84.14810,84.15060
2021-01-21 23:13:00,84.15060,84.15710,84.15060,84.15710
2021-01-21 23:14:00,84.15060,84.15060,84.14400,84.15060
2021-01-21 23:15:00,84.15060,84.15220,84.14570,84.14570
2021-01-21 23:16:00,84.15010,84.17650,84.15010,84.16990
2021-01-21 23:17:00,84.17650,84.18140,84.16020,84.16260
2021-01-21 23:18:00,84.16260,84.16920,84.15950,84.16430
2021-01-21 23:19:00,84.15780,84.17330,84.15780,84.17330
2021-01-21 23:20:00,84.17330,84.17330,84.16680,84.16920
2021-01-21 23:21:00,84.16920,84.16920,84.16270,84.16920
2021-01-21 23:22:00,84.16920,84.18010,84.16270,84.18010
2021-01-21 23:23:00,84.19320,84.19320,84.18670,84.18670
2021-01-21 23:24:00,84.18010,84.19540,84.18010,84.19540
2021-01-21 23:25:00,84.20190,84.20870,84.19780,84.20870
2021-01-21 23:26:00,84.20440,84.20440,84.19780,84.20220
2021-01-21 23:27:00,84.20630,84.22220,84.20630,84.21970
2021-01-21 23:28:00,84.21970,84.24920,84.20710,84.24270
2021-01-21 23:29:00,84.24920,84.28610,84.24920,84.28610
2021-01-21 23:30:00,84.30140,84.32400,84.29480,84.31490
2021-01-21 23:31:00,84.32140,84.34320,84.32140,84.32780
2021-01-21 23:32:00,84.32290,84.33900,84.32290,84.33860
2021-01-21 23:33:00,84.33860,84.33860,84.30780,84.30780
2021-01-21 23:34:00,84.31020,84.34050,84.30780,84.34050
2021-01-21 23:35:00,84.33400,84.35540,84.33400,84.35540
2021-01-21 23:36:00,84.35540,84.35660,84.35540,84.35660
2021-01-21 23:37:00,84.35550,84.36440,84.35550,84.35790
2021-01-21 23:38:00,84.35790,84.36440,84.35140,84.36440
2021-01-21 23:39:00,84.36440,84.36880,84.35790,84.36880
2021-01-21 23:40:00,84.36230,84.36880,84.36230,84.36230
2021-01-21 23:41:00,84.36230,84.36230,84.36230,84.36230
2021-01-21 23:42:00,84.36230,84.38550,84.36230,84.38550
2021-01-21 23:43:00,84.38550,84.38550,84.37240,84.37240
2021-01-21 23:44:00,84.37020,84.37680,84.36370,84.36370
2021-01-21 23:45:00,84.37020,84.37020,84.37020,84.37020
2021-01-21 23:46:00,84.37020,84.37680,84.36370,84.36370
2021-01-21 23:47:00,84.36370,84.37020,84.35720,84.35720
2021-01-21 23:48:00,84.37020,84.37020,84.32230,84.32230
