2021-01-15 11:53:00,480.63140,480.82510,480.53460,480.63140
2021-01-15 11:54:00,480.72830,480.72830,480.53460,480.53460
2021-01-15 11:55:00,480.53460,480.63140,480.24400,480.34090
2021-01-15 11:56:00,480.43770,480.53460,480.34090,480.53460
2021-01-15 11:57:00,480.63140,480.92190,480.63140,480.72830
2021-01-15 11:58:00,480.63140,480.82510,480.53460,480.82510
2021-01-15 11:59:00,480.82510,481.21250,480.82510,481.11560
2021-01-15 12:00:00,480.92190,480.92190,480.05040,480.05040
2021-01-15 12:01:00,480.14720,480.24400,479.46930,480.24400
2021-01-15 12:02:00,480.14720,480.53460,480.14720,480.43770
2021-01-15 12:03:00,480.34090,480.53460,480.34090,480.53460
2021-01-15 12:04:00,480.53460,481.01880,480.53460,481.01880
2021-01-15 12:05:00,480.92190,481.01880,480.53460,480.72830
2021-01-15 12:06:00,480.63140,480.63140,480.14720,480.14720
2021-01-15 12:07:00,480.24400,480.53460,480.24400,480.43770
2021-01-15 12:08:00,480.53460,480.53460,480.34090,480.43770
2021-01-15 12:09:00,480.24400,480.43770,480.14720,480.43770
2021-01-15 12:10:00,480.24400,480.24400,479.66300,479.66300
2021-01-15 12:11:00,479.56610,479.66300,479.17880,479.17880
2021-01-15 12:12:00,479.27560,479.56610,479.27560,479.46930
2021-01-15 12:13:00,479.37250,479.56610,479.17880,479.46930
2021-01-15 12:14:00,479.46930,480.05040,479.46930,480.05040
2021-01-15 12:15:00,479.95350,480.14720,479.85670,479.95350
2021-01-15 12:16:00,479.95350,480.05040,479.75980,480.05040
2021-01-15 12:17:00,480.05040,480.34090,479.95350,479.95350
2021-01-15 12:18:00,480.05040,480.14720,479.95350,479.95350
2021-01-15 12:19:00,479.95350,480.14720,479.85670,479.85670
2021-01-15 12:20:00,479.85670,479.85670,479.66300,479.66300
2021-01-15 12:21:00,479.75980,479.95350,479.75980,479.95350
2021-01-15 12:22:00,479.75980,479.95350,479.66300,479.85670
2021-01-15 12:23:00,479.95350,480.14720,479.95350,480.14720
2021-01-15 12:24:00,480.05040,480.72830,480.05040,480.63140
2021-01-15 12:25:00,480.72830,480.72830,480.34090,480.34090
2021-01-15 12:26:00,480.24400,480.43770,480.24400,480.24400
2021-01-15 12:27:00,480.24400,480.43770,480.14720,480.34090
2021-01-15 12:28:00,480.14720,480.43770,480.05040,480.43770
2021-01-15 12:29:00,480.34090,480.34090,480.14720,480.14720
2021-01-15 12:30:00,480.24400,480.43770,480.05040,480.43770
2021-01-15 12:31:00,480.43770,480.43770,480.34090,480.34090
2021-01-15 12:32:00,480.43770,480.53460,480.05040,480.05040
2021-01-15 12:33:00,480.14720,480.43770,480.14720,480.34090
2021-01-15 12:34:00,480.24400,480.24400,480.14720,480.24400
2021-01-15 12:35:00,480.24400,480.24400,480.14720,480.24400
2021-01-15 12:36:00,480.24400,480.24400,479.95350,480.14720
2021-01-15 12:37:00,480.34090,480.43770,480.24400,480.43770
2021-01-15 12:38:00,480.53460,480.53460,480.05040,480.14720
2021-01-15 12:39:00,480.24400,480.34090,480.24400,480.24400
2021-01-15 12:40:00,480.05040,480.14720,479.95350,480.05040
2021-01-15 12:41:00,480.05040,480.34090,480.05040,480.34090
2021-01-15 12:42:00,480.34090,480.63140,480.24400,480.53460
2021-01-15 12:43:00,480.53460,480.63140,480.53460,480.53460
2021-01-15 12:44:00,480.53460,480.53460,480.24400,480.24400
2021-01-15 12:45:00,480.34090,480.43770,480.24400,480.24400
2021-01-15 12:46:00,480.24400,480.34090,480.05040,480.34090
2021-01-15 12:47:00,480.24400,480.53460,480.14720,480.53460
2021-01-15 12:48:00,480.43770,480.72830,480.43770,480.72830
2021-01-15 12:49:00,480.63140,480.72830,480.53460,480.63140
2021-01-15 12:50:00,480.53460,480.63140,480.53460,480.63140
2021-01-15 12:51:00,480.53460,480.53460,480.43770,480.43770
2021-01-15 12:52:00,480.53460,480.72830,480.53460,480.72830
2021-01-15 12:53:00,480.72830,481.11560,480.72830,481.11560
2021-01-15 12:54:00,481.21250,481.40620,481.11560,481.21250
2021-01-15 12:55:00,481.21250,481.21250,481.01880,481.11560
2021-01-15 12:56:00,481.01880,481.01880,480.82510,480.82510
2021-01-15 12:57:00,480.72830,481.11560,480.72830,481.01880
2021-01-15 12:58:00,481.01880,481.01880,480.82510,481.01880
2021-01-15 12:59:00,480.92190,481.01880,480.82510,481.01880
2021-01-15 13:00:00,480.92190,481.01880,480.72830,480.72830
2021-01-15 13:01:00,480.63140,480.72830,480.53460,480.53460
2021-01-15 13:02:00,480.63140,480.72830,480.63140,480.72830
2021-01-15 13:03:00,480.63140,480.63140,480.34090,480.53460
2021-01-15 13:04:00,480.53460,480.63140,480.34090,480.63140
2021-01-15 13:05:00,480.63140,480.82510,480.63140,480.82510
2021-01-15 13:06:00,480.82510,480.92190,480.82510,480.82510
2021-01-15 13:07:00,480.82510,480.82510,480.53460,480.63140
2021-01-15 13:08:00,480.63140,480.63140,479.95350,479.95350
2021-01-15 13:09:00,480.05040,480.53460,480.05040,480.53460
2021-01-15 13:10:00,480.43770,480.72830,480.43770,480.72830
2021-01-15 13:11:00,480.82510,480.82510,480.63140,480.63140
2021-01-15 13:12:00,480.63140,480.82510,480.53460,480.82510
2021-01-15 13:13:00,480.92190,481.01880,480.82510,480.82510
2021-01-15 13:14:00,480.92190,481.01880,480.63140,480.72830
2021-01-15 13:15:00,480.72830,480.72830,480.43770,480.53460
2021-01-15 13:16:00,480.43770,480.63140,480.43770,480.53460
2021-01-15 13:17:00,480.53460,480.82510,480.53460,480.72830
2021-01-15 13:18:00,480.82510,481.21250,480.82510,481.21250
2021-01-15 13:19:00,481.11560,481.50300,481.11560,481.50300
2021-01-15 13:20:00,481.69670,481.79350,481.01880,481.11560
2021-01-15 13:21:00,481.30930,481.40620,481.21250,481.30930
2021-01-15 13:22:00,481.40620,481.40620,481.21250,481.40620
2021-01-15 13:23:00,481.30930,481.59980,481.11560,481.11560
2021-01-15 13:24:00,481.40620,481.89040,481.30930,481.69670
2021-01-15 13:25:00,481.89040,481.89040,481.50300,481.69670
2021-01-15 13:26:00,481.69670,481.69670,481.50300,481.59980
2021-01-15 13:27:00,481.59980,481.98720,481.59980,481.79350
2021-01-15 13:28:00,481.89040,481.89040,481.59980,481.69670
2021-01-15 13:29:00,481.79350,482.27770,481.79350,482.27770
2021-01-15 13:30:00,482.37460,482.56830,482.37460,482.37460
2021-01-15 13:31:00,482.47140,482.56830,482.27770,482.56830
2021-01-15 13:32:00,482.47140,482.47140,482.37460,482.37460
2021-01-15 13:33:00,482.18090,482.18090,481.79350,481.79350
2021-01-15 13:34:00,481.59980,481.69670,481.59980,481.69670
2021-01-15 13:35:00,481.69670,481.79350,481.30930,481.30930
2021-01-15 13:36:00,481.30930,481.30930,481.11560,481.30930
2021-01-15 13:37:00,481.21250,481.21250,480.82510,480.92190
2021-01-15 13:38:00,480.92190,481.01880,480.82510,480.92190
2021-01-15 13:39:00,480.92190,481.50300,480.92190,481.50300
2021-01-15 13:40:00,481.40620,481.40620,481.01880,481.01880
2021-01-15 13:41:00,481.01880,481.11560,481.01880,481.11560
2021-01-15 13:42:00,480.92190,481.11560,480.82510,481.11560
2021-01-15 13:43:00,481.11560,481.40620,481.11560,481.30930
2021-01-15 13:44:00,481.30930,481.30930,480.82510,480.82510
2021-01-18 19:00:00,485.08620,485.27990,485.08620,485.27990
2021-01-18 19:01:00,485.08620,485.18300,484.98930,484.98930
2021-01-18 19:02:00,485.18300,485.18300,485.18300,485.18300
2021-01-18 19:03:00,485.18300,485.18300,485.18300,485.18300
2021-01-18 19:04:00,485.08620,485.08620,485.08620,485.08620
2021-01-18 19:05:00,485.08620,485.08620,484.69880,484.79570
2021-01-18 19:06:00,484.89250,484.89250,484.69880,484.89250
2021-01-18 19:07:00,484.79570,484.79570,484.69880,484.69880
2021-01-18 19:08:00,484.69880,484.69880,484.69880,484.69880
2021-01-18 19:09:00,484.69880,484.69880,484.69880,484.69880
2021-01-18 19:10:00,484.79570,484.89250,484.69880,484.89250
2021-01-18 19:11:00,484.89250,484.89250,484.50510,484.60200
2021-01-18 19:12:00,484.60200,484.69880,484.50510,484.50510
2021-01-18 19:13:00,484.79570,484.79570,484.50510,484.50510
2021-01-18 19:14:00,484.50510,484.98930,484.50510,484.98930
2021-01-18 19:15:00,484.98930,485.08620,484.98930,485.08620
2021-01-18 19:16:00,485.08620,485.08620,484.98930,484.98930
2021-01-18 19:17:00,484.98930,485.27990,484.98930,485.27990
2021-01-18 19:18:00,485.18300,485.18300,485.08620,485.08620
2021-01-18 19:19:00,485.08620,485.08620,485.08620,485.08620
2021-01-18 19:20:00,485.08620,485.18300,485.08620,485.18300
2021-01-18 19:21:00,485.08620,485.47360,485.08620,485.47360
2021-01-18 19:22:00,485.47360,485.47360,485.37670,485.37670
2021-01-18 19:23:00,485.27990,485.27990,485.18300,485.27990
2021-01-18 19:24:00,485.27990,485.37670,485.27990,485.37670
2021-01-18 19:25:00,485.37670,485.47360,485.37670,485.37670
2021-01-18 19:26:00,485.47360,485.47360,485.37670,485.37670
2021-01-18 19:27:00,485.47360,485.47360,485.37670,485.37670
2021-01-18 19:28:00,485.37670,485.47360,485.37670,485.37670
2021-01-18 19:29:00,485.27990,485.37670,485.27990,485.37670
2021-01-18 19:30:00,485.37670,485.66720,485.37670,485.66720
2021-01-18 19:31:00,485.66720,485.76410,485.66720,485.66720
2021-01-18 19:32:00,485.66720,485.66720,485.57040,485.57040
2021-01-18 19:33:00,485.57040,485.66720,485.57040,485.66720
2021-01-18 19:34:00,485.57040,485.57040,485.57040,485.57040
2021-01-18 19:35:00,485.57040,485.86090,485.57040,485.86090
2021-01-18 19:36:00,485.86090,486.53880,485.86090,486.34510
2021-01-18 19:37:00,486.44200,486.73250,486.34510,486.73250
2021-01-18 19:38:00,486.73250,486.73250,486.63570,486.63570
2021-01-18 19:39:00,486.63570,486.82940,486.63570,486.82940
2021-01-18 19:40:00,486.82940,487.02300,486.82940,486.82940
2021-01-18 19:41:00,486.73250,486.82940,486.73250,486.73250
2021-01-18 19:42:00,486.73250,486.73250,486.53880,486.63570
2021-01-18 19:43:00,486.63570,486.63570,486.53880,486.53880
2021-01-18 19:44:00,486.53880,486.53880,486.34510,486.53880
2021-01-18 19:45:00,486.63570,486.63570,486.53880,486.53880
2021-01-18 19:46:00,486.53880,486.82940,486.53880,486.82940
2021-01-18 19:47:00,486.82940,487.41040,486.82940,487.21670
2021-01-18 19:48:00,487.21670,487.21670,487.11990,487.11990
2021-01-18 19:49:00,487.11990,487.41040,487.11990,487.31360
2021-01-18 19:50:00,487.31360,487.31360,487.02300,487.02300
2021-01-18 19:51:00,487.11990,487.21670,487.11990,487.21670
2021-01-18 19:52:00,487.21670,487.31360,487.02300,487.11990
2021-01-18 19:53:00,487.11990,487.11990,486.73250,486.92620
2021-01-18 19:54:00,487.02300,487.31360,486.82940,487.21670
2021-01-18 19:55:00,487.21670,487.21670,487.02300,487.02300
2021-01-18 19:56:00,487.02300,487.31360,487.02300,487.31360
2021-01-18 19:57:00,487.31360,487.60410,487.21670,487.60410
2021-01-18 19:58:00,487.50730,487.50730,487.11990,487.11990
2021-01-18 19:59:00,487.11990,487.11990,486.92620,487.02300
2021-01-18 20:00:00,488.08830,488.86310,487.79780,488.76620
2021-01-18 20:01:00,489.34730,489.34730,488.76620,488.76620
2021-01-18 20:02:00,488.76620,489.25040,488.66940,488.95990
2021-01-18 20:03:00,488.95990,489.25040,488.66940,488.66940
2021-01-18 20:04:00,488.57250,488.66940,488.47570,488.66940
2021-01-18 20:05:00,488.66940,488.76620,488.28200,488.57250
2021-01-18 20:06:00,488.66940,489.05670,488.47570,488.95990
2021-01-18 20:07:00,488.86310,488.86310,488.28200,488.28200
2021-01-18 20:08:00,488.18520,488.18520,487.79780,487.99150
2021-01-18 20:09:00,488.18520,488.57250,488.18520,488.57250
2021-01-18 20:10:00,488.28200,488.37880,488.18520,488.18520
2021-01-18 20:11:00,488.18520,488.28200,488.18520,488.18520
2021-01-18 20:12:00,488.18520,488.18520,487.50730,487.70090
2021-01-18 20:13:00,487.70090,488.28200,487.70090,488.28200
2021-01-18 20:14:00,488.28200,488.76620,488.28200,488.76620
2021-01-18 20:15:00,488.86310,488.95990,488.57250,488.95990
2021-01-18 20:16:00,488.86310,489.34730,488.86310,489.34730
2021-01-18 20:17:00,489.44410,489.92830,489.34730,489.92830
2021-01-18 20:18:00,489.92830,490.60620,489.92830,490.12200
2021-01-18 20:19:00,490.21890,490.31570,490.02520,490.21890
2021-01-18 20:20:00,490.21890,490.50940,490.21890,490.41260
2021-01-18 20:21:00,490.41260,490.99360,490.41260,490.89680
2021-01-18 20:22:00,490.79990,490.99360,490.50940,490.60620
2021-01-18 20:23:00,490.50940,490.60620,490.41260,490.41260
2021-01-18 20:24:00,490.31570,490.79990,490.31570,490.60620
2021-01-18 20:25:00,490.89680,491.09050,490.50940,491.09050
2021-01-18 20:26:00,491.09050,491.28410,490.99360,490.99360
2021-01-18 20:27:00,491.09050,491.09050,490.50940,490.50940
2021-01-18 20:28:00,490.50940,490.50940,490.12200,490.12200
2021-01-18 20:29:00,490.02520,490.31570,490.02520,490.21890
2021-01-18 20:30:00,490.41260,490.60620,490.31570,490.41260
2021-01-18 20:31:00,490.41260,490.79990,490.41260,490.79990
2021-01-18 20:32:00,490.79990,490.79990,490.50940,490.50940
2021-01-18 20:33:00,490.50940,490.50940,490.02520,490.21890
2021-01-18 20:34:00,490.21890,490.31570,490.12200,490.12200
2021-01-18 20:35:00,490.21890,490.70310,490.21890,490.41260
2021-01-18 20:36:00,490.31570,490.70310,490.31570,490.60620
2021-01-18 20:37:00,490.60620,490.60620,490.31570,490.41260
2021-01-18 20:38:00,490.41260,490.41260,490.21890,490.31570
2021-01-18 20:39:00,490.41260,490.50940,490.31570,490.31570
2021-01-18 20:40:00,490.31570,490.31570,489.83150,489.92830
2021-01-18 20:41:00,489.83150,489.83150,489.63780,489.63780
2021-01-18 20:42:00,489.63780,489.83150,489.63780,489.83150
2021-01-18 20:43:00,489.83150,490.31570,489.83150,490.02520
2021-01-18 20:44:00,489.92830,490.02520,489.73470,489.73470
2021-01-18 20:45:00,489.73470,489.83150,489.73470,489.73470
2021-01-18 20:46:00,489.63780,489.73470,489.63780,489.63780
2021-01-18 20:47:00,489.63780,489.63780,489.34730,489.44410
2021-01-18 20:48:00,489.54100,489.63780,489.34730,489.44410
2021-01-18 20:49:00,489.34730,489.34730,489.25040,489.34730
2021-01-18 20:50:00,489.25040,489.25040,489.05670,489.25040
2021-01-18 20:51:00,489.15360,489.15360,488.95990,489.05670
2021-01-18 20:52:00,489.15360,489.44410,489.05670,489.44410
2021-01-18 20:53:00,489.44410,489.44410,489.34730,489.34730
2021-01-18 20:54:00,489.34730,489.54100,489.34730,489.54100
2021-01-18 20:55:00,489.44410,489.44410,489.15360,489.15360
2021-01-18 20:56:00,489.15360,489.44410,489.15360,489.44410
2021-01-18 20:57:00,489.44410,489.63780,489.44410,489.54100
2021-01-18 20:58:00,489.44410,489.54100,489.44410,489.54100
2021-01-18 20:59:00,489.54100,489.54100,489.54100,489.54100
2021-01-18 21:00:00,489.44410,489.44410,489.05670,489.05670
2021-01-18 21:01:00,489.05670,489.05670,488.95990,489.05670
2021-01-18 21:02:00,488.95990,489.05670,488.86310,488.86310
2021-01-18 21:03:00,488.95990,489.25040,488.95990,489.25040
2021-01-18 21:04:00,489.15360,489.25040,489.15360,489.25040
2021-01-18 21:05:00,489.25040,489.25040,489.15360,489.25040
2021-01-18 21:06:00,489.15360,489.15360,489.05670,489.15360
2021-01-18 21:07:00,489.15360,489.15360,488.86310,488.86310
2021-01-18 21:08:00,488.86310,488.86310,488.47570,488.57250
2021-01-18 21:09:00,488.47570,488.47570,488.18520,488.18520
2021-01-18 21:10:00,488.28200,488.47570,488.28200,488.47570
2021-01-18 21:11:00,488.47570,488.57250,488.18520,488.57250
2021-01-18 21:12:00,488.57250,489.05670,488.57250,489.05670
2021-01-18 21:13:00,489.05670,489.25040,489.05670,489.15360
2021-01-18 21:14:00,489.15360,489.34730,489.15360,489.25040
2021-01-18 21:15:00,489.25040,489.63780,489.25040,489.54100
2021-01-18 21:16:00,489.63780,489.63780,489.54100,489.54100
2021-01-18 21:17:00,489.54100,489.73470,489.54100,489.73470
2021-01-18 21:18:00,489.73470,489.92830,489.63780,489.92830
2021-01-18 21:19:00,490.02520,490.41260,489.92830,490.41260
2021-01-18 21:20:00,490.41260,490.41260,490.12200,490.12200
2021-01-18 21:21:00,490.12200,490.12200,490.02520,490.12200
2021-01-18 21:22:00,490.12200,490.12200,489.92830,490.12200
2021-01-18 21:23:00,490.21890,490.60620,490.21890,490.60620
2021-01-18 21:24:00,490.60620,490.60620,489.92830,489.92830
2021-01-18 21:25:00,489.92830,489.92830,489.73470,489.92830
2021-01-18 21:26:00,490.02520,490.02520,489.83150,489.83150
2021-01-18 21:27:00,489.83150,490.02520,489.83150,490.02520
2021-01-18 21:28:00,489.92830,489.92830,489.73470,489.73470
2021-01-18 21:29:00,489.73470,489.83150,489.34730,489.34730
2021-01-18 21:30:00,489.54100,489.54100,489.44410,489.54100
2021-01-18 21:31:00,489.54100,489.54100,489.25040,489.25040
2021-01-18 21:32:00,489.25040,489.34730,489.15360,489.34730
2021-01-18 21:33:00,489.34730,489.34730,489.05670,489.05670
2021-01-18 21:34:00,489.05670,489.25040,489.05670,489.25040
2021-01-18 21:35:00,489.25040,489.25040,489.05670,489.05670
2021-01-18 21:36:00,489.05670,489.05670,488.95990,488.95990
2021-01-18 21:37:00,488.95990,488.95990,488.86310,488.95990
2021-01-18 21:38:00,488.76620,488.86310,488.47570,488.86310
2021-01-18 21:39:00,488.86310,488.95990,488.86310,488.95990
2021-01-18 21:40:00,488.95990,488.95990,488.95990,488.95990
2021-01-18 21:41:00,488.95990,488.95990,488.66940,488.76620
2021-01-18 21:42:00,488.76620,489.05670,488.66940,489.05670
2021-01-18 21:43:00,489.05670,489.25040,489.05670,489.05670
2021-01-18 21:44:00,489.05670,489.15360,489.05670,489.15360
2021-01-18 21:45:00,489.15360,489.73470,489.15360,489.54100
2021-01-18 21:46:00,489.63780,489.63780,489.63780,489.63780
2021-01-18 21:47:00,489.44410,489.44410,489.34730,489.34730
2021-01-18 21:48:00,489.34730,489.34730,489.05670,489.05670
2021-01-18 21:49:00,489.05670,489.25040,489.05670,489.25040
2021-01-18 21:50:00,489.25040,489.25040,489.05670,489.15360
2021-01-18 21:51:00,489.05670,489.15360,489.05670,489.15360
2021-01-18 21:52:00,488.86310,488.86310,488.66940,488.66940
2021-01-18 21:53:00,488.66940,488.86310,488.66940,488.86310
2021-01-18 21:54:00,488.86310,489.05670,488.86310,489.05670
2021-01-18 21:55:00,489.05670,489.34730,489.05670,489.15360
2021-01-18 21:56:00,489.15360,489.15360,488.86310,488.86310
2021-01-18 21:57:00,488.76620,488.76620,488.66940,488.76620
2021-01-18 21:58:00,488.76620,488.76620,488.28200,488.57250
2021-01-18 21:59:00,488.57250,488.57250,488.37880,488.37880
2021-01-18 22:00:00,488.47570,488.47570,487.89460,487.99150
2021-01-18 22:01:00,487.89460,487.89460,487.60410,487.79780
2021-01-18 22:02:00,487.70090,487.79780,487.60410,487.79780
2021-01-18 22:03:00,487.99150,488.28200,487.99150,488.28200
2021-01-18 22:04:00,488.28200,488.37880,488.28200,488.28200
2021-01-18 22:05:00,488.28200,488.28200,488.18520,488.18520
2021-01-18 22:06:00,488.18520,488.47570,488.18520,488.47570
2021-01-18 22:07:00,488.47570,488.47570,488.18520,488.28200
2021-01-18 22:08:00,488.28200,488.28200,488.08830,488.08830
2021-01-18 22:09:00,488.08830,488.18520,488.08830,488.08830
2021-01-18 22:10:00,488.08830,488.18520,488.08830,488.18520
2021-01-18 22:11:00,488.08830,488.08830,487.70090,487.70090
2021-01-18 22:12:00,487.60410,488.08830,487.60410,488.08830
2021-01-18 22:13:00,487.99150,488.18520,487.89460,487.89460
2021-01-18 22:14:00,488.08830,488.28200,488.08830,488.28200
2021-01-18 22:15:00,488.28200,488.37880,488.18520,488.37880
2021-01-18 22:16:00,488.37880,488.57250,488.28200,488.47570
2021-01-18 22:17:00,488.47570,488.57250,488.47570,488.47570
2021-01-18 22:18:00,488.37880,488.47570,488.37880,488.37880
2021-01-18 22:19:00,488.28200,488.47570,488.28200,488.37880
2021-01-18 22:20:00,488.28200,488.57250,488.28200,488.57250
2021-01-18 22:21:00,488.57250,488.66940,488.47570,488.66940
2021-01-18 22:22:00,488.66940,488.66940,488.57250,488.66940
2021-01-18 22:23:00,488.66940,489.05670,488.66940,488.95990
2021-01-18 22:24:00,489.05670,489.05670,488.76620,488.95990
2021-01-18 22:25:00,488.95990,488.95990,488.66940,488.66940
2021-01-18 22:26:00,488.66940,489.44410,488.66940,489.44410
2021-01-18 22:27:00,489.54100,489.54100,489.25040,489.44410
2021-01-18 22:28:00,489.44410,489.54100,489.44410,489.44410
2021-01-18 22:29:00,489.44410,489.54100,489.34730,489.44410
2021-01-18 22:30:00,489.44410,489.44410,489.15360,489.15360
2021-01-18 22:31:00,489.15360,489.15360,489.05670,489.15360
2021-01-18 22:32:00,489.15360,489.15360,488.95990,488.95990
2021-01-18 22:33:00,488.86310,488.86310,488.66940,488.66940
2021-01-18 22:34:00,488.66940,488.66940,488.57250,488.57250
2021-01-18 22:35:00,488.47570,488.47570,488.47570,488.47570
2021-01-18 22:36:00,488.57250,488.57250,488.37880,488.47570
2021-01-18 22:37:00,488.57250,488.66940,488.57250,488.66940
2021-01-18 22:38:00,488.66940,488.66940,488.66940,488.66940
2021-01-18 22:39:00,488.66940,488.76620,488.66940,488.76620
2021-01-18 22:40:00,488.76620,488.95990,488.76620,488.95990
2021-01-18 22:41:00,488.95990,488.95990,488.86310,488.86310
2021-01-18 22:42:00,488.86310,488.86310,488.66940,488.66940
2021-01-18 22:43:00,488.66940,488.86310,488.66940,488.86310
2021-01-18 22:44:00,488.66940,488.86310,488.66940,488.86310
2021-01-18 22:45:00,488.86310,488.86310,488.76620,488.76620
2021-01-18 22:46:00,488.66940,488.66940,488.47570,488.47570
2021-01-18 22:47:00,488.47570,488.57250,488.37880,488.37880
2021-01-18 22:48:00,488.47570,488.47570,488.47570,488.47570
2021-01-18 22:49:00,488.47570,488.66940,488.47570,488.57250
2021-01-18 22:50:00,488.57250,488.66940,488.57250,488.66940
2021-01-18 22:51:00,488.57250,488.57250,488.28200,488.28200
2021-01-18 22:52:00,488.18520,488.37880,488.18520,488.37880
2021-01-18 22:53:00,488.37880,488.37880,488.37880,488.37880
2021-01-18 22:54:00,488.37880,488.37880,488.28200,488.28200
2021-01-18 22:55:00,488.28200,488.28200,488.28200,488.28200
2021-01-18 22:56:00,488.28200,488.28200,488.18520,488.28200
2021-01-18 22:57:00,488.28200,488.28200,488.18520,488.28200
2021-01-18 22:58:00,488.28200,488.66940,488.28200,488.57250
2021-01-18 22:59:00,488.57250,488.57250,488.18520,488.28200
2021-01-18 23:00:00,488.28200,488.37880,488.28200,488.37880
2021-01-18 23:01:00,488.37880,488.57250,488.37880,488.57250
2021-01-18 23:02:00,488.57250,488.76620,488.57250,488.66940
2021-01-18 23:03:00,488.76620,488.76620,488.66940,488.66940
2021-01-18 23:04:00,488.66940,488.66940,488.66940,488.66940
2021-01-18 23:05:00,488.66940,488.76620,488.66940,488.76620
2021-01-18 23:06:00,488.76620,488.76620,488.76620,488.76620
2021-01-18 23:07:00,488.76620,488.76620,488.76620,488.76620
2021-01-18 23:08:00,488.76620,488.95990,488.76620,488.95990
2021-01-18 23:09:00,488.95990,488.95990,488.86310,488.86310
2021-01-18 23:10:00,488.95990,489.15360,488.95990,489.15360
2021-01-18 23:11:00,489.15360,489.15360,489.05670,489.15360
2021-01-18 23:12:00,489.05670,489.25040,489.05670,489.05670
2021-01-18 23:13:00,489.05670,489.15360,488.95990,489.15360
2021-01-18 23:14:00,489.25040,489.34730,489.25040,489.25040
2021-01-18 23:15:00,489.25040,489.25040,489.15360,489.15360
2021-01-18 23:16:00,489.15360,489.15360,488.95990,488.95990
2021-01-18 23:17:00,488.95990,489.05670,488.95990,489.05670
2021-01-18 23:18:00,488.86310,488.86310,488.76620,488.76620
2021-01-18 23:19:00,488.76620,488.76620,488.76620,488.76620
2021-01-18 23:20:00,488.86310,488.95990,488.86310,488.95990
2021-01-18 23:21:00,488.95990,489.05670,488.95990,489.05670
2021-01-18 23:22:00,489.05670,489.05670,488.95990,488.95990
2021-01-18 23:23:00,489.05670,489.05670,489.05670,489.05670
2021-01-18 23:24:00,488.86310,488.86310,488.66940,488.66940
2021-01-18 23:25:00,488.66940,488.76620,488.66940,488.66940
2021-01-18 23:26:00,488.66940,488.66940,488.57250,488.57250
2021-01-18 23:27:00,488.57250,488.57250,488.57250,488.57250
2021-01-18 23:28:00,488.57250,488.66940,488.57250,488.66940
2021-01-18 23:29:00,488.66940,488.76620,488.47570,488.47570
2021-01-18 23:30:00,488.47570,488.57250,488.47570,488.57250
2021-01-18 23:31:00,488.76620,488.76620,488.66940,488.76620
2021-01-18 23:32:00,488.86310,488.95990,488.86310,488.95990
2021-01-18 23:33:00,488.95990,489.05670,488.95990,489.05670
2021-01-18 23:34:00,489.05670,489.05670,488.95990,488.95990
2021-01-18 23:35:00,488.95990,489.25040,488.95990,489.25040
2021-01-18 23:36:00,489.15360,489.15360,489.15360,489.15360
2021-01-18 23:37:00,489.15360,489.15360,489.15360,489.15360
2021-01-18 23:38:00,489.15360,489.15360,489.05670,489.15360
2021-01-18 23:39:00,489.15360,489.25040,489.15360,489.25040
2021-01-18 23:40:00,489.25040,489.25040,489.15360,489.25040
2021-01-18 23:41:00,489.25040,489.25040,489.25040,489.25040
2021-01-18 23:42:00,489.25040,489.63780,489.25040,489.54100
2021-01-18 23:43:00,489.44410,489.73470,489.44410,489.63780
2021-01-18 23:44:00,489.63780,489.83150,489.63780,489.73470
2021-01-18 23:45:00,489.73470,489.83150,489.63780,489.83150
2021-01-18 23:46:00,489.83150,489.92830,489.73470,489.92830
2021-01-18 23:47:00,489.92830,489.92830,489.73470,489.73470
2021-01-18 23:48:00,489.63780,489.73470,489.63780,489.63780
2021-01-18 23:49:00,489.63780,489.63780,489.63780,489.63780
2021-01-18 23:50:00,489.63780,489.63780,489.44410,489.44410
2021-01-18 23:51:00,489.44410,489.44410,489.34730,489.34730
2021-01-18 23:52:00,489.34730,489.34730,489.25040,489.34730
2021-01-18 23:53:00,489.34730,489.34730,489.34730,489.34730
2021-01-18 23:54:00,489.34730,489.34730,489.34730,489.34730
2021-01-18 23:55:00,489.34730,489.34730,489.34730,489.34730
2021-01-18 23:56:00,489.34730,489.34730,489.34730,489.34730
2021-01-18 23:57:00,489.34730,489.73470,489.34730,489.73470
2021-01-18 23:58:00,489.73470,489.83150,489.73470,489.83150
2021-01-18 23:59:00,489.83150,489.83150,489.73470,489.73470
2021-01-19 00:00:00,489.73470,489.73470,489.44410,489.44410
2021-01-19 00:01:00,489.44410,489.63780,489.34730,489.63780
2021-01-19 00:02:00,489.63780,489.73470,489.63780,489.73470
2021-01-19 00:03:00,489.73470,489.73470,489.73470,489.73470
2021-01-19 00:04:00,489.73470,489.73470,489.63780,489.63780
2021-01-19 00:05:00,489.54100,489.54100,489.34730,489.34730
2021-01-19 00:06:00,489.34730,489.34730,489.25040,489.25040
2021-01-19 00:07:00,489.25040,489.25040,489.05670,489.15360
2021-01-19 00:08:00,489.15360,489.25040,489.15360,489.15360
2021-01-19 00:09:00,489.15360,489.15360,489.15360,489.15360
2021-01-19 00:10:00,489.15360,489.15360,489.15360,489.15360
2021-01-19 00:11:00,489.25040,489.34730,489.25040,489.34730
